,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
956,59.84251968503937,55.849889624724064,,,,57.84620465488172
957,59.84251968503937,56.07064017660044,,,,57.956579930819906
958,59.84251968503937,55.849889624724064,,,,57.84620465488172
959,59.84251968503937,55.849889624724064,,,,57.84620465488172
960,59.84251968503937,55.849889624724064,,,,57.84620465488172
961,60.03937007874016,55.849889624724064,,,,57.94462985173212
962,60.03937007874016,56.07064017660044,,,,58.0550051276703
963,60.03937007874016,55.849889624724064,,,,57.94462985173212
964,60.03937007874016,56.07064017660044,,,,58.0550051276703
965,60.03937007874016,56.07064017660044,,,,58.0550051276703
966,59.84251968503937,56.07064017660044,,,,57.956579930819906
967,59.84251968503937,56.07064017660044,,,,57.956579930819906
968,60.03937007874016,56.07064017660044,,,,58.0550051276703
969,59.84251968503937,56.07064017660044,,,,57.956579930819906
970,59.84251968503937,56.07064017660044,,,,57.956579930819906
971,59.645669291338585,56.07064017660044,,,,57.85815473396951
972,59.645669291338585,56.07064017660044,,,,57.85815473396951
973,59.84251968503937,56.07064017660044,,,,57.956579930819906
974,59.84251968503937,56.07064017660044,,,,57.956579930819906
975,60.03937007874016,56.07064017660044,,,,58.0550051276703
976,60.03937007874016,56.07064017660044,,,,58.0550051276703
977,60.03937007874016,56.07064017660044,,,,58.0550051276703
978,59.84251968503937,56.07064017660044,,,,57.956579930819906
979,59.84251968503937,56.07064017660044,,,,57.956579930819906
980,59.645669291338585,56.07064017660044,,,,57.85815473396951
981,59.645669291338585,56.07064017660044,,,,57.85815473396951
982,59.645669291338585,56.07064017660044,,,,57.85815473396951
983,60.03937007874016,56.07064017660044,,,,58.0550051276703
984,59.84251968503937,56.07064017660044,,,,57.956579930819906
985,59.645669291338585,56.07064017660044,,,,57.85815473396951
986,59.84251968503937,56.07064017660044,,,,57.956579930819906
987,60.03937007874016,56.07064017660044,,,,58.0550051276703
988,60.03937007874016,56.07064017660044,,,,58.0550051276703
989,60.03937007874016,56.07064017660044,,,,58.0550051276703
990,60.03937007874016,56.07064017660044,,,,58.0550051276703
991,60.03937007874016,56.07064017660044,,,,58.0550051276703
992,60.03937007874016,56.07064017660044,,,,58.0550051276703
993,60.03937007874016,56.07064017660044,,,,58.0550051276703
994,60.03937007874016,56.07064017660044,,,,58.0550051276703
995,60.03937007874016,56.07064017660044,,,,58.0550051276703
996,60.23622047244095,56.07064017660044,,,,58.1534303245207
997,60.03937007874016,56.07064017660044,,,,58.0550051276703
998,60.03937007874016,55.849889624724064,,,,57.94462985173212
999,60.03937007874016,56.07064017660044,,,,58.0550051276703
1000,57.67716535433071,53.863134657836646,53.46320346320346,,,55.00116782512361
1001,56.10236220472441,52.09713024282561,64.28571428571429,,,57.495068911088104
1002,55.90551181102362,51.65562913907285,72.2943722943723,,,59.95183774815626
1003,54.330708661417326,52.75938189845475,80.73593073593074,,,62.6086737652676
1004,53.346456692913385,52.53863134657836,85.28138528138528,,,63.722157773625675
1005,52.36220472440945,52.31788079470199,88.52813852813853,,,64.40274134908333
1006,52.36220472440945,52.09713024282561,89.6103896103896,,,64.68990819254155
1007,51.968503937007874,51.65562913907285,90.47619047619048,,,64.70010785075708
1008,51.77165354330709,51.87637969094923,90.6926406926407,,,64.780224642299
1009,51.77165354330709,51.65562913907285,90.47619047619048,,,64.6344910528568
1010,51.181102362204726,51.65562913907285,89.39393939393939,,,64.07689029840566
1011,51.181102362204726,52.75938189845475,89.17748917748918,,,64.37265781271621
1012,50.98425196850393,52.75938189845475,88.96103896103897,,,64.23489094266587
1013,50.98425196850393,52.53863134657836,88.96103896103897,,,64.16130742537375
1014,50.78740157480315,52.75938189845475,88.31168831168831,,,63.95282392831541
1015,50.59055118110236,52.980132450331126,88.31168831168831,,,63.96079064770728
1016,50.19685039370079,52.980132450331126,87.66233766233766,,,63.61310683545653
1017,50.0,53.20088300220751,87.22943722943722,,,63.47677341054825
1018,49.60629921259842,53.20088300220751,87.01298701298701,,,63.27338974259765
1019,49.40944881889764,53.20088300220751,87.01298701298701,,,63.20777294469739
1020,49.21259842519685,53.20088300220751,87.01298701298701,,,63.14215614679713
1021,48.62204724409449,53.42163355408388,86.7965367965368,,,62.94673919823839
1022,48.4251968503937,53.20088300220751,86.58008658008659,,,62.73538881089593
1023,48.4251968503937,52.75938189845475,86.58008658008659,,,62.588221776311684
1024,48.4251968503937,52.75938189845475,86.58008658008659,,,62.588221776311684
1025,48.22834645669291,52.53863134657836,86.36363636363636,,,62.376871388969214
1026,48.031496062992126,52.75938189845475,86.36363636363636,,,62.38483810836109
1027,48.031496062992126,52.53863134657836,86.14718614718615,,,62.23910451891888
1028,48.031496062992126,52.75938189845475,86.14718614718615,,,62.31268803621101
1029,48.031496062992126,52.75938189845475,86.14718614718615,,,62.31268803621101
1030,47.83464566929134,52.75938189845475,85.93073593073593,,,62.174921166160665
1031,47.83464566929134,52.75938189845475,85.93073593073593,,,62.174921166160665
1032,47.83464566929134,52.53863134657836,85.4978354978355,,,61.957037504568405
1033,47.83464566929134,52.53863134657836,85.4978354978355,,,61.957037504568405
1034,47.83464566929134,52.53863134657836,85.4978354978355,,,61.957037504568405
1035,47.63779527559055,52.31788079470199,85.4978354978355,,,61.81783718937601
1036,47.83464566929134,52.53863134657836,85.28138528138528,,,61.88488743241833
1037,47.44094488188976,52.53863134657836,85.28138528138528,,,61.75365383661781
1038,47.44094488188976,52.75938189845475,85.06493506493507,,,61.75508728175986
1039,47.44094488188976,52.75938189845475,84.63203463203463,,,61.61078713745972
1040,47.44094488188976,52.980132450331126,84.19913419913419,,,61.5400705104517
1041,47.24409448818898,52.75938189845475,84.19913419913419,,,61.4008701952593
1042,47.24409448818898,52.75938189845475,84.19913419913419,,,61.4008701952593
1043,47.24409448818898,52.75938189845475,84.19913419913419,,,61.4008701952593
1044,47.24409448818898,52.980132450331126,83.98268398268398,,,61.402303640401364
1045,47.24409448818898,52.75938189845475,83.98268398268398,,,61.328720123109235
1046,46.653543307086615,52.75938189845475,83.98268398268398,,,61.13186972940846
1047,46.8503937007874,52.75938189845475,83.98268398268398,,,61.197486527308705
1048,46.8503937007874,52.75938189845475,83.98268398268398,,,61.197486527308705
1049,46.653543307086615,52.75938189845475,83.98268398268398,,,61.13186972940846
1050,46.653543307086615,52.980132450331126,83.98268398268398,,,61.205453246700564
1051,46.8503937007874,52.980132450331126,83.98268398268398,,,61.27107004460083
1052,46.8503937007874,52.980132450331126,83.98268398268398,,,61.27107004460083
1053,46.653543307086615,52.980132450331126,83.98268398268398,,,61.205453246700564
1054,46.653543307086615,52.980132450331126,83.98268398268398,,,61.205453246700564
1055,46.653543307086615,52.980132450331126,83.98268398268398,,,61.205453246700564
1056,46.653543307086615,52.980132450331126,83.98268398268398,,,61.205453246700564
1057,46.653543307086615,52.980132450331126,83.98268398268398,,,61.205453246700564
1058,46.45669291338583,52.980132450331126,83.76623376623377,,,61.067686376650244
1059,46.45669291338583,52.980132450331126,83.98268398268398,,,61.13983644880032
1060,46.653543307086615,52.980132450331126,83.98268398268398,,,61.205453246700564
1061,46.653543307086615,52.980132450331126,83.76623376623377,,,61.1333031745505
1062,46.653543307086615,52.980132450331126,83.76623376623377,,,61.1333031745505
1063,46.45669291338583,52.75938189845475,83.98268398268398,,,61.06625293150819
1064,46.653543307086615,52.75938189845475,83.98268398268398,,,61.13186972940846
1065,46.653543307086615,52.75938189845475,83.98268398268398,,,61.13186972940846
1066,46.25984251968504,52.75938189845475,83.98268398268398,,,61.00063613360792
1067,46.25984251968504,52.75938189845475,83.76623376623377,,,60.92848606145785
1068,46.25984251968504,52.75938189845475,83.76623376623377,,,60.92848606145785
1069,46.25984251968504,52.75938189845475,83.54978354978356,,,60.85633598930778
1070,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1071,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1072,46.25984251968504,52.75938189845475,83.11688311688312,,,60.71203584500764
1073,46.25984251968504,52.75938189845475,83.11688311688312,,,60.71203584500764
1074,46.25984251968504,52.75938189845475,83.11688311688312,,,60.71203584500764
1075,46.25984251968504,52.75938189845475,83.11688311688312,,,60.71203584500764
1076,46.25984251968504,52.75938189845475,83.11688311688312,,,60.71203584500764
1077,46.25984251968504,52.980132450331126,83.11688311688312,,,60.78561936229976
1078,46.25984251968504,52.980132450331126,83.11688311688312,,,60.78561936229976
1079,46.25984251968504,52.980132450331126,83.11688311688312,,,60.78561936229976
1080,46.25984251968504,52.980132450331126,83.11688311688312,,,60.78561936229976
1081,46.25984251968504,53.20088300220751,83.11688311688312,,,60.85920287959189
1082,46.25984251968504,53.20088300220751,83.11688311688312,,,60.85920287959189
1083,46.25984251968504,53.20088300220751,83.11688311688312,,,60.85920287959189
1084,46.45669291338583,53.20088300220751,83.11688311688312,,,60.924819677492145
1085,46.45669291338583,53.20088300220751,83.11688311688312,,,60.924819677492145
1086,46.45669291338583,53.20088300220751,83.11688311688312,,,60.924819677492145
1087,46.45669291338583,52.980132450331126,82.9004329004329,,,60.77908608804995
1088,46.45669291338583,53.20088300220751,82.9004329004329,,,60.85266960534208
1089,46.25984251968504,53.20088300220751,82.9004329004329,,,60.78705280744182
1090,46.25984251968504,53.20088300220751,83.11688311688312,,,60.85920287959189
1091,46.25984251968504,52.980132450331126,83.11688311688312,,,60.78561936229976
1092,46.25984251968504,53.20088300220751,83.11688311688312,,,60.85920287959189
1093,46.25984251968504,53.20088300220751,83.11688311688312,,,60.85920287959189
1094,46.25984251968504,52.980132450331126,83.11688311688312,,,60.78561936229976
1095,46.25984251968504,52.75938189845475,83.11688311688312,,,60.71203584500764
1096,46.25984251968504,52.75938189845475,83.11688311688312,,,60.71203584500764
1097,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1098,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1099,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1100,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1101,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1102,46.06299212598425,52.75938189845475,83.33333333333333,,,60.71856911925744
1103,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1104,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1105,46.25984251968504,52.75938189845475,83.33333333333333,,,60.78418591715771
1106,46.06299212598425,52.75938189845475,83.33333333333333,,,60.71856911925744
1107,46.06299212598425,52.75938189845475,83.33333333333333,,,60.71856911925744
1108,46.06299212598425,52.75938189845475,83.33333333333333,,,60.71856911925744
1109,46.06299212598425,52.75938189845475,83.33333333333333,,,60.71856911925744
1110,46.06299212598425,52.75938189845475,83.54978354978356,,,60.790719191407526
1111,46.06299212598425,52.75938189845475,83.76623376623377,,,60.86286926355759
1112,46.06299212598425,52.75938189845475,83.76623376623377,,,60.86286926355759
1113,45.86614173228347,52.75938189845475,83.76623376623377,,,60.79725246565732
1114,45.86614173228347,52.75938189845475,83.76623376623377,,,60.79725246565732
1115,45.86614173228347,52.75938189845475,83.76623376623377,,,60.79725246565732
1116,45.86614173228347,52.75938189845475,83.76623376623377,,,60.79725246565732
1117,45.86614173228347,52.75938189845475,83.76623376623377,,,60.79725246565732
1118,45.86614173228347,52.75938189845475,84.19913419913419,,,60.941552609957476
1119,45.86614173228347,52.75938189845475,83.98268398268398,,,60.869402537807396
1120,45.86614173228347,52.75938189845475,84.19913419913419,,,60.941552609957476
1121,45.86614173228347,52.980132450331126,83.98268398268398,,,60.94298605509952
1122,45.86614173228347,52.980132450331126,83.98268398268398,,,60.94298605509952
1123,45.86614173228347,52.75938189845475,84.19913419913419,,,60.941552609957476
1124,45.86614173228347,52.980132450331126,84.19913419913419,,,61.0151361272496
1125,45.86614173228347,52.980132450331126,83.76623376623377,,,60.87083598294945
1126,45.86614173228347,52.75938189845475,83.76623376623377,,,60.79725246565732
1127,45.86614173228347,52.75938189845475,83.76623376623377,,,60.79725246565732
1128,45.86614173228347,52.980132450331126,83.76623376623377,,,60.87083598294945
1129,45.86614173228347,52.980132450331126,83.76623376623377,,,60.87083598294945
1130,45.86614173228347,52.980132450331126,84.19913419913419,,,61.0151361272496
1131,45.669291338582674,52.980132450331126,84.41558441558442,,,61.0216694014994
1132,45.669291338582674,52.980132450331126,83.98268398268398,,,60.877369257199256
1133,45.47244094488189,52.980132450331126,84.19913419913419,,,60.883902531449074
1134,45.669291338582674,52.980132450331126,84.19913419913419,,,60.94951932934933
1135,45.669291338582674,52.980132450331126,84.19913419913419,,,60.94951932934933
1136,45.47244094488189,52.980132450331126,84.19913419913419,,,60.883902531449074
1137,45.47244094488189,52.980132450331126,84.63203463203463,,,61.02820267574922
1138,45.669291338582674,52.980132450331126,84.84848484848484,,,61.16596954579955
1139,45.47244094488189,52.980132450331126,84.84848484848484,,,61.10035274789929
1140,45.47244094488189,52.980132450331126,84.84848484848484,,,61.10035274789929
1141,45.275590551181104,52.980132450331126,84.84848484848484,,,61.034735949999025
1142,45.275590551181104,52.75938189845475,84.41558441558442,,,60.81685228840676
1143,45.275590551181104,52.980132450331126,84.63203463203463,,,60.96258587784896
1144,45.275590551181104,52.980132450331126,84.63203463203463,,,60.96258587784896
1145,45.275590551181104,52.980132450331126,84.63203463203463,,,60.96258587784896
1146,45.275590551181104,52.980132450331126,84.84848484848484,,,61.034735949999025
1147,45.275590551181104,52.980132450331126,84.63203463203463,,,60.96258587784896
1148,45.275590551181104,52.980132450331126,84.84848484848484,,,61.034735949999025
1149,45.275590551181104,52.75938189845475,85.06493506493507,,,61.03330250485698
1150,45.275590551181104,52.75938189845475,84.84848484848484,,,60.9611524327069
1151,45.275590551181104,52.75938189845475,84.63203463203463,,,60.88900236055682
1152,45.275590551181104,52.75938189845475,84.63203463203463,,,60.88900236055682
1153,45.275590551181104,52.75938189845475,84.63203463203463,,,60.88900236055682
1154,45.275590551181104,52.75938189845475,84.63203463203463,,,60.88900236055682
1155,45.275590551181104,52.75938189845475,84.63203463203463,,,60.88900236055682
1156,45.07874015748032,52.75938189845475,84.84848484848484,,,60.895535634806635
1157,45.07874015748032,52.75938189845475,84.63203463203463,,,60.82338556265656
1158,45.07874015748032,52.75938189845475,84.63203463203463,,,60.82338556265656
1159,45.07874015748032,52.75938189845475,84.41558441558442,,,60.751235490506495
1160,45.07874015748032,52.75938189845475,84.41558441558442,,,60.751235490506495
1161,45.07874015748032,52.75938189845475,84.63203463203463,,,60.82338556265656
1162,45.07874015748032,52.75938189845475,85.28138528138528,,,61.039835779106774
1163,45.07874015748032,52.75938189845475,85.28138528138528,,,61.039835779106774
1164,45.07874015748032,52.75938189845475,85.28138528138528,,,61.039835779106774
1165,45.07874015748032,52.75938189845475,85.28138528138528,,,61.039835779106774
1166,45.07874015748032,52.75938189845475,85.28138528138528,,,61.039835779106774
1167,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1168,45.07874015748032,52.75938189845475,85.28138528138528,,,61.039835779106774
1169,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1170,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1171,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1172,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1173,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1174,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1175,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1176,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1177,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1178,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1179,45.07874015748032,52.75938189845475,84.84848484848484,,,60.895535634806635
1180,44.881889763779526,52.75938189845475,84.84848484848484,,,60.82991883690638
1181,45.07874015748032,52.75938189845475,84.63203463203463,,,60.82338556265656
1182,44.881889763779526,52.75938189845475,84.84848484848484,,,60.82991883690638
1183,44.881889763779526,52.75938189845475,84.84848484848484,,,60.82991883690638
1184,45.07874015748032,52.75938189845475,84.63203463203463,,,60.82338556265656
1185,45.07874015748032,52.75938189845475,84.63203463203463,,,60.82338556265656
1186,45.07874015748032,52.75938189845475,84.63203463203463,,,60.82338556265656
1187,45.275590551181104,52.75938189845475,85.06493506493507,,,61.03330250485698
1188,45.275590551181104,52.75938189845475,85.06493506493507,,,61.03330250485698
1189,45.07874015748032,52.75938189845475,85.06493506493507,,,60.96768570695671
1190,45.07874015748032,52.75938189845475,85.28138528138528,,,61.039835779106774
1191,44.881889763779526,52.75938189845475,85.28138528138528,,,60.97421898120652
1192,44.881889763779526,52.75938189845475,85.28138528138528,,,60.97421898120652
1193,44.881889763779526,52.75938189845475,85.28138528138528,,,60.97421898120652
1194,44.881889763779526,52.75938189845475,84.84848484848484,,,60.82991883690638
1195,44.881889763779526,52.75938189845475,85.06493506493507,,,60.902068909056446
1196,44.881889763779526,52.75938189845475,85.28138528138528,,,60.97421898120652
1197,45.07874015748032,52.75938189845475,85.28138528138528,,,61.039835779106774
1198,45.07874015748032,52.980132450331126,85.06493506493507,,,61.04126922424884
1199,45.07874015748032,52.980132450331126,85.4978354978355,,,61.18556936854898
1200,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1201,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1202,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1203,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1204,44.881889763779526,52.75938189845475,85.4978354978355,,,61.04636905335659
1205,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1206,44.881889763779526,52.75938189845475,85.4978354978355,,,61.04636905335659
1207,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1208,45.07874015748032,52.75938189845475,85.71428571428571,,,61.18413592340693
1209,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1210,45.07874015748032,52.75938189845475,85.71428571428571,,,61.18413592340693
1211,45.07874015748032,52.75938189845475,85.71428571428571,,,61.18413592340693
1212,44.881889763779526,52.75938189845475,85.28138528138528,,,60.97421898120652
1213,44.881889763779526,52.75938189845475,85.4978354978355,,,61.04636905335659
1214,45.07874015748032,52.75938189845475,85.4978354978355,,,61.111985851256854
1215,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1216,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1217,45.07874015748032,52.75938189845475,85.4978354978355,,,61.111985851256854
1218,45.07874015748032,52.75938189845475,85.71428571428571,,,61.18413592340693
1219,45.07874015748032,52.75938189845475,85.4978354978355,,,61.111985851256854
1220,45.07874015748032,52.75938189845475,85.4978354978355,,,61.111985851256854
1221,44.881889763779526,52.75938189845475,85.4978354978355,,,61.04636905335659
1222,44.881889763779526,52.75938189845475,85.4978354978355,,,61.04636905335659
1223,44.68503937007874,52.75938189845475,85.28138528138528,,,60.908602183306265
1224,44.68503937007874,52.75938189845475,85.06493506493507,,,60.836452111156184
1225,44.68503937007874,52.75938189845475,85.4978354978355,,,60.98075225545633
1226,44.68503937007874,52.75938189845475,85.4978354978355,,,60.98075225545633
1227,44.68503937007874,52.75938189845475,85.71428571428571,,,61.0529023276064
1228,44.68503937007874,52.75938189845475,85.4978354978355,,,60.98075225545633
1229,44.68503937007874,52.75938189845475,85.71428571428571,,,61.0529023276064
1230,44.68503937007874,52.75938189845475,85.4978354978355,,,60.98075225545633
1231,44.68503937007874,52.75938189845475,85.4978354978355,,,60.98075225545633
1232,44.68503937007874,52.75938189845475,85.71428571428571,,,61.0529023276064
1233,44.881889763779526,52.980132450331126,85.93073593073593,,,61.26425271494886
1234,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1235,44.881889763779526,52.980132450331126,85.4978354978355,,,61.119952570648714
1236,44.881889763779526,52.980132450331126,85.93073593073593,,,61.26425271494886
1237,44.881889763779526,52.980132450331126,85.93073593073593,,,61.26425271494886
1238,44.881889763779526,52.980132450331126,85.71428571428571,,,61.192102642798794
1239,44.881889763779526,52.980132450331126,85.93073593073593,,,61.26425271494886
1240,44.881889763779526,52.980132450331126,85.28138528138528,,,61.04780249849864
1241,44.881889763779526,52.980132450331126,85.4978354978355,,,61.119952570648714
1242,44.881889763779526,52.980132450331126,85.4978354978355,,,61.119952570648714
1243,44.881889763779526,52.980132450331126,85.4978354978355,,,61.119952570648714
1244,44.881889763779526,52.980132450331126,85.93073593073593,,,61.26425271494886
1245,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1246,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1247,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1248,44.881889763779526,52.75938189845475,85.4978354978355,,,61.04636905335659
1249,44.881889763779526,52.75938189845475,85.4978354978355,,,61.04636905335659
1250,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1251,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1252,44.881889763779526,52.75938189845475,85.93073593073593,,,61.19066919765674
1253,44.68503937007874,52.75938189845475,85.4978354978355,,,60.98075225545633
1254,44.68503937007874,52.75938189845475,85.4978354978355,,,60.98075225545633
1255,44.68503937007874,52.75938189845475,85.93073593073593,,,61.12505239975648
1256,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1257,44.881889763779526,52.75938189845475,85.71428571428571,,,61.11851912550666
1258,44.68503937007874,52.75938189845475,85.71428571428571,,,61.0529023276064
1259,44.68503937007874,52.75938189845475,85.71428571428571,,,61.0529023276064
1260,44.68503937007874,52.75938189845475,85.71428571428571,,,61.0529023276064
1261,44.68503937007874,52.75938189845475,85.71428571428571,,,61.0529023276064
1262,44.68503937007874,52.75938189845475,85.71428571428571,,,61.0529023276064
1263,44.68503937007874,52.75938189845475,85.4978354978355,,,60.98075225545633
1264,44.48818897637796,52.75938189845475,85.4978354978355,,,60.91513545755607
1265,44.68503937007874,52.75938189845475,85.71428571428571,,,61.0529023276064
1266,44.68503937007874,52.75938189845475,85.4978354978355,,,60.98075225545633
1267,44.68503937007874,52.75938189845475,84.84848484848484,,,60.76430203900611
1268,44.881889763779526,52.75938189845475,85.28138528138528,,,60.97421898120652
1269,44.881889763779526,53.20088300220751,85.71428571428571,,,61.26568616009092
1270,44.881889763779526,53.20088300220751,85.71428571428571,,,61.26568616009092
1271,44.881889763779526,53.20088300220751,85.4978354978355,,,61.19353608794085
1272,44.881889763779526,52.980132450331126,85.4978354978355,,,61.119952570648714
1273,44.881889763779526,53.20088300220751,85.4978354978355,,,61.19353608794085
1274,44.881889763779526,53.20088300220751,85.28138528138528,,,61.12138601579077
1275,44.68503937007874,53.20088300220751,85.4978354978355,,,61.12791929004058
1276,44.68503937007874,53.20088300220751,85.06493506493507,,,60.98361914574044
1277,44.68503937007874,53.20088300220751,84.84848484848484,,,60.91146907359036
1278,44.881889763779526,53.20088300220751,85.06493506493507,,,61.0492359436407
1279,44.68503937007874,53.20088300220751,85.4978354978355,,,61.12791929004058
1280,44.68503937007874,53.20088300220751,84.84848484848484,,,60.91146907359036
1281,44.68503937007874,53.20088300220751,84.84848484848484,,,60.91146907359036
1282,44.68503937007874,53.20088300220751,84.63203463203463,,,60.83931900144029
1283,44.881889763779526,53.20088300220751,84.63203463203463,,,60.90493579934056
1284,44.68503937007874,53.20088300220751,85.28138528138528,,,61.05576921789051
1285,44.68503937007874,53.20088300220751,85.28138528138528,,,61.05576921789051
1286,44.68503937007874,53.20088300220751,85.28138528138528,,,61.05576921789051
1287,44.68503937007874,53.20088300220751,85.28138528138528,,,61.05576921789051
1288,44.68503937007874,53.20088300220751,85.4978354978355,,,61.12791929004058
1289,44.881889763779526,52.980132450331126,85.28138528138528,,,61.04780249849864
1290,44.68503937007874,53.20088300220751,85.28138528138528,,,61.05576921789051
1291,44.881889763779526,52.980132450331126,85.28138528138528,,,61.04780249849864
1292,44.881889763779526,52.980132450331126,85.06493506493507,,,60.975652426348574
1293,44.881889763779526,52.980132450331126,85.4978354978355,,,61.119952570648714
1294,44.881889763779526,52.980132450331126,85.4978354978355,,,61.119952570648714
1295,44.881889763779526,52.980132450331126,85.4978354978355,,,61.119952570648714
1296,44.881889763779526,52.980132450331126,85.71428571428571,,,61.192102642798794
1297,44.881889763779526,52.980132450331126,85.93073593073593,,,61.26425271494886
1298,44.881889763779526,52.980132450331126,86.14718614718615,,,61.33640278709893
1299,44.881889763779526,52.980132450331126,86.14718614718615,,,61.33640278709893
1300,44.881889763779526,52.980132450331126,85.71428571428571,,,61.192102642798794
1301,44.68503937007874,53.20088300220751,85.71428571428571,,,61.20006936219065
1302,44.68503937007874,52.980132450331126,85.93073593073593,,,61.1986359170486
1303,44.48818897637796,53.20088300220751,85.93073593073593,,,61.20660263644047
1304,44.68503937007874,52.980132450331126,85.93073593073593,,,61.1986359170486
1305,44.48818897637796,52.980132450331126,86.14718614718615,,,61.20516919129841
1306,44.48818897637796,53.20088300220751,86.36363636363636,,,61.350902780740604
1307,44.68503937007874,53.20088300220751,86.14718614718615,,,61.3443695064908
1308,44.68503937007874,52.980132450331126,86.36363636363636,,,61.342936061348745
1309,44.68503937007874,53.20088300220751,86.36363636363636,,,61.41651957864087
1310,44.48818897637796,53.20088300220751,86.36363636363636,,,61.350902780740604
1311,44.68503937007874,52.980132450331126,86.14718614718615,,,61.27078598919868
1312,44.48818897637796,52.980132450331126,85.93073593073593,,,61.133019119148344
1313,44.881889763779526,53.20088300220751,86.58008658008659,,,61.55428644869121
1314,44.68503937007874,53.20088300220751,86.36363636363636,,,61.41651957864087
1315,44.68503937007874,52.980132450331126,86.14718614718615,,,61.27078598919868
1316,44.68503937007874,52.980132450331126,85.93073593073593,,,61.1986359170486
1317,44.48818897637796,52.980132450331126,85.93073593073593,,,61.133019119148344
1318,44.68503937007874,52.980132450331126,85.93073593073593,,,61.1986359170486
1319,44.68503937007874,52.980132450331126,86.36363636363636,,,61.342936061348745
1320,44.48818897637796,53.20088300220751,85.93073593073593,,,61.20660263644047
1321,44.48818897637796,52.980132450331126,86.14718614718615,,,61.20516919129841
1322,44.48818897637796,52.980132450331126,86.14718614718615,,,61.20516919129841
1323,44.48818897637796,53.20088300220751,86.14718614718615,,,61.27875270859054
1324,44.68503937007874,52.980132450331126,86.36363636363636,,,61.342936061348745
1325,44.68503937007874,53.20088300220751,86.36363636363636,,,61.41651957864087
1326,44.68503937007874,53.20088300220751,87.01298701298701,,,61.63296979509109
1327,44.48818897637796,53.42163355408388,86.7965367965368,,,61.56878644233288
1328,44.48818897637796,53.42163355408388,86.7965367965368,,,61.56878644233288
1329,44.48818897637796,53.42163355408388,86.58008658008659,,,61.496636370182806
1330,44.48818897637796,53.42163355408388,86.58008658008659,,,61.496636370182806
1331,44.48818897637796,53.42163355408388,86.58008658008659,,,61.496636370182806
1332,44.48818897637796,53.42163355408388,86.58008658008659,,,61.496636370182806
1333,44.48818897637796,53.42163355408388,87.01298701298701,,,61.64093651448295
1334,44.48818897637796,53.42163355408388,86.7965367965368,,,61.56878644233288
1335,44.48818897637796,53.42163355408388,86.7965367965368,,,61.56878644233288
1336,44.48818897637796,53.42163355408388,86.58008658008659,,,61.496636370182806
1337,44.48818897637796,53.42163355408388,87.01298701298701,,,61.64093651448295
1338,44.48818897637796,53.42163355408388,86.58008658008659,,,61.496636370182806
1339,44.48818897637796,53.20088300220751,86.58008658008659,,,61.42305285289069
1340,44.48818897637796,53.20088300220751,86.58008658008659,,,61.42305285289069
1341,44.48818897637796,53.20088300220751,86.7965367965368,,,61.49520292504076
1342,44.48818897637796,53.20088300220751,86.7965367965368,,,61.49520292504076
