,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
936,61.61417322834646,57.39514348785872,,,,59.50465835810259
937,61.61417322834646,57.39514348785872,,,,59.50465835810259
938,61.81102362204725,57.39514348785872,,,,59.60308355495299
939,61.81102362204725,57.39514348785872,,,,59.60308355495299
940,61.61417322834646,57.39514348785872,,,,59.50465835810259
941,61.81102362204725,57.39514348785872,,,,59.60308355495299
942,61.81102362204725,57.39514348785872,,,,59.60308355495299
943,61.61417322834646,57.39514348785872,,,,59.50465835810259
944,61.61417322834646,57.39514348785872,,,,59.50465835810259
945,62.00787401574803,57.39514348785872,,,,59.701508751803374
946,61.81102362204725,57.39514348785872,,,,59.60308355495299
947,61.81102362204725,57.39514348785872,,,,59.60308355495299
948,61.81102362204725,57.39514348785872,,,,59.60308355495299
949,61.81102362204725,57.39514348785872,,,,59.60308355495299
950,61.81102362204725,57.39514348785872,,,,59.60308355495299
951,61.81102362204725,57.39514348785872,,,,59.60308355495299
952,61.81102362204725,57.39514348785872,,,,59.60308355495299
953,61.81102362204725,57.39514348785872,,,,59.60308355495299
954,61.81102362204725,57.39514348785872,,,,59.60308355495299
955,61.61417322834646,57.39514348785872,,,,59.50465835810259
956,61.61417322834646,57.39514348785872,,,,59.50465835810259
957,61.81102362204725,57.39514348785872,,,,59.60308355495299
958,61.81102362204725,57.39514348785872,,,,59.60308355495299
959,61.81102362204725,57.39514348785872,,,,59.60308355495299
960,61.81102362204725,57.39514348785872,,,,59.60308355495299
961,61.81102362204725,57.39514348785872,,,,59.60308355495299
962,61.81102362204725,57.39514348785872,,,,59.60308355495299
963,61.81102362204725,57.39514348785872,,,,59.60308355495299
964,61.81102362204725,57.39514348785872,,,,59.60308355495299
965,61.81102362204725,57.39514348785872,,,,59.60308355495299
966,61.81102362204725,57.39514348785872,,,,59.60308355495299
967,61.81102362204725,57.39514348785872,,,,59.60308355495299
968,61.81102362204725,57.39514348785872,,,,59.60308355495299
969,61.81102362204725,57.39514348785872,,,,59.60308355495299
970,61.81102362204725,57.39514348785872,,,,59.60308355495299
971,61.81102362204725,57.39514348785872,,,,59.60308355495299
972,61.81102362204725,57.39514348785872,,,,59.60308355495299
973,61.81102362204725,57.39514348785872,,,,59.60308355495299
974,61.81102362204725,57.39514348785872,,,,59.60308355495299
975,61.81102362204725,57.39514348785872,,,,59.60308355495299
976,61.81102362204725,57.39514348785872,,,,59.60308355495299
977,61.81102362204725,57.39514348785872,,,,59.60308355495299
978,61.81102362204725,57.39514348785872,,,,59.60308355495299
979,61.81102362204725,57.39514348785872,,,,59.60308355495299
980,61.81102362204725,57.39514348785872,,,,59.60308355495299
981,61.81102362204725,57.39514348785872,,,,59.60308355495299
982,61.81102362204725,57.39514348785872,,,,59.60308355495299
983,61.81102362204725,57.39514348785872,,,,59.60308355495299
984,61.81102362204725,57.39514348785872,,,,59.60308355495299
985,61.81102362204725,57.39514348785872,,,,59.60308355495299
986,61.81102362204725,57.39514348785872,,,,59.60308355495299
987,61.81102362204725,57.39514348785872,,,,59.60308355495299
988,61.81102362204725,57.39514348785872,,,,59.60308355495299
989,61.81102362204725,57.39514348785872,,,,59.60308355495299
990,61.81102362204725,57.39514348785872,,,,59.60308355495299
991,61.81102362204725,57.39514348785872,,,,59.60308355495299
992,61.61417322834646,57.39514348785872,,,,59.50465835810259
993,61.81102362204725,57.39514348785872,,,,59.60308355495299
994,62.00787401574803,57.39514348785872,,,,59.701508751803374
995,62.00787401574803,57.39514348785872,,,,59.701508751803374
996,61.61417322834646,57.39514348785872,,,,59.50465835810259
997,61.61417322834646,57.39514348785872,,,,59.50465835810259
998,61.41732283464567,57.39514348785872,,,,59.40623316125219
999,61.41732283464567,57.39514348785872,,,,59.40623316125219
1000,59.05511811023622,55.4083885209713,48.05194805194805,,,54.171818227718525
1001,57.28346456692913,57.615894039735096,56.06060606060606,,,56.9866548890901
1002,57.67716535433071,58.27814569536424,67.31601731601732,,,61.09044278857076
1003,57.28346456692913,57.39514348785872,74.89177489177489,,,63.19012764885425
1004,57.28346456692913,57.39514348785872,79.43722943722943,,,64.70527916400576
1005,57.08661417322835,56.95364238410596,81.38528138528139,,,65.1418459808719
1006,57.08661417322835,56.73289183222958,82.9004329004329,,,65.57331296863028
1007,56.69291338582677,55.629139072847686,83.33333333333333,,,65.21846193066926
1008,56.2992125984252,55.18763796909492,83.33333333333333,,,64.94006130028448
1009,56.10236220472441,55.4083885209713,83.11688311688312,,,64.87587794752628
1010,56.10236220472441,55.18763796909492,82.9004329004329,,,64.73014435808408
1011,55.70866141732284,54.966887417218544,82.68398268398268,,,64.45317717284136
1012,55.70866141732284,54.746136865342166,83.11688311688312,,,64.52389379984938
1013,55.511811023622045,54.52538631346578,82.9004329004329,,,64.31254341250691
1014,55.511811023622045,55.18763796909492,82.46753246753246,,,64.38899382008314
1015,55.11811023622048,55.4083885209713,82.46753246753246,,,64.33134374157474
1016,55.11811023622048,55.18763796909492,81.6017316017316,,,63.96915993568234
1017,54.52755905511811,54.966887417218544,81.38528138528139,,,63.62657595253935
1018,54.13385826771653,54.52538631346578,80.3030303030303,,,62.9874249614042
1019,54.13385826771653,54.52538631346578,80.73593073593074,,,63.131725105704355
1020,53.346456692913385,54.3046357615894,80.51948051948052,,,62.723524324661106
1021,53.1496062992126,54.3046357615894,80.08658008658008,,,62.51360738246069
1022,53.1496062992126,54.083885209713024,79.87012987012987,,,62.3678737930185
1023,52.95275590551181,54.083885209713024,80.3030303030303,,,62.44655713941838
1024,53.1496062992126,54.083885209713024,80.51948051948052,,,62.58432400946871
1025,52.95275590551181,53.863134657836646,80.3030303030303,,,62.372973622126246
1026,52.36220472440945,53.64238410596027,79.65367965367966,,,61.88608949468313
1027,52.36220472440945,53.64238410596027,79.65367965367966,,,61.88608949468313
1028,52.16535433070866,53.64238410596027,79.65367965367966,,,61.820472696782865
1029,51.574803149606296,53.42163355408388,79.43722943722943,,,61.47788871363988
1030,51.37795275590551,53.42163355408388,79.43722943722943,,,61.41227191573961
1031,51.37795275590551,53.42163355408388,79.87012987012987,,,61.55657206003976
1032,50.98425196850393,53.20088300220751,79.87012987012987,,,61.3517549469471
1033,50.39370078740158,53.20088300220751,79.65367965367966,,,61.08275448109625
1034,50.19685039370079,53.20088300220751,79.87012987012987,,,61.08928775534606
1035,50.39370078740158,52.980132450331126,79.87012987012987,,,61.08132103595418
1036,50.39370078740158,53.20088300220751,80.08658008658008,,,61.22705462539639
1037,50.39370078740158,53.20088300220751,79.87012987012987,,,61.15490455324632
1038,50.39370078740158,53.20088300220751,79.43722943722943,,,61.01060440894617
1039,50.39370078740158,53.20088300220751,79.43722943722943,,,61.01060440894617
1040,50.19685039370079,52.980132450331126,79.22077922077922,,,60.79925402160372
1041,50.19685039370079,52.980132450331126,79.65367965367966,,,60.94355416590386
1042,49.803149606299215,52.980132450331126,79.22077922077922,,,60.668020425803185
1043,49.803149606299215,52.980132450331126,79.43722943722943,,,60.74017049795325
1044,49.803149606299215,52.980132450331126,79.22077922077922,,,60.668020425803185
1045,49.803149606299215,52.75938189845475,79.22077922077922,,,60.59443690851106
1046,49.40944881889764,52.75938189845475,79.87012987012987,,,60.67965352916076
1047,49.40944881889764,52.75938189845475,79.87012987012987,,,60.67965352916076
1048,49.40944881889764,52.75938189845475,79.87012987012987,,,60.67965352916076
1049,49.40944881889764,52.75938189845475,80.08658008658008,,,60.751803601310826
1050,49.40944881889764,52.75938189845475,79.87012987012987,,,60.67965352916076
1051,49.40944881889764,52.75938189845475,80.3030303030303,,,60.82395367346089
1052,49.21259842519685,52.75938189845475,80.3030303030303,,,60.75833687556062
1053,49.21259842519685,52.75938189845475,80.08658008658008,,,60.68618680341056
1054,49.01574803149607,52.75938189845475,79.65367965367966,,,60.47626986121016
1055,49.01574803149607,52.75938189845475,79.65367965367966,,,60.47626986121016
1056,49.01574803149607,52.75938189845475,79.43722943722943,,,60.40411978906008
1057,49.01574803149607,52.75938189845475,79.65367965367966,,,60.47626986121016
1058,48.81889763779528,52.75938189845475,79.87012987012987,,,60.48280313545996
1059,48.81889763779528,52.75938189845475,80.08658008658008,,,60.55495320761003
1060,48.81889763779528,52.53863134657836,79.87012987012987,,,60.40921961816784
1061,48.81889763779528,52.53863134657836,79.65367965367966,,,60.337069546017766
1062,48.81889763779528,52.53863134657836,79.43722943722943,,,60.2649194738677
1063,48.81889763779528,52.53863134657836,79.43722943722943,,,60.2649194738677
1064,48.81889763779528,52.53863134657836,79.87012987012987,,,60.40921961816784
1065,48.62204724409449,52.53863134657836,79.87012987012987,,,60.343602820267584
1066,48.62204724409449,52.53863134657836,79.87012987012987,,,60.343602820267584
1067,48.62204724409449,52.53863134657836,80.08658008658008,,,60.41575289241765
1068,48.81889763779528,52.53863134657836,80.3030303030303,,,60.55351976246798
1069,48.81889763779528,52.53863134657836,80.3030303030303,,,60.55351976246798
1070,48.81889763779528,52.53863134657836,80.3030303030303,,,60.55351976246798
1071,48.22834645669291,52.53863134657836,80.3030303030303,,,60.35666936876719
1072,48.22834645669291,52.53863134657836,80.3030303030303,,,60.35666936876719
1073,48.031496062992126,52.53863134657836,80.51948051948052,,,60.363202643017
1074,48.031496062992126,52.53863134657836,80.51948051948052,,,60.363202643017
1075,48.031496062992126,52.53863134657836,80.3030303030303,,,60.29105257086693
1076,47.83464566929134,52.53863134657836,80.3030303030303,,,60.22543577296667
1077,47.83464566929134,52.53863134657836,80.3030303030303,,,60.22543577296667
1078,47.83464566929134,52.53863134657836,79.87012987012987,,,60.08113562866652
1079,47.83464566929134,52.75938189845475,79.65367965367966,,,60.08256907380858
1080,48.031496062992126,52.53863134657836,80.08658008658008,,,60.21890249871686
1081,48.031496062992126,52.53863134657836,80.08658008658008,,,60.21890249871686
1082,48.031496062992126,52.53863134657836,79.65367965367966,,,60.07460235441672
1083,48.031496062992126,52.53863134657836,79.65367965367966,,,60.07460235441672
1084,47.83464566929134,52.53863134657836,79.65367965367966,,,60.00898555651645
1085,47.83464566929134,52.53863134657836,79.65367965367966,,,60.00898555651645
1086,47.63779527559055,52.53863134657836,80.08658008658008,,,60.087668902916334
1087,47.44094488188976,52.53863134657836,80.08658008658008,,,60.022052105016066
1088,47.44094488188976,52.53863134657836,80.3030303030303,,,60.09420217716613
1089,47.44094488188976,52.53863134657836,80.51948051948052,,,60.16635224931622
1090,47.04724409448819,52.53863134657836,80.3030303030303,,,59.96296858136562
1091,46.8503937007874,52.53863134657836,80.3030303030303,,,59.89735178346535
1092,46.8503937007874,52.53863134657836,80.3030303030303,,,59.89735178346535
1093,46.8503937007874,52.53863134657836,79.87012987012987,,,59.753051639165214
1094,46.8503937007874,52.53863134657836,80.3030303030303,,,59.89735178346535
1095,46.8503937007874,52.53863134657836,80.3030303030303,,,59.89735178346535
1096,46.8503937007874,52.53863134657836,80.3030303030303,,,59.89735178346535
1097,46.8503937007874,52.53863134657836,80.3030303030303,,,59.89735178346535
1098,46.8503937007874,52.53863134657836,80.08658008658008,,,59.82520171131529
1099,46.8503937007874,52.75938189845475,80.08658008658008,,,59.89878522860741
1100,46.8503937007874,52.75938189845475,80.3030303030303,,,59.97093530075748
1101,46.8503937007874,52.75938189845475,80.51948051948052,,,60.04308537290755
1102,46.8503937007874,52.75938189845475,80.51948051948052,,,60.04308537290755
1103,46.8503937007874,52.980132450331126,80.51948051948052,,,60.11666889019968
1104,47.04724409448819,52.980132450331126,80.51948051948052,,,60.182285688099945
1105,46.8503937007874,52.980132450331126,80.3030303030303,,,60.04451881804962
1106,47.04724409448819,52.980132450331126,80.95238095238095,,,60.32658583240009
1107,46.653543307086615,52.980132450331126,80.51948051948052,,,60.051052092299415
1108,46.653543307086615,52.980132450331126,80.51948051948052,,,60.051052092299415
1109,46.25984251968504,52.980132450331126,80.51948051948052,,,59.9198184964989
1110,46.25984251968504,53.20088300220751,80.51948051948052,,,59.993402013791034
1111,46.25984251968504,53.20088300220751,80.73593073593074,,,60.0655520859411
1112,46.25984251968504,53.20088300220751,80.73593073593074,,,60.0655520859411
1113,46.06299212598425,53.20088300220751,80.3030303030303,,,59.85563514374068
1114,46.06299212598425,53.20088300220751,80.3030303030303,,,59.85563514374068
1115,46.06299212598425,53.20088300220751,80.51948051948052,,,59.927785215890765
1116,46.06299212598425,53.20088300220751,80.3030303030303,,,59.85563514374068
1117,45.86614173228347,53.20088300220751,80.51948051948052,,,59.862168417990496
1118,46.06299212598425,53.20088300220751,80.51948051948052,,,59.927785215890765
1119,45.86614173228347,53.20088300220751,80.51948051948052,,,59.862168417990496
1120,45.86614173228347,53.20088300220751,80.51948051948052,,,59.862168417990496
1121,45.86614173228347,53.20088300220751,80.51948051948052,,,59.862168417990496
1122,45.86614173228347,53.20088300220751,80.51948051948052,,,59.862168417990496
1123,45.86614173228347,53.20088300220751,80.73593073593074,,,59.934318490140576
1124,45.669291338582674,53.20088300220751,80.73593073593074,,,59.86870169224031
1125,45.669291338582674,53.20088300220751,80.73593073593074,,,59.86870169224031
1126,45.669291338582674,53.20088300220751,80.73593073593074,,,59.86870169224031
1127,45.669291338582674,53.20088300220751,80.73593073593074,,,59.86870169224031
1128,45.669291338582674,53.20088300220751,80.73593073593074,,,59.86870169224031
1129,45.47244094488189,53.20088300220751,80.95238095238095,,,59.87523496649012
1130,45.47244094488189,53.20088300220751,80.95238095238095,,,59.87523496649012
1131,45.07874015748032,53.20088300220751,81.16883116883118,,,59.81615144283967
1132,45.275590551181104,53.20088300220751,80.95238095238095,,,59.80961816858985
1133,45.275590551181104,53.20088300220751,80.73593073593074,,,59.737468096439784
1134,45.275590551181104,53.20088300220751,80.73593073593074,,,59.737468096439784
1135,45.07874015748032,53.20088300220751,80.95238095238095,,,59.744001370689595
1136,45.07874015748032,53.20088300220751,80.73593073593074,,,59.671851298539515
1137,44.881889763779526,53.20088300220751,80.73593073593074,,,59.60623450063926
1138,44.881889763779526,53.20088300220751,80.95238095238095,,,59.678384572789334
1139,44.881889763779526,53.20088300220751,81.16883116883118,,,59.7505346449394
1140,45.07874015748032,53.20088300220751,80.95238095238095,,,59.744001370689595
1141,45.07874015748032,52.980132450331126,81.16883116883118,,,59.74256792554754
1142,45.07874015748032,53.20088300220751,81.6017316017316,,,59.96045158713981
1143,45.07874015748032,53.20088300220751,80.95238095238095,,,59.744001370689595
1144,45.07874015748032,52.980132450331126,81.16883116883118,,,59.74256792554754
1145,45.07874015748032,52.980132450331126,81.6017316017316,,,59.88686806984769
1146,45.07874015748032,52.980132450331126,81.38528138528139,,,59.81471799769761
1147,45.07874015748032,52.980132450331126,81.6017316017316,,,59.88686806984769
1148,45.07874015748032,52.980132450331126,81.38528138528139,,,59.81471799769761
1149,45.07874015748032,52.980132450331126,81.38528138528139,,,59.81471799769761
1150,45.275590551181104,53.20088300220751,81.16883116883118,,,59.88176824073994
1151,45.275590551181104,53.20088300220751,81.38528138528139,,,59.95391831289
1152,45.275590551181104,53.20088300220751,81.38528138528139,,,59.95391831289
1153,45.275590551181104,53.20088300220751,81.38528138528139,,,59.95391831289
1154,45.275590551181104,52.980132450331126,81.16883116883118,,,59.8081847234478
1155,45.275590551181104,52.980132450331126,81.16883116883118,,,59.8081847234478
1156,45.275590551181104,52.980132450331126,81.16883116883118,,,59.8081847234478
1157,45.275590551181104,52.980132450331126,81.38528138528139,,,59.88033479559787
1158,45.275590551181104,52.980132450331126,81.38528138528139,,,59.88033479559787
1159,45.07874015748032,52.980132450331126,81.38528138528139,,,59.81471799769761
1160,45.07874015748032,52.980132450331126,81.38528138528139,,,59.81471799769761
1161,45.07874015748032,52.980132450331126,81.6017316017316,,,59.88686806984769
1162,45.07874015748032,52.980132450331126,81.38528138528139,,,59.81471799769761
1163,45.07874015748032,52.980132450331126,81.38528138528139,,,59.81471799769761
1164,45.07874015748032,52.980132450331126,80.95238095238095,,,59.670417853397474
1165,45.07874015748032,52.980132450331126,80.95238095238095,,,59.670417853397474
1166,45.07874015748032,52.980132450331126,80.95238095238095,,,59.670417853397474
1167,45.07874015748032,52.980132450331126,81.16883116883118,,,59.74256792554754
1168,45.07874015748032,52.980132450331126,81.16883116883118,,,59.74256792554754
1169,45.07874015748032,52.980132450331126,81.16883116883118,,,59.74256792554754
1170,45.07874015748032,52.980132450331126,81.16883116883118,,,59.74256792554754
1171,45.07874015748032,52.980132450331126,81.16883116883118,,,59.74256792554754
1172,45.07874015748032,52.980132450331126,81.16883116883118,,,59.74256792554754
1173,45.07874015748032,52.75938189845475,81.16883116883118,,,59.668984408255405
1174,45.07874015748032,52.75938189845475,81.16883116883118,,,59.668984408255405
1175,45.07874015748032,52.980132450331126,81.38528138528139,,,59.81471799769761
1176,45.275590551181104,52.980132450331126,81.81818181818181,,,60.024634939898014
1177,45.275590551181104,52.980132450331126,82.03463203463204,,,60.09678501204809
1178,45.275590551181104,52.980132450331126,81.38528138528139,,,59.88033479559787
1179,45.07874015748032,52.980132450331126,82.25108225108225,,,60.103318286297906
1180,45.07874015748032,52.980132450331126,82.03463203463204,,,60.03116821414783
1181,45.07874015748032,52.980132450331126,82.03463203463204,,,60.03116821414783
1182,45.07874015748032,52.980132450331126,82.03463203463204,,,60.03116821414783
1183,45.07874015748032,53.20088300220751,82.25108225108225,,,60.17690180359003
1184,45.07874015748032,52.980132450331126,82.25108225108225,,,60.103318286297906
1185,45.07874015748032,52.980132450331126,82.03463203463204,,,60.03116821414783
1186,45.07874015748032,52.980132450331126,82.25108225108225,,,60.103318286297906
1187,44.881889763779526,52.980132450331126,82.46753246753246,,,60.1098515605477
1188,44.48818897637796,52.75938189845475,82.25108225108225,,,59.83288437530499
1189,44.48818897637796,52.75938189845475,82.25108225108225,,,59.83288437530499
1190,44.48818897637796,52.75938189845475,82.46753246753246,,,59.90503444745506
1191,44.48818897637796,52.980132450331126,82.46753246753246,,,59.97861796474718
1192,44.29133858267716,52.75938189845475,82.46753246753246,,,59.8394176495548
1193,44.48818897637796,52.75938189845475,82.46753246753246,,,59.90503444745506
1194,44.48818897637796,52.75938189845475,82.46753246753246,,,59.90503444745506
1195,44.29133858267716,52.53863134657836,82.46753246753246,,,59.76583413226266
1196,44.29133858267716,52.75938189845475,82.25108225108225,,,59.76726757740473
1197,44.29133858267716,52.53863134657836,82.25108225108225,,,59.693684060112595
1198,44.29133858267716,52.75938189845475,82.25108225108225,,,59.76726757740473
1199,44.29133858267716,52.980132450331126,82.46753246753246,,,59.91300116684692
1200,44.29133858267716,52.980132450331126,82.46753246753246,,,59.91300116684692
1201,44.29133858267716,52.980132450331126,82.25108225108225,,,59.84085109469684
1202,44.09448818897638,52.980132450331126,82.03463203463204,,,59.70308422464652
1203,44.09448818897638,52.980132450331126,82.03463203463204,,,59.70308422464652
1204,44.09448818897638,52.980132450331126,81.81818181818181,,,59.630934152496444
1205,44.09448818897638,52.53863134657836,81.81818181818181,,,59.48376711791218
1206,44.09448818897638,52.980132450331126,82.03463203463204,,,59.70308422464652
1207,44.09448818897638,52.75938189845475,81.81818181818181,,,59.55735063520431
1208,44.09448818897638,52.53863134657836,81.81818181818181,,,59.48376711791218
1209,44.29133858267716,52.980132450331126,81.81818181818181,,,59.6965509503967
1210,44.29133858267716,52.980132450331126,81.81818181818181,,,59.6965509503967
1211,44.29133858267716,52.980132450331126,81.81818181818181,,,59.6965509503967
1212,44.29133858267716,52.75938189845475,81.81818181818181,,,59.62296743310458
1213,44.29133858267716,52.75938189845475,81.81818181818181,,,59.62296743310458
1214,44.29133858267716,52.53863134657836,81.81818181818181,,,59.54938391581245
1215,44.29133858267716,52.75938189845475,81.81818181818181,,,59.62296743310458
1216,44.29133858267716,52.75938189845475,81.81818181818181,,,59.62296743310458
1217,44.29133858267716,52.75938189845475,81.81818181818181,,,59.62296743310458
1218,44.29133858267716,52.75938189845475,82.03463203463204,,,59.69511750525465
1219,44.29133858267716,52.75938189845475,81.81818181818181,,,59.62296743310458
1220,44.29133858267716,52.75938189845475,82.03463203463204,,,59.69511750525465
1221,44.29133858267716,52.75938189845475,82.03463203463204,,,59.69511750525465
1222,44.09448818897638,52.75938189845475,82.03463203463204,,,59.62950070735439
1223,44.09448818897638,52.75938189845475,81.81818181818181,,,59.55735063520431
1224,44.09448818897638,52.75938189845475,81.81818181818181,,,59.55735063520431
1225,44.09448818897638,52.75938189845475,81.81818181818181,,,59.55735063520431
1226,44.09448818897638,52.75938189845475,81.81818181818181,,,59.55735063520431
1227,44.09448818897638,52.75938189845475,81.6017316017316,,,59.48520056305424
1228,44.09448818897638,52.75938189845475,81.6017316017316,,,59.48520056305424
1229,44.09448818897638,52.75938189845475,81.81818181818181,,,59.55735063520431
1230,44.09448818897638,52.75938189845475,81.81818181818181,,,59.55735063520431
1231,43.89763779527559,52.75938189845475,81.6017316017316,,,59.41958376515398
1232,43.89763779527559,52.75938189845475,81.6017316017316,,,59.41958376515398
1233,43.89763779527559,52.980132450331126,81.6017316017316,,,59.49316728244611
1234,43.89763779527559,52.980132450331126,81.81818181818181,,,59.565317354596175
1235,43.7007874015748,52.980132450331126,81.6017316017316,,,59.42755048454584
1236,43.7007874015748,52.980132450331126,82.25108225108225,,,59.64400070099606
1237,43.7007874015748,52.980132450331126,82.68398268398268,,,59.7883008452962
1238,43.7007874015748,52.980132450331126,82.68398268398268,,,59.7883008452962
1239,43.7007874015748,52.980132450331126,82.68398268398268,,,59.7883008452962
1240,43.7007874015748,52.980132450331126,82.68398268398268,,,59.7883008452962
1241,43.7007874015748,52.980132450331126,82.9004329004329,,,59.86045091744628
1242,43.7007874015748,52.980132450331126,82.46753246753246,,,59.716150773146126
1243,43.7007874015748,53.20088300220751,82.46753246753246,,,59.789734290438254
1244,43.7007874015748,52.75938189845475,83.33333333333333,,,59.9311675444543
1245,43.7007874015748,52.980132450331126,82.68398268398268,,,59.7883008452962
1246,43.7007874015748,52.980132450331126,82.9004329004329,,,59.86045091744628
1247,43.7007874015748,53.20088300220751,82.9004329004329,,,59.93403443473841
1248,43.7007874015748,52.980132450331126,83.33333333333333,,,60.00475106174642
1249,43.7007874015748,53.20088300220751,83.33333333333333,,,60.07833457903854
1250,43.7007874015748,53.20088300220751,82.46753246753246,,,59.789734290438254
1251,43.7007874015748,53.20088300220751,82.46753246753246,,,59.789734290438254
1252,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1253,43.7007874015748,53.20088300220751,82.9004329004329,,,59.93403443473841
1254,43.7007874015748,53.20088300220751,82.9004329004329,,,59.93403443473841
1255,43.7007874015748,53.20088300220751,82.9004329004329,,,59.93403443473841
1256,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1257,43.7007874015748,53.20088300220751,82.9004329004329,,,59.93403443473841
1258,43.7007874015748,53.20088300220751,82.25108225108225,,,59.71758421828819
1259,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1260,43.7007874015748,53.20088300220751,82.46753246753246,,,59.789734290438254
1261,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1262,43.7007874015748,53.20088300220751,82.46753246753246,,,59.789734290438254
1263,43.7007874015748,53.20088300220751,82.46753246753246,,,59.789734290438254
1264,43.89763779527559,53.20088300220751,82.46753246753246,,,59.85535108833852
1265,43.7007874015748,53.20088300220751,82.46753246753246,,,59.789734290438254
1266,43.89763779527559,53.20088300220751,82.46753246753246,,,59.85535108833852
1267,43.89763779527559,53.20088300220751,82.46753246753246,,,59.85535108833852
1268,43.89763779527559,53.20088300220751,82.68398268398268,,,59.92750116048859
1269,43.89763779527559,53.20088300220751,82.68398268398268,,,59.92750116048859
1270,43.89763779527559,53.20088300220751,82.9004329004329,,,59.999651232638676
1271,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1272,43.89763779527559,53.20088300220751,82.68398268398268,,,59.92750116048859
1273,43.7007874015748,53.20088300220751,82.9004329004329,,,59.93403443473841
1274,43.503937007874015,52.980132450331126,82.9004329004329,,,59.79483411954601
1275,43.503937007874015,52.980132450331126,82.68398268398268,,,59.722684047395944
1276,43.7007874015748,53.20088300220751,82.46753246753246,,,59.789734290438254
1277,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1278,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1279,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1280,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1281,43.7007874015748,53.20088300220751,82.68398268398268,,,59.86188436258832
1282,43.503937007874015,53.20088300220751,82.9004329004329,,,59.86841763683814
1283,43.503937007874015,53.20088300220751,82.68398268398268,,,59.79626756468807
1284,43.503937007874015,52.980132450331126,82.68398268398268,,,59.722684047395944
1285,43.503937007874015,52.980132450331126,82.68398268398268,,,59.722684047395944
1286,43.503937007874015,52.980132450331126,82.68398268398268,,,59.722684047395944
1287,43.503937007874015,52.980132450331126,82.9004329004329,,,59.79483411954601
1288,43.503937007874015,52.980132450331126,82.9004329004329,,,59.79483411954601
1289,43.503937007874015,52.980132450331126,82.9004329004329,,,59.79483411954601
1290,43.503937007874015,53.20088300220751,82.68398268398268,,,59.79626756468807
1291,43.503937007874015,53.20088300220751,82.68398268398268,,,59.79626756468807
1292,43.30708661417323,52.980132450331126,82.68398268398268,,,59.657067249495675
1293,43.503937007874015,52.980132450331126,82.68398268398268,,,59.722684047395944
1294,43.30708661417323,52.980132450331126,82.68398268398268,,,59.657067249495675
1295,43.503937007874015,52.980132450331126,82.68398268398268,,,59.722684047395944
1296,43.503937007874015,52.980132450331126,82.46753246753246,,,59.65053397524587
1297,43.503937007874015,53.20088300220751,82.46753246753246,,,59.724117492538
1298,43.503937007874015,53.20088300220751,82.46753246753246,,,59.724117492538
1299,43.503937007874015,53.20088300220751,82.9004329004329,,,59.86841763683814
1300,43.503937007874015,53.20088300220751,82.46753246753246,,,59.724117492538
1301,43.503937007874015,53.20088300220751,82.9004329004329,,,59.86841763683814
1302,43.503937007874015,53.20088300220751,82.9004329004329,,,59.86841763683814
1303,43.503937007874015,53.20088300220751,82.68398268398268,,,59.79626756468807
1304,43.503937007874015,52.980132450331126,82.68398268398268,,,59.722684047395944
1305,43.30708661417323,52.980132450331126,82.46753246753246,,,59.58491717734561
1306,43.30708661417323,53.20088300220751,82.68398268398268,,,59.73065076678781
1307,43.503937007874015,53.20088300220751,82.68398268398268,,,59.79626756468807
1308,43.503937007874015,53.20088300220751,82.68398268398268,,,59.79626756468807
1309,43.503937007874015,53.20088300220751,82.68398268398268,,,59.79626756468807
1310,43.503937007874015,53.20088300220751,82.46753246753246,,,59.724117492538
1311,43.30708661417323,53.20088300220751,82.46753246753246,,,59.65850069463773
1312,43.503937007874015,52.980132450331126,82.25108225108225,,,59.57838390309579
1313,43.503937007874015,52.980132450331126,82.46753246753246,,,59.65053397524587
1314,43.30708661417323,52.980132450331126,82.25108225108225,,,59.512767105195536
1315,43.503937007874015,52.980132450331126,82.46753246753246,,,59.65053397524587
1316,43.30708661417323,52.980132450331126,82.46753246753246,,,59.58491717734561
1317,43.30708661417323,52.980132450331126,82.03463203463204,,,59.44061703304546
1318,43.30708661417323,53.20088300220751,81.81818181818181,,,59.44205047818752
1319,43.30708661417323,53.20088300220751,82.25108225108225,,,59.58635062248766
1320,43.30708661417323,53.20088300220751,82.03463203463204,,,59.51420055033759
1321,43.503937007874015,53.20088300220751,82.46753246753246,,,59.724117492538
1322,43.503937007874015,52.980132450331126,82.03463203463204,,,59.506233830945725
1323,43.30708661417323,53.20088300220751,82.03463203463204,,,59.51420055033759
1324,43.30708661417323,53.20088300220751,82.68398268398268,,,59.73065076678781
1325,43.30708661417323,53.20088300220751,82.46753246753246,,,59.65850069463773
1326,43.30708661417323,53.20088300220751,82.68398268398268,,,59.73065076678781
