,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
883,59.645669291338585,57.615894039735096,,,,58.630781665536844
884,59.645669291338585,57.615894039735096,,,,58.630781665536844
885,59.645669291338585,57.39514348785872,,,,58.52040638959865
886,59.44881889763779,57.17439293598234,,,,58.311605916810066
887,59.44881889763779,57.17439293598234,,,,58.311605916810066
888,59.44881889763779,57.17439293598234,,,,58.311605916810066
889,59.44881889763779,57.39514348785872,,,,58.421981192748255
890,59.44881889763779,57.39514348785872,,,,58.421981192748255
891,59.44881889763779,57.39514348785872,,,,58.421981192748255
892,59.44881889763779,57.39514348785872,,,,58.421981192748255
893,59.44881889763779,57.39514348785872,,,,58.421981192748255
894,59.44881889763779,57.39514348785872,,,,58.421981192748255
895,59.44881889763779,57.39514348785872,,,,58.421981192748255
896,59.44881889763779,57.39514348785872,,,,58.421981192748255
897,59.25196850393701,57.39514348785872,,,,58.32355599589786
898,59.25196850393701,57.39514348785872,,,,58.32355599589786
899,59.25196850393701,57.39514348785872,,,,58.32355599589786
900,59.25196850393701,57.39514348785872,,,,58.32355599589786
901,59.25196850393701,57.39514348785872,,,,58.32355599589786
902,59.25196850393701,57.615894039735096,,,,58.43393127183605
903,59.25196850393701,57.83664459161148,,,,58.54430654777424
904,59.25196850393701,57.83664459161148,,,,58.54430654777424
905,59.25196850393701,57.83664459161148,,,,58.54430654777424
906,59.25196850393701,57.615894039735096,,,,58.43393127183605
907,59.44881889763779,57.615894039735096,,,,58.532356468686444
908,59.25196850393701,57.615894039735096,,,,58.43393127183605
909,59.25196850393701,57.615894039735096,,,,58.43393127183605
910,59.25196850393701,57.615894039735096,,,,58.43393127183605
911,59.44881889763779,57.615894039735096,,,,58.532356468686444
912,59.05511811023622,57.615894039735096,,,,58.33550607498566
913,59.25196850393701,57.615894039735096,,,,58.43393127183605
914,59.44881889763779,57.615894039735096,,,,58.532356468686444
915,59.44881889763779,57.615894039735096,,,,58.532356468686444
916,59.25196850393701,57.615894039735096,,,,58.43393127183605
917,59.44881889763779,57.615894039735096,,,,58.532356468686444
918,59.44881889763779,57.615894039735096,,,,58.532356468686444
919,59.44881889763779,57.615894039735096,,,,58.532356468686444
920,59.44881889763779,57.615894039735096,,,,58.532356468686444
921,59.44881889763779,57.83664459161148,,,,58.64273174462464
922,59.44881889763779,57.615894039735096,,,,58.532356468686444
923,59.25196850393701,57.615894039735096,,,,58.43393127183605
924,59.25196850393701,57.615894039735096,,,,58.43393127183605
925,59.44881889763779,57.615894039735096,,,,58.532356468686444
926,59.44881889763779,57.83664459161148,,,,58.64273174462464
927,59.25196850393701,57.615894039735096,,,,58.43393127183605
928,59.25196850393701,57.615894039735096,,,,58.43393127183605
929,59.25196850393701,57.615894039735096,,,,58.43393127183605
930,59.44881889763779,57.615894039735096,,,,58.532356468686444
931,59.44881889763779,57.615894039735096,,,,58.532356468686444
932,59.44881889763779,57.615894039735096,,,,58.532356468686444
933,59.44881889763779,57.615894039735096,,,,58.532356468686444
934,59.25196850393701,57.615894039735096,,,,58.43393127183605
935,59.25196850393701,57.615894039735096,,,,58.43393127183605
936,59.25196850393701,57.615894039735096,,,,58.43393127183605
937,59.25196850393701,57.615894039735096,,,,58.43393127183605
938,59.25196850393701,57.615894039735096,,,,58.43393127183605
939,59.44881889763779,57.615894039735096,,,,58.532356468686444
940,59.44881889763779,57.615894039735096,,,,58.532356468686444
941,59.44881889763779,57.615894039735096,,,,58.532356468686444
942,59.44881889763779,57.39514348785872,,,,58.421981192748255
943,59.645669291338585,57.39514348785872,,,,58.52040638959865
944,59.44881889763779,57.39514348785872,,,,58.421981192748255
945,59.44881889763779,57.39514348785872,,,,58.421981192748255
946,59.25196850393701,57.615894039735096,,,,58.43393127183605
947,59.25196850393701,57.615894039735096,,,,58.43393127183605
948,59.25196850393701,57.615894039735096,,,,58.43393127183605
949,59.25196850393701,57.615894039735096,,,,58.43393127183605
950,59.25196850393701,57.615894039735096,,,,58.43393127183605
951,59.25196850393701,57.83664459161148,,,,58.54430654777424
952,59.25196850393701,57.83664459161148,,,,58.54430654777424
953,59.25196850393701,57.615894039735096,,,,58.43393127183605
954,59.25196850393701,57.615894039735096,,,,58.43393127183605
955,59.25196850393701,57.83664459161148,,,,58.54430654777424
956,59.44881889763779,57.615894039735096,,,,58.532356468686444
957,59.44881889763779,57.615894039735096,,,,58.532356468686444
958,59.44881889763779,57.615894039735096,,,,58.532356468686444
959,59.44881889763779,58.05739514348786,,,,58.75310702056282
960,59.44881889763779,57.83664459161148,,,,58.64273174462464
961,59.25196850393701,57.83664459161148,,,,58.54430654777424
962,59.25196850393701,57.615894039735096,,,,58.43393127183605
963,59.25196850393701,57.83664459161148,,,,58.54430654777424
964,59.25196850393701,57.615894039735096,,,,58.43393127183605
965,59.25196850393701,57.615894039735096,,,,58.43393127183605
966,59.25196850393701,57.615894039735096,,,,58.43393127183605
967,59.25196850393701,57.39514348785872,,,,58.32355599589786
968,59.25196850393701,57.39514348785872,,,,58.32355599589786
969,59.44881889763779,57.39514348785872,,,,58.421981192748255
970,59.25196850393701,57.39514348785872,,,,58.32355599589786
971,59.25196850393701,57.17439293598234,,,,58.213180719959674
972,59.25196850393701,57.17439293598234,,,,58.213180719959674
973,59.44881889763779,57.17439293598234,,,,58.311605916810066
974,59.44881889763779,57.17439293598234,,,,58.311605916810066
975,59.44881889763779,57.17439293598234,,,,58.311605916810066
976,59.44881889763779,57.39514348785872,,,,58.421981192748255
977,59.44881889763779,57.17439293598234,,,,58.311605916810066
978,59.645669291338585,57.17439293598234,,,,58.410031113660466
979,59.645669291338585,57.17439293598234,,,,58.410031113660466
980,59.645669291338585,57.17439293598234,,,,58.410031113660466
981,59.645669291338585,57.17439293598234,,,,58.410031113660466
982,59.645669291338585,57.17439293598234,,,,58.410031113660466
983,59.645669291338585,57.39514348785872,,,,58.52040638959865
984,59.645669291338585,57.17439293598234,,,,58.410031113660466
985,59.645669291338585,57.17439293598234,,,,58.410031113660466
986,59.645669291338585,57.39514348785872,,,,58.52040638959865
987,59.645669291338585,57.39514348785872,,,,58.52040638959865
988,59.645669291338585,57.17439293598234,,,,58.410031113660466
989,59.645669291338585,57.39514348785872,,,,58.52040638959865
990,59.645669291338585,57.39514348785872,,,,58.52040638959865
991,59.645669291338585,56.95364238410596,,,,58.29965583772227
992,59.645669291338585,56.95364238410596,,,,58.29965583772227
993,59.645669291338585,57.17439293598234,,,,58.410031113660466
994,59.645669291338585,57.39514348785872,,,,58.52040638959865
995,59.645669291338585,56.95364238410596,,,,58.29965583772227
996,59.645669291338585,57.17439293598234,,,,58.410031113660466
997,59.645669291338585,56.95364238410596,,,,58.29965583772227
998,59.645669291338585,56.95364238410596,,,,58.29965583772227
999,59.645669291338585,56.95364238410596,,,,58.29965583772227
1000,59.05511811023622,57.17439293598234,41.125541125541126,,,52.45168405725323
1001,58.46456692913386,57.17439293598234,44.58874458874459,,,53.409234817953596
1002,57.28346456692913,57.39514348785872,48.05194805194805,,,54.2435187022453
1003,57.08661417322835,55.18763796909492,50.865800865800864,,,54.380017669374716
1004,57.28346456692913,55.849889624724064,53.03030303030303,,,55.387885740652074
1005,57.08661417322835,56.07064017660044,57.79220779220779,,,56.98315404734552
1006,56.10236220472441,55.629139072847686,61.47186147186147,,,57.734454249811186
1007,55.70866141732284,55.4083885209713,65.15151515151516,,,58.756188363269764
1008,55.31496062992126,54.966887417218544,68.83116883116882,,,59.70433895943621
1009,54.92125984251968,54.3046357615894,71.86147186147186,,,60.362455821860316
1010,54.52755905511811,53.64238410596027,74.67532467532467,,,60.94842261213435
1011,54.724409448818896,53.42163355408388,78.78787878787878,,,62.311307263593854
1012,54.724409448818896,53.42163355408388,80.51948051948052,,,62.88850784079443
1013,54.724409448818896,53.42163355408388,82.46753246753246,,,63.537858490145084
1014,54.330708661417326,53.42163355408388,83.54978354978356,,,63.76737525509492
1015,54.330708661417326,52.980132450331126,85.06493506493507,,,64.12525872556118
1016,53.74015748031496,53.20088300220751,86.14718614718615,,,64.36274220990288
1017,53.74015748031496,53.20088300220751,87.87878787878788,,,64.93994278710345
1018,53.346456692913385,53.20088300220751,87.66233766233766,,,64.73655911915286
1019,53.1496062992126,52.980132450331126,87.66233766233766,,,64.59735880396046
1020,52.55905511811024,52.980132450331126,87.87878787878788,,,64.47265848240976
1021,52.16535433070866,53.42163355408388,87.01298701298701,,,64.19999163259318
1022,52.16535433070866,53.42163355408388,87.01298701298701,,,64.19999163259318
1023,52.16535433070866,53.42163355408388,87.01298701298701,,,64.19999163259318
1024,51.77165354330709,53.42163355408388,86.58008658008659,,,63.92445789249251
1025,51.37795275590551,53.863134657836646,86.7965367965368,,,64.01254140342631
1026,50.98425196850393,53.863134657836646,86.58008658008659,,,63.80915773547573
1027,50.98425196850393,53.863134657836646,86.14718614718615,,,63.664857591175576
1028,50.98425196850393,53.863134657836646,86.14718614718615,,,63.664857591175576
1029,50.98425196850393,53.42163355408388,86.14718614718615,,,63.517690556591326
1030,50.98425196850393,53.42163355408388,86.14718614718615,,,63.517690556591326
1031,50.78740157480315,52.980132450331126,86.36363636363636,,,63.37705679625687
1032,50.39370078740158,52.75938189845475,86.36363636363636,,,63.17223968316423
1033,50.19685039370079,52.75938189845475,86.36363636363636,,,63.10662288526396
1034,49.803149606299215,52.75938189845475,86.14718614718615,,,62.90323921731337
1035,49.40944881889764,53.20088300220751,86.14718614718615,,,62.919172656097096
1036,49.40944881889764,53.20088300220751,86.14718614718615,,,62.919172656097096
1037,49.21259842519685,53.20088300220751,86.36363636363636,,,62.92570593034691
1038,49.21259842519685,53.20088300220751,86.14718614718615,,,62.85355585819684
1039,49.21259842519685,53.20088300220751,86.14718614718615,,,62.85355585819684
1040,49.21259842519685,53.20088300220751,85.93073593073593,,,62.78140578604677
1041,49.21259842519685,52.980132450331126,85.71428571428571,,,62.63567219660456
1042,49.21259842519685,52.980132450331126,85.93073593073593,,,62.70782226875465
1043,49.21259842519685,52.980132450331126,85.71428571428571,,,62.63567219660456
1044,49.21259842519685,52.980132450331126,86.14718614718615,,,62.77997234090471
1045,49.21259842519685,52.980132450331126,85.93073593073593,,,62.70782226875465
1046,49.01574803149607,52.980132450331126,85.93073593073593,,,62.64220547085438
1047,48.81889763779528,52.980132450331126,86.14718614718615,,,62.64873874510419
1048,48.81889763779528,52.980132450331126,85.93073593073593,,,62.57658867295411
1049,48.62204724409449,52.980132450331126,85.71428571428571,,,62.43882180290378
1050,48.22834645669291,53.20088300220751,85.93073593073593,,,62.45332179654545
1051,48.22834645669291,52.980132450331126,86.14718614718615,,,62.4518883514034
1052,47.83464566929134,52.980132450331126,85.93073593073593,,,62.2485046834528
1053,47.63779527559055,52.980132450331126,85.4978354978355,,,62.03858774125239
1054,47.63779527559055,52.980132450331126,86.14718614718615,,,62.255037957702605
1055,47.63779527559055,52.980132450331126,85.71428571428571,,,62.110737813402466
1056,47.24409448818898,52.53863134657836,85.93073593073593,,,61.90448725516776
1057,47.24409448818898,52.53863134657836,85.71428571428571,,,61.83233718301769
1058,47.04724409448819,52.75938189845475,85.71428571428571,,,61.84030390240955
1059,47.04724409448819,52.75938189845475,85.71428571428571,,,61.84030390240955
1060,47.04724409448819,52.75938189845475,85.71428571428571,,,61.84030390240955
1061,47.04724409448819,52.75938189845475,85.4978354978355,,,61.76815383025948
1062,47.04724409448819,52.75938189845475,85.71428571428571,,,61.84030390240955
1063,46.8503937007874,52.75938189845475,85.4978354978355,,,61.70253703235921
1064,46.8503937007874,52.75938189845475,85.4978354978355,,,61.70253703235921
1065,47.04724409448819,52.75938189845475,85.4978354978355,,,61.76815383025948
1066,47.04724409448819,52.75938189845475,85.28138528138528,,,61.696003758109406
1067,46.8503937007874,52.75938189845475,84.63203463203463,,,61.41393674375892
1068,46.8503937007874,52.980132450331126,84.41558441558442,,,61.41537018890099
1069,46.653543307086615,52.75938189845475,84.41558441558442,,,61.2761698737086
1070,46.653543307086615,52.980132450331126,83.98268398268398,,,61.205453246700564
1071,46.653543307086615,52.75938189845475,83.98268398268398,,,61.13186972940846
1072,46.653543307086615,52.75938189845475,83.98268398268398,,,61.13186972940846
1073,46.653543307086615,52.75938189845475,83.76623376623377,,,61.05971965725838
1074,46.45669291338583,52.75938189845475,83.76623376623377,,,60.994102859358115
1075,46.45669291338583,52.980132450331126,83.98268398268398,,,61.13983644880032
1076,46.45669291338583,52.75938189845475,83.76623376623377,,,60.994102859358115
1077,46.45669291338583,52.53863134657836,83.54978354978356,,,60.84836926991591
1078,46.45669291338583,52.53863134657836,83.76623376623377,,,60.920519342065994
1079,46.45669291338583,52.53863134657836,83.76623376623377,,,60.920519342065994
1080,46.45669291338583,52.53863134657836,83.54978354978356,,,60.84836926991591
1081,46.45669291338583,52.53863134657836,83.33333333333333,,,60.77621919776584
1082,45.86614173228347,52.53863134657836,83.33333333333333,,,60.57936880406506
1083,45.86614173228347,52.53863134657836,83.11688311688312,,,60.50721873191498
1084,45.86614173228347,52.53863134657836,83.11688311688312,,,60.50721873191498
1085,45.86614173228347,52.53863134657836,83.54978354978356,,,60.65151887621513
1086,45.86614173228347,52.53863134657836,83.11688311688312,,,60.50721873191498
1087,45.86614173228347,52.53863134657836,83.54978354978356,,,60.65151887621513
1088,45.669291338582674,52.53863134657836,83.76623376623377,,,60.65805215046493
1089,45.275590551181104,52.53863134657836,83.76623376623377,,,60.52681855466441
1090,45.275590551181104,52.53863134657836,83.76623376623377,,,60.52681855466441
1091,45.275590551181104,52.53863134657836,83.98268398268398,,,60.598968626814475
1092,45.275590551181104,52.53863134657836,83.33333333333333,,,60.38251841036426
1093,45.275590551181104,52.53863134657836,83.54978354978356,,,60.45466848251434
1094,45.275590551181104,52.53863134657836,83.76623376623377,,,60.52681855466441
1095,45.275590551181104,52.53863134657836,83.54978354978356,,,60.45466848251434
1096,45.275590551181104,52.53863134657836,83.54978354978356,,,60.45466848251434
1097,45.275590551181104,52.75938189845475,83.76623376623377,,,60.600402071956545
1098,45.275590551181104,52.75938189845475,83.98268398268398,,,60.67255214410661
1099,45.275590551181104,52.75938189845475,84.19913419913419,,,60.744702216256684
1100,45.275590551181104,52.75938189845475,84.19913419913419,,,60.744702216256684
1101,45.275590551181104,52.75938189845475,83.33333333333333,,,60.45610192765639
1102,45.07874015748032,52.75938189845475,83.33333333333333,,,60.39048512975612
1103,45.07874015748032,52.75938189845475,83.54978354978356,,,60.46263520190621
1104,45.07874015748032,52.75938189845475,83.98268398268398,,,60.60693534620634
1105,45.07874015748032,52.75938189845475,83.98268398268398,,,60.60693534620634
1106,45.07874015748032,52.75938189845475,83.76623376623377,,,60.534785274056276
1107,45.07874015748032,52.75938189845475,83.98268398268398,,,60.60693534620634
1108,45.07874015748032,52.75938189845475,83.76623376623377,,,60.534785274056276
1109,45.07874015748032,52.53863134657836,83.76623376623377,,,60.46120175676415
1110,45.07874015748032,52.53863134657836,83.98268398268398,,,60.53335182891422
1111,45.07874015748032,52.53863134657836,83.76623376623377,,,60.46120175676415
1112,45.07874015748032,52.53863134657836,83.33333333333333,,,60.316901612464
1113,45.07874015748032,52.53863134657836,83.54978354978356,,,60.38905168461408
1114,45.07874015748032,52.53863134657836,83.54978354978356,,,60.38905168461408
1115,45.07874015748032,52.53863134657836,83.54978354978356,,,60.38905168461408
1116,45.07874015748032,52.53863134657836,83.33333333333333,,,60.316901612464
1117,44.881889763779526,52.53863134657836,83.54978354978356,,,60.32343488671381
1118,44.881889763779526,52.53863134657836,83.33333333333333,,,60.251284814563746
1119,44.881889763779526,52.53863134657836,83.54978354978356,,,60.32343488671381
1120,44.881889763779526,52.53863134657836,83.54978354978356,,,60.32343488671381
1121,44.68503937007874,52.53863134657836,83.54978354978356,,,60.25781808881354
1122,44.48818897637796,52.53863134657836,83.54978354978356,,,60.192201290913296
1123,44.48818897637796,52.53863134657836,83.54978354978356,,,60.192201290913296
1124,44.48818897637796,52.53863134657836,83.76623376623377,,,60.26435136306336
1125,44.48818897637796,52.53863134657836,83.54978354978356,,,60.192201290913296
1126,44.48818897637796,52.53863134657836,83.54978354978356,,,60.192201290913296
1127,44.48818897637796,52.53863134657836,83.54978354978356,,,60.192201290913296
1128,44.48818897637796,52.53863134657836,83.54978354978356,,,60.192201290913296
1129,44.48818897637796,52.53863134657836,83.54978354978356,,,60.192201290913296
1130,44.48818897637796,52.53863134657836,83.76623376623377,,,60.26435136306336
1131,44.29133858267716,52.53863134657836,83.98268398268398,,,60.270884637313166
1132,44.29133858267716,52.53863134657836,83.98268398268398,,,60.270884637313166
1133,44.29133858267716,52.53863134657836,84.19913419913419,,,60.34303470946324
1134,44.29133858267716,52.53863134657836,83.76623376623377,,,60.1987345651631
1135,44.29133858267716,52.53863134657836,83.98268398268398,,,60.270884637313166
1136,44.29133858267716,52.53863134657836,83.98268398268398,,,60.270884637313166
1137,44.29133858267716,52.53863134657836,83.76623376623377,,,60.1987345651631
1138,44.29133858267716,52.53863134657836,83.76623376623377,,,60.1987345651631
1139,44.29133858267716,52.53863134657836,83.98268398268398,,,60.270884637313166
1140,44.09448818897638,52.53863134657836,83.76623376623377,,,60.13311776726283
1141,44.09448818897638,52.53863134657836,83.76623376623377,,,60.13311776726283
1142,44.09448818897638,52.53863134657836,83.98268398268398,,,60.205267839412905
1143,44.09448818897638,52.53863134657836,83.98268398268398,,,60.205267839412905
1144,44.09448818897638,52.53863134657836,83.76623376623377,,,60.13311776726283
1145,44.09448818897638,52.53863134657836,83.76623376623377,,,60.13311776726283
1146,44.09448818897638,52.53863134657836,83.76623376623377,,,60.13311776726283
1147,44.09448818897638,52.53863134657836,83.76623376623377,,,60.13311776726283
1148,44.09448818897638,52.53863134657836,83.11688311688312,,,59.91666755081261
1149,44.09448818897638,52.53863134657836,83.33333333333333,,,59.98881762296269
1150,44.09448818897638,52.53863134657836,83.33333333333333,,,59.98881762296269
1151,44.09448818897638,52.53863134657836,82.68398268398268,,,59.77236740651247
1152,44.09448818897638,52.53863134657836,82.46753246753246,,,59.7002173343624
1153,44.09448818897638,52.53863134657836,83.11688311688312,,,59.91666755081261
1154,44.09448818897638,52.53863134657836,83.11688311688312,,,59.91666755081261
1155,44.09448818897638,52.53863134657836,83.11688311688312,,,59.91666755081261
1156,44.09448818897638,52.53863134657836,83.33333333333333,,,59.98881762296269
1157,44.09448818897638,52.53863134657836,83.11688311688312,,,59.91666755081261
1158,44.09448818897638,52.53863134657836,82.9004329004329,,,59.844517478662546
1159,44.09448818897638,52.53863134657836,82.25108225108225,,,59.62806726221233
1160,44.09448818897638,52.53863134657836,82.46753246753246,,,59.7002173343624
1161,44.09448818897638,52.53863134657836,82.03463203463204,,,59.55591719006227
1162,43.89763779527559,52.53863134657836,82.25108225108225,,,59.562450464312064
1163,43.89763779527559,52.53863134657836,82.25108225108225,,,59.562450464312064
1164,43.89763779527559,52.53863134657836,82.25108225108225,,,59.562450464312064
1165,43.89763779527559,52.53863134657836,82.25108225108225,,,59.562450464312064
1166,43.89763779527559,52.53863134657836,82.03463203463204,,,59.490300392162
1167,43.89763779527559,52.53863134657836,82.03463203463204,,,59.490300392162
1168,43.89763779527559,52.53863134657836,82.03463203463204,,,59.490300392162
1169,43.89763779527559,52.53863134657836,82.03463203463204,,,59.490300392162
1170,44.09448818897638,52.53863134657836,82.25108225108225,,,59.62806726221233
1171,44.09448818897638,52.53863134657836,82.25108225108225,,,59.62806726221233
1172,44.09448818897638,52.53863134657836,82.25108225108225,,,59.62806726221233
1173,44.09448818897638,52.53863134657836,82.03463203463204,,,59.55591719006227
1174,43.89763779527559,52.53863134657836,81.81818181818181,,,59.418150320011925
1175,43.89763779527559,52.53863134657836,81.81818181818181,,,59.418150320011925
1176,43.89763779527559,52.53863134657836,82.25108225108225,,,59.562450464312064
1177,43.89763779527559,52.53863134657836,82.25108225108225,,,59.562450464312064
1178,43.89763779527559,52.53863134657836,82.25108225108225,,,59.562450464312064
1179,43.89763779527559,52.53863134657836,82.46753246753246,,,59.63460053646214
1180,43.89763779527559,52.53863134657836,82.68398268398268,,,59.70675060861222
1181,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1182,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1183,43.89763779527559,52.53863134657836,83.76623376623377,,,60.06750096936258
1184,43.89763779527559,52.53863134657836,83.33333333333333,,,59.92320082506243
1185,43.89763779527559,52.53863134657836,83.33333333333333,,,59.92320082506243
1186,43.89763779527559,52.53863134657836,83.11688311688312,,,59.85105075291236
1187,43.89763779527559,52.53863134657836,82.68398268398268,,,59.70675060861222
1188,43.89763779527559,52.53863134657836,83.11688311688312,,,59.85105075291236
1189,43.89763779527559,52.53863134657836,82.68398268398268,,,59.70675060861222
1190,43.89763779527559,52.53863134657836,82.46753246753246,,,59.63460053646214
1191,43.89763779527559,52.53863134657836,82.46753246753246,,,59.63460053646214
1192,43.89763779527559,52.53863134657836,82.25108225108225,,,59.562450464312064
1193,43.89763779527559,52.53863134657836,82.46753246753246,,,59.63460053646214
1194,43.89763779527559,52.53863134657836,82.68398268398268,,,59.70675060861222
1195,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1196,43.89763779527559,52.53863134657836,83.33333333333333,,,59.92320082506243
1197,43.89763779527559,52.53863134657836,83.33333333333333,,,59.92320082506243
1198,43.89763779527559,52.53863134657836,83.11688311688312,,,59.85105075291236
1199,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1200,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1201,43.89763779527559,52.53863134657836,84.19913419913419,,,60.211801113662716
1202,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1203,43.89763779527559,52.53863134657836,84.41558441558442,,,60.28395118581279
1204,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1205,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1206,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1207,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1208,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1209,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1210,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1211,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1212,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1213,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1214,43.89763779527559,52.53863134657836,83.76623376623377,,,60.06750096936258
1215,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1216,43.89763779527559,52.53863134657836,83.33333333333333,,,59.92320082506243
1217,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1218,43.89763779527559,52.53863134657836,83.98268398268398,,,60.13965104151265
1219,43.89763779527559,52.53863134657836,83.76623376623377,,,60.06750096936258
1220,43.89763779527559,52.53863134657836,83.76623376623377,,,60.06750096936258
1221,43.89763779527559,52.53863134657836,83.76623376623377,,,60.06750096936258
1222,44.09448818897638,52.53863134657836,83.76623376623377,,,60.13311776726283
1223,44.09448818897638,52.53863134657836,83.11688311688312,,,59.91666755081261
1224,44.09448818897638,52.53863134657836,83.54978354978356,,,60.060967695112765
1225,44.09448818897638,52.53863134657836,83.11688311688312,,,59.91666755081261
1226,43.89763779527559,52.53863134657836,83.11688311688312,,,59.85105075291236
1227,43.89763779527559,52.53863134657836,83.33333333333333,,,59.92320082506243
1228,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1229,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1230,43.89763779527559,52.53863134657836,83.76623376623377,,,60.06750096936258
1231,43.89763779527559,52.53863134657836,83.54978354978356,,,59.9953508972125
1232,43.89763779527559,52.31788079470199,83.33333333333333,,,59.8496173077703
1233,43.89763779527559,52.31788079470199,83.33333333333333,,,59.8496173077703
1234,43.89763779527559,52.31788079470199,82.9004329004329,,,59.70531716347017
1235,43.89763779527559,52.31788079470199,82.9004329004329,,,59.70531716347017
1236,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1237,43.89763779527559,52.31788079470199,83.11688311688312,,,59.777467235620236
1238,43.89763779527559,52.31788079470199,83.33333333333333,,,59.8496173077703
1239,43.89763779527559,52.53863134657836,82.9004329004329,,,59.778900680762284
1240,43.89763779527559,52.31788079470199,82.9004329004329,,,59.70531716347017
1241,43.89763779527559,52.53863134657836,83.33333333333333,,,59.92320082506243
1242,43.89763779527559,52.53863134657836,83.33333333333333,,,59.92320082506243
1243,43.89763779527559,52.53863134657836,82.68398268398268,,,59.70675060861222
1244,43.89763779527559,52.53863134657836,82.9004329004329,,,59.778900680762284
1245,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1246,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1247,43.89763779527559,52.31788079470199,82.9004329004329,,,59.70531716347017
1248,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1249,43.89763779527559,52.31788079470199,82.9004329004329,,,59.70531716347017
1250,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1251,43.89763779527559,52.31788079470199,82.25108225108225,,,59.48886694701995
1252,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1253,43.89763779527559,52.31788079470199,82.25108225108225,,,59.48886694701995
1254,43.89763779527559,52.31788079470199,82.46753246753246,,,59.561017019170016
1255,43.89763779527559,52.31788079470199,82.9004329004329,,,59.70531716347017
1256,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1257,43.89763779527559,52.31788079470199,82.46753246753246,,,59.561017019170016
1258,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1259,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1260,43.89763779527559,52.31788079470199,82.9004329004329,,,59.70531716347017
1261,43.89763779527559,52.31788079470199,83.33333333333333,,,59.8496173077703
1262,43.89763779527559,52.31788079470199,83.33333333333333,,,59.8496173077703
1263,43.89763779527559,52.31788079470199,83.11688311688312,,,59.777467235620236
1264,43.89763779527559,52.31788079470199,83.54978354978356,,,59.92176737992039
1265,43.89763779527559,52.31788079470199,83.11688311688312,,,59.777467235620236
1266,43.89763779527559,52.31788079470199,82.9004329004329,,,59.70531716347017
1267,43.89763779527559,52.31788079470199,82.46753246753246,,,59.561017019170016
1268,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1269,43.89763779527559,52.31788079470199,82.68398268398268,,,59.63316709132008
1270,43.7007874015748,52.31788079470199,83.33333333333333,,,59.78400050987003
1271,43.7007874015748,52.31788079470199,83.11688311688312,,,59.71185043771997
1272,43.7007874015748,52.31788079470199,83.11688311688312,,,59.71185043771997
1273,43.7007874015748,52.31788079470199,82.68398268398268,,,59.56755029341982
1274,43.7007874015748,52.31788079470199,82.68398268398268,,,59.56755029341982
1275,43.7007874015748,52.31788079470199,82.68398268398268,,,59.56755029341982
1276,43.7007874015748,52.31788079470199,82.9004329004329,,,59.6397003655699
1277,43.7007874015748,52.31788079470199,83.11688311688312,,,59.71185043771997
1278,43.7007874015748,52.31788079470199,83.54978354978356,,,59.85615058202012
1279,43.7007874015748,52.31788079470199,83.76623376623377,,,59.92830065417019
1280,43.7007874015748,52.31788079470199,83.76623376623377,,,59.92830065417019
1281,43.7007874015748,52.31788079470199,83.33333333333333,,,59.78400050987003
1282,43.7007874015748,52.31788079470199,83.76623376623377,,,59.92830065417019
1283,43.503937007874015,52.31788079470199,83.98268398268398,,,59.93483392842
1284,43.7007874015748,52.31788079470199,83.76623376623377,,,59.92830065417019
