,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
1562,51.44230769230769,47.774480712166174,84.84848484848484,71.59763313609467,,63.915726597263344
1563,51.44230769230769,47.774480712166174,84.84848484848484,71.30177514792899,,63.84176210022193
1564,51.44230769230769,47.774480712166174,84.41558441558442,71.59763313609467,,63.807501489038245
1565,51.44230769230769,48.07121661721068,85.06493506493507,71.00591715976331,,63.896094133554186
1566,51.44230769230769,47.774480712166174,84.84848484848484,71.30177514792899,,63.84176210022193
1567,51.44230769230769,47.774480712166174,84.63203463203463,72.48520710059172,,64.08350753427506
1568,51.44230769230769,47.774480712166174,84.63203463203463,72.7810650887574,,64.15747203131647
1569,51.44230769230769,47.47774480712166,84.84848484848484,72.48520710059172,,64.06343611212648
1570,51.44230769230769,47.774480712166174,84.63203463203463,72.7810650887574,,64.15747203131647
1571,51.44230769230769,47.774480712166174,85.06493506493507,72.7810650887574,,64.26569713954159
1572,51.44230769230769,47.47774480712166,85.06493506493507,72.7810650887574,,64.19151316328046
1573,51.44230769230769,47.47774480712166,84.84848484848484,72.18934911242603,,63.98947161508505
1574,51.44230769230769,47.47774480712166,85.06493506493507,72.7810650887574,,64.19151316328046
1575,51.44230769230769,47.47774480712166,84.84848484848484,71.89349112426035,,63.915507118043635
1576,51.44230769230769,47.47774480712166,84.63203463203463,72.48520710059172,,64.00932355801392
1577,51.44230769230769,47.47774480712166,84.63203463203463,72.18934911242603,,63.9353590609725
1578,51.44230769230769,47.47774480712166,84.63203463203463,72.18934911242603,,63.9353590609725
1579,51.44230769230769,47.47774480712166,84.63203463203463,72.7810650887574,,64.08328805505533
1580,51.44230769230769,47.47774480712166,84.41558441558442,71.30177514792899,,63.65935301573569
1581,51.44230769230769,47.47774480712166,84.63203463203463,72.7810650887574,,64.08328805505533
1582,51.44230769230769,47.47774480712166,85.06493506493507,73.07692307692308,,64.26547766032188
1583,51.44230769230769,47.47774480712166,84.41558441558442,72.7810650887574,,64.02917550094278
1584,51.44230769230769,47.47774480712166,84.41558441558442,72.7810650887574,,64.02917550094278
1585,51.44230769230769,47.47774480712166,84.41558441558442,72.7810650887574,,64.02917550094278
1586,51.44230769230769,47.47774480712166,84.63203463203463,72.18934911242603,,63.9353590609725
1587,51.44230769230769,47.47774480712166,84.84848484848484,73.07692307692308,,64.21136510620931
1588,51.44230769230769,47.47774480712166,84.84848484848484,73.07692307692308,,64.21136510620931
1589,51.44230769230769,47.47774480712166,84.63203463203463,72.48520710059172,,64.00932355801392
1590,51.44230769230769,47.47774480712166,84.84848484848484,73.07692307692308,,64.21136510620931
1591,51.44230769230769,47.47774480712166,84.84848484848484,72.48520710059172,,64.06343611212648
1592,51.44230769230769,47.47774480712166,84.84848484848484,73.07692307692308,,64.21136510620931
1593,51.44230769230769,47.47774480712166,84.84848484848484,73.66863905325444,,64.35929410029216
1594,51.44230769230769,47.47774480712166,84.84848484848484,73.37278106508876,,64.28532960325074
1595,51.44230769230769,47.47774480712166,84.84848484848484,73.37278106508876,,64.28532960325074
1596,51.44230769230769,47.47774480712166,85.06493506493507,73.07692307692308,,64.26547766032188
1597,51.44230769230769,47.47774480712166,84.84848484848484,73.37278106508876,,64.28532960325074
1598,51.44230769230769,47.47774480712166,84.84848484848484,73.37278106508876,,64.28532960325074
1599,51.44230769230769,47.47774480712166,85.71428571428571,73.07692307692308,,64.42781532265954
1600,51.44230769230769,47.47774480712166,85.28138528138528,73.96449704142012,,64.54148370555868
1601,51.44230769230769,47.47774480712166,85.06493506493507,73.66863905325444,,64.41340665440471
1602,51.44230769230769,47.47774480712166,85.93073593073593,73.96449704142012,,64.70382136789635
1603,51.44230769230769,47.47774480712166,85.28138528138528,73.66863905325444,,64.46751920851726
1604,51.44230769230769,47.47774480712166,85.28138528138528,73.96449704142012,,64.54148370555868
1605,51.44230769230769,47.47774480712166,85.28138528138528,73.66863905325444,,64.46751920851726
1606,51.44230769230769,47.47774480712166,85.4978354978355,73.37278106508876,,64.4476672655884
1607,51.44230769230769,47.18100890207715,85.71428571428571,73.96449704142012,,64.57552483752266
1608,51.44230769230769,47.47774480712166,85.4978354978355,73.37278106508876,,64.4476672655884
1609,51.44230769230769,47.47774480712166,85.28138528138528,73.66863905325444,,64.46751920851726
1610,51.44230769230769,47.47774480712166,85.06493506493507,73.96449704142012,,64.48737115144613
1611,51.44230769230769,47.47774480712166,85.06493506493507,73.37278106508876,,64.3394421573633
1612,51.44230769230769,47.47774480712166,85.06493506493507,73.66863905325444,,64.41340665440471
1613,51.44230769230769,47.47774480712166,85.06493506493507,74.2603550295858,,64.56133564848756
1614,51.44230769230769,47.47774480712166,85.06493506493507,73.66863905325444,,64.41340665440471
1615,51.44230769230769,47.47774480712166,85.06493506493507,73.66863905325444,,64.41340665440471
1616,51.44230769230769,47.18100890207715,85.4978354978355,73.37278106508876,,64.37348328932728
1617,51.44230769230769,47.18100890207715,85.4978354978355,73.37278106508876,,64.37348328932728
1618,51.44230769230769,47.18100890207715,85.93073593073593,73.66863905325444,,64.5556728945938
1619,51.44230769230769,47.18100890207715,85.93073593073593,73.66863905325444,,64.5556728945938
1620,51.44230769230769,47.18100890207715,85.93073593073593,73.66863905325444,,64.5556728945938
1621,51.44230769230769,47.18100890207715,85.93073593073593,73.66863905325444,,64.5556728945938
1622,51.12179487179487,47.18100890207715,86.14718614718615,73.66863905325444,,64.52965724357816
1623,51.12179487179487,47.18100890207715,85.06493506493507,73.37278106508876,,64.18512997597396
1624,51.12179487179487,47.18100890207715,85.4978354978355,73.37278106508876,,64.29335508419908
1625,51.12179487179487,47.18100890207715,85.4978354978355,73.66863905325444,,64.3673195812405
1626,51.282051282051285,47.18100890207715,85.06493506493507,73.66863905325444,,64.29915857557948
1627,51.282051282051285,46.88427299703264,85.28138528138528,73.37278106508876,,64.20512265638949
1628,51.282051282051285,46.88427299703264,85.28138528138528,73.37278106508876,,64.20512265638949
1629,51.282051282051285,46.88427299703264,85.4978354978355,73.37278106508876,,64.25923521050204
1630,51.282051282051285,47.18100890207715,85.93073593073593,73.07692307692308,,64.36767979794686
1631,51.282051282051285,47.18100890207715,85.28138528138528,73.07692307692308,,64.2053421356092
1632,51.282051282051285,46.88427299703264,84.84848484848484,73.07692307692308,,64.02293305112296
1633,51.282051282051285,47.18100890207715,86.36363636363636,73.37278106508876,,64.54986940321339
1634,51.282051282051285,47.18100890207715,86.36363636363636,73.37278106508876,,64.54986940321339
1635,51.282051282051285,46.88427299703264,85.71428571428571,73.37278106508876,,64.3133477646146
1636,51.282051282051285,47.18100890207715,85.93073593073593,73.07692307692308,,64.36767979794686
1637,51.12179487179487,47.18100890207715,85.28138528138528,73.07692307692308,,64.1652780330451
1638,51.12179487179487,47.18100890207715,85.28138528138528,73.07692307692308,,64.1652780330451
1639,51.12179487179487,47.18100890207715,85.28138528138528,73.07692307692308,,64.1652780330451
1640,51.12179487179487,47.18100890207715,85.28138528138528,73.07692307692308,,64.1652780330451
1641,51.12179487179487,47.18100890207715,85.28138528138528,73.07692307692308,,64.1652780330451
1642,51.12179487179487,47.18100890207715,85.4978354978355,72.48520710059172,,64.07146159307482
1643,51.12179487179487,47.18100890207715,85.28138528138528,73.37278106508876,,64.23924253008651
1644,51.12179487179487,47.18100890207715,85.4978354978355,73.37278106508876,,64.29335508419908
1645,51.12179487179487,47.18100890207715,85.28138528138528,73.07692307692308,,64.1652780330451
1646,51.12179487179487,47.18100890207715,85.28138528138528,73.07692307692308,,64.1652780330451
1647,51.12179487179487,47.18100890207715,85.4978354978355,73.07692307692308,,64.21939058715765
1648,51.12179487179487,47.18100890207715,85.4978354978355,73.37278106508876,,64.29335508419908
1649,51.12179487179487,47.18100890207715,85.4978354978355,73.37278106508876,,64.29335508419908
1650,51.12179487179487,47.18100890207715,85.71428571428571,73.07692307692308,,64.27350314127021
1651,51.12179487179487,47.18100890207715,85.71428571428571,73.07692307692308,,64.27350314127021
1652,51.12179487179487,47.18100890207715,85.28138528138528,73.07692307692308,,64.1652780330451
1653,51.12179487179487,47.18100890207715,85.28138528138528,73.37278106508876,,64.23924253008651
1654,51.12179487179487,47.18100890207715,85.71428571428571,73.37278106508876,,64.34746763831163
1655,51.12179487179487,47.18100890207715,85.71428571428571,73.07692307692308,,64.27350314127021
1656,51.12179487179487,47.18100890207715,85.93073593073593,73.37278106508876,,64.40158019242418
1657,51.12179487179487,47.18100890207715,86.58008658008659,73.37278106508876,,64.56391785476184
1658,51.12179487179487,47.18100890207715,86.36363636363636,73.07692307692308,,64.43584080360787
1659,51.12179487179487,47.18100890207715,86.14718614718615,73.07692307692308,,64.38172824949531
1660,51.12179487179487,47.18100890207715,86.58008658008659,73.07692307692308,,64.48995335772042
1661,51.12179487179487,47.18100890207715,87.01298701298701,73.07692307692308,,64.59817846594554
1662,51.12179487179487,46.88427299703264,87.01298701298701,73.37278106508876,,64.59795898672581
1663,51.12179487179487,46.88427299703264,87.22943722943722,73.07692307692308,,64.57810704379695
1664,51.12179487179487,47.18100890207715,86.58008658008659,73.07692307692308,,64.48995335772042
1665,51.12179487179487,47.18100890207715,86.36363636363636,72.7810650887574,,64.36187630656644
1666,51.12179487179487,47.18100890207715,87.01298701298701,72.7810650887574,,64.52421396890412
1667,51.12179487179487,47.18100890207715,86.7965367965368,73.37278106508876,,64.6180304088744
1668,51.12179487179487,47.18100890207715,87.01298701298701,73.37278106508876,,64.67214296298695
1669,51.12179487179487,47.18100890207715,86.7965367965368,73.66863905325444,,64.69199490591582
1670,51.12179487179487,46.88427299703264,86.7965367965368,73.66863905325444,,64.61781092965468
1671,51.12179487179487,46.88427299703264,87.01298701298701,73.66863905325444,,64.67192348376723
1672,51.12179487179487,46.88427299703264,86.7965367965368,73.66863905325444,,64.61781092965468
1673,51.12179487179487,46.88427299703264,87.44588744588745,73.66863905325444,,64.78014859199234
1674,51.12179487179487,46.88427299703264,87.01298701298701,73.96449704142012,,64.74588798080865
1675,51.12179487179487,46.88427299703264,87.44588744588745,74.2603550295858,,64.92807758607519
1676,51.12179487179487,46.88427299703264,87.66233766233766,74.2603550295858,,64.98219014018774
1677,51.12179487179487,47.18100890207715,86.7965367965368,73.96449704142012,,64.76595940295724
1678,51.12179487179487,47.18100890207715,87.22943722943722,73.37278106508876,,64.7262555170995
1679,51.12179487179487,47.18100890207715,86.7965367965368,73.96449704142012,,64.76595940295724
1680,51.12179487179487,47.18100890207715,87.22943722943722,73.66863905325444,,64.80022001414092
1681,51.12179487179487,47.18100890207715,86.58008658008659,73.37278106508876,,64.56391785476184
1682,51.12179487179487,47.18100890207715,86.7965367965368,73.37278106508876,,64.6180304088744
1683,51.12179487179487,47.18100890207715,86.58008658008659,73.37278106508876,,64.56391785476184
1684,51.12179487179487,47.18100890207715,86.7965367965368,73.37278106508876,,64.6180304088744
1685,51.12179487179487,47.18100890207715,86.58008658008659,73.96449704142012,,64.71184684884469
1686,51.12179487179487,47.18100890207715,86.58008658008659,73.66863905325444,,64.63788235180326
1687,51.12179487179487,47.18100890207715,86.58008658008659,73.66863905325444,,64.63788235180326
1688,51.12179487179487,47.18100890207715,86.36363636363636,73.37278106508876,,64.50980530064929
1689,51.12179487179487,47.18100890207715,85.93073593073593,73.37278106508876,,64.40158019242418
1690,51.12179487179487,47.18100890207715,85.71428571428571,73.37278106508876,,64.34746763831163
1691,51.12179487179487,47.18100890207715,85.93073593073593,73.07692307692308,,64.32761569538276
1692,51.12179487179487,47.18100890207715,86.14718614718615,73.07692307692308,,64.38172824949531
1693,51.12179487179487,47.18100890207715,87.01298701298701,73.37278106508876,,64.67214296298695
1694,51.12179487179487,47.18100890207715,86.7965367965368,73.37278106508876,,64.6180304088744
1695,50.96153846153846,47.18100890207715,87.01298701298701,73.37278106508876,,64.63207886042285
1696,50.96153846153846,47.18100890207715,87.01298701298701,73.37278106508876,,64.63207886042285
1697,50.96153846153846,47.18100890207715,87.01298701298701,73.37278106508876,,64.63207886042285
1698,50.96153846153846,47.18100890207715,87.01298701298701,73.37278106508876,,64.63207886042285
1699,50.96153846153846,47.18100890207715,86.7965367965368,73.37278106508876,,64.57796630631029
1700,50.96153846153846,47.18100890207715,87.22943722943722,73.66863905325444,,64.76015591157682
1701,51.12179487179487,47.18100890207715,86.7965367965368,73.66863905325444,,64.69199490591582
1702,50.96153846153846,47.18100890207715,86.7965367965368,73.07692307692308,,64.50400180926887
1703,50.96153846153846,47.18100890207715,86.7965367965368,73.66863905325444,,64.65193080335172
1704,50.96153846153846,47.18100890207715,86.7965367965368,73.96449704142012,,64.72589530039313
1705,50.96153846153846,47.18100890207715,86.7965367965368,73.07692307692308,,64.50400180926887
1706,50.96153846153846,47.18100890207715,87.01298701298701,73.66863905325444,,64.70604335746427
1707,50.96153846153846,47.18100890207715,87.01298701298701,73.37278106508876,,64.63207886042285
1708,50.96153846153846,47.18100890207715,87.01298701298701,73.37278106508876,,64.63207886042285
1709,50.80128205128205,47.18100890207715,87.01298701298701,74.2603550295858,,64.81390824898301
1710,50.80128205128205,47.18100890207715,87.22943722943722,73.96449704142012,,64.79405630605413
1711,50.80128205128205,47.18100890207715,87.01298701298701,73.96449704142012,,64.73994375194158
1712,50.80128205128205,47.18100890207715,87.22943722943722,73.96449704142012,,64.79405630605413
1713,50.80128205128205,47.18100890207715,87.01298701298701,73.96449704142012,,64.73994375194158
1714,50.80128205128205,47.18100890207715,87.01298701298701,73.96449704142012,,64.73994375194158
1715,50.80128205128205,47.18100890207715,87.22943722943722,73.96449704142012,,64.79405630605413
1716,50.80128205128205,47.18100890207715,87.22943722943722,74.55621301775147,,64.94198530013698
1717,50.80128205128205,47.18100890207715,87.22943722943722,74.2603550295858,,64.86802080309556
1718,50.80128205128205,47.18100890207715,87.22943722943722,74.55621301775147,,64.94198530013698
1719,50.80128205128205,47.18100890207715,87.22943722943722,74.55621301775147,,64.94198530013698
1720,50.80128205128205,47.18100890207715,87.01298701298701,73.96449704142012,,64.73994375194158
1721,50.80128205128205,47.18100890207715,87.22943722943722,74.2603550295858,,64.86802080309556
1722,50.80128205128205,47.18100890207715,87.22943722943722,73.96449704142012,,64.79405630605413
1723,50.80128205128205,47.18100890207715,87.22943722943722,74.2603550295858,,64.86802080309556
1724,50.80128205128205,47.18100890207715,87.22943722943722,73.96449704142012,,64.79405630605413
1725,50.80128205128205,47.18100890207715,87.22943722943722,73.96449704142012,,64.79405630605413
1726,50.80128205128205,47.18100890207715,87.44588744588745,73.96449704142012,,64.8481688601667
1727,50.80128205128205,47.18100890207715,87.22943722943722,73.66863905325444,,64.72009180901271
1728,50.80128205128205,47.18100890207715,87.01298701298701,73.66863905325444,,64.66597925490017
1729,50.80128205128205,47.18100890207715,87.01298701298701,73.66863905325444,,64.66597925490017
1730,50.80128205128205,47.18100890207715,87.01298701298701,73.66863905325444,,64.66597925490017
1731,50.80128205128205,47.18100890207715,87.22943722943722,73.66863905325444,,64.72009180901271
1732,50.80128205128205,47.18100890207715,87.22943722943722,73.66863905325444,,64.72009180901271
1733,50.80128205128205,47.18100890207715,87.22943722943722,73.66863905325444,,64.72009180901271
1734,50.80128205128205,47.18100890207715,87.01298701298701,73.96449704142012,,64.73994375194158
1735,50.80128205128205,47.18100890207715,87.01298701298701,73.96449704142012,,64.73994375194158
1736,50.80128205128205,47.18100890207715,86.7965367965368,73.66863905325444,,64.61186670078762
1737,50.80128205128205,47.18100890207715,86.7965367965368,73.37278106508876,,64.5379022037462
1738,50.80128205128205,47.18100890207715,86.7965367965368,73.37278106508876,,64.5379022037462
1739,50.80128205128205,47.18100890207715,86.7965367965368,73.37278106508876,,64.5379022037462
1740,50.80128205128205,47.18100890207715,86.7965367965368,73.07692307692308,,64.46393770670477
1741,50.80128205128205,47.18100890207715,86.7965367965368,73.07692307692308,,64.46393770670477
1742,50.80128205128205,47.18100890207715,86.58008658008659,73.07692307692308,,64.40982515259222
1743,50.80128205128205,47.18100890207715,86.7965367965368,73.07692307692308,,64.46393770670477
1744,50.80128205128205,47.18100890207715,86.7965367965368,73.37278106508876,,64.5379022037462
1745,50.80128205128205,47.18100890207715,86.7965367965368,73.07692307692308,,64.46393770670477
1746,50.80128205128205,47.18100890207715,86.7965367965368,73.66863905325444,,64.61186670078762
1747,50.80128205128205,47.18100890207715,86.7965367965368,73.66863905325444,,64.61186670078762
1748,50.80128205128205,47.18100890207715,87.01298701298701,73.66863905325444,,64.66597925490017
1749,50.80128205128205,47.18100890207715,87.01298701298701,73.66863905325444,,64.66597925490017
1750,50.80128205128205,47.18100890207715,87.22943722943722,73.96449704142012,,64.79405630605413
1751,50.80128205128205,47.18100890207715,87.22943722943722,73.66863905325444,,64.72009180901271
1752,50.80128205128205,47.18100890207715,87.22943722943722,73.96449704142012,,64.79405630605413
1753,50.80128205128205,47.18100890207715,86.7965367965368,74.2603550295858,,64.75979569487045
1754,50.80128205128205,47.18100890207715,87.01298701298701,73.96449704142012,,64.73994375194158
1755,50.80128205128205,47.18100890207715,87.44588744588745,74.55621301775147,,64.99609785424954
1756,50.80128205128205,47.18100890207715,87.22943722943722,73.96449704142012,,64.79405630605413
1757,50.80128205128205,47.18100890207715,87.01298701298701,73.96449704142012,,64.73994375194158
1758,50.64102564102564,47.18100890207715,87.44588744588745,73.66863905325444,,64.73414026056118
1759,50.64102564102564,47.18100890207715,87.22943722943722,73.37278106508876,,64.6060632094072
1760,50.64102564102564,47.18100890207715,87.44588744588745,73.66863905325444,,64.73414026056118
1761,50.64102564102564,47.18100890207715,87.44588744588745,73.37278106508876,,64.66017576351976
1762,50.64102564102564,47.18100890207715,87.66233766233766,73.37278106508876,,64.71428831763231
1763,50.48076923076923,47.18100890207715,87.66233766233766,73.07692307692308,,64.60025971802679
1764,50.48076923076923,47.18100890207715,87.44588744588745,73.07692307692308,,64.54614716391423
1765,50.48076923076923,47.47774480712166,87.66233766233766,73.37278106508876,,64.74840819132933
1766,50.48076923076923,47.47774480712166,87.44588744588745,73.37278106508876,,64.69429563721678
1767,50.48076923076923,47.47774480712166,87.66233766233766,73.37278106508876,,64.74840819132933
1768,50.48076923076923,47.47774480712166,87.44588744588745,73.07692307692308,,64.62033114017535
1769,50.48076923076923,47.47774480712166,87.66233766233766,73.37278106508876,,64.74840819132933
1770,50.48076923076923,47.47774480712166,87.66233766233766,73.37278106508876,,64.74840819132933
1771,50.48076923076923,47.47774480712166,87.66233766233766,73.37278106508876,,64.74840819132933
1772,50.48076923076923,47.47774480712166,87.66233766233766,73.96449704142012,,64.89633718541216
1773,50.48076923076923,47.47774480712166,87.66233766233766,73.96449704142012,,64.89633718541216
1774,50.48076923076923,47.47774480712166,87.66233766233766,73.37278106508876,,64.74840819132933
1775,50.48076923076923,47.47774480712166,87.66233766233766,73.66863905325444,,64.82237268837075
1776,50.32051282051282,47.47774480712166,87.66233766233766,73.66863905325444,,64.78230858580665
1777,50.32051282051282,47.47774480712166,87.66233766233766,73.37278106508876,,64.70834408876523
1778,50.32051282051282,47.47774480712166,87.22943722943722,73.96449704142012,,64.74804797462295
1779,50.32051282051282,47.47774480712166,87.44588744588745,73.37278106508876,,64.65423153465267
1780,50.32051282051282,47.47774480712166,87.44588744588745,73.66863905325444,,64.7281960316941
1781,50.32051282051282,47.18100890207715,87.44588744588745,73.37278106508876,,64.58004755839154
1782,50.32051282051282,47.18100890207715,87.01298701298701,73.96449704142012,,64.61975144424927
1783,50.32051282051282,47.47774480712166,87.22943722943722,73.66863905325444,,64.67408347758153
1784,50.32051282051282,47.47774480712166,87.22943722943722,73.96449704142012,,64.74804797462295
1785,50.32051282051282,47.47774480712166,87.01298701298701,73.96449704142012,,64.6939354205104
1786,50.32051282051282,47.47774480712166,87.01298701298701,74.2603550295858,,64.76789991755183
1787,50.32051282051282,47.47774480712166,87.22943722943722,74.2603550295858,,64.82201247166438
1788,50.32051282051282,47.47774480712166,87.22943722943722,74.2603550295858,,64.82201247166438
1789,50.32051282051282,47.47774480712166,87.01298701298701,73.96449704142012,,64.6939354205104
1790,50.32051282051282,47.47774480712166,87.01298701298701,74.2603550295858,,64.76789991755183
1791,50.32051282051282,47.47774480712166,87.22943722943722,74.2603550295858,,64.82201247166438
1792,50.32051282051282,47.47774480712166,87.22943722943722,74.85207100591715,,64.96994146574721
1793,50.32051282051282,47.47774480712166,87.44588744588745,74.55621301775147,,64.95008952281836
1794,50.32051282051282,47.18100890207715,87.44588744588745,74.55621301775147,,64.87590554655722
1795,50.32051282051282,47.47774480712166,87.22943722943722,74.85207100591715,,64.96994146574721
1796,50.32051282051282,47.47774480712166,87.01298701298701,75.7396449704142,,65.13772240275892
1797,50.32051282051282,47.47774480712166,87.44588744588745,74.85207100591715,,65.02405401985978
1798,50.32051282051282,47.47774480712166,87.44588744588745,75.14792899408285,,65.09801851690119
1799,50.16025641025641,47.47774480712166,87.44588744588745,75.14792899408285,,65.05795441433709
1800,50.16025641025641,47.47774480712166,87.44588744588745,74.85207100591715,,64.98398991729567
1801,50.16025641025641,47.18100890207715,87.44588744588745,74.55621301775147,,64.83584144399312
1802,50.16025641025641,47.18100890207715,87.22943722943722,74.55621301775147,,64.78172888988057
1803,50.16025641025641,47.18100890207715,87.22943722943722,74.2603550295858,,64.70776439283915
1804,50.16025641025641,47.47774480712166,87.22943722943722,74.2603550295858,,64.78194836910028
1805,50.16025641025641,47.18100890207715,87.22943722943722,73.96449704142012,,64.63379989579772
1806,50.16025641025641,47.18100890207715,87.22943722943722,74.2603550295858,,64.70776439283915
1807,50.16025641025641,47.18100890207715,87.44588744588745,74.2603550295858,,64.7618769469517
1808,50.16025641025641,47.18100890207715,87.44588744588745,74.2603550295858,,64.7618769469517
1809,50.16025641025641,47.18100890207715,87.44588744588745,74.85207100591715,,64.90980594103453
1810,50.16025641025641,47.18100890207715,87.22943722943722,74.2603550295858,,64.70776439283915
1811,50.16025641025641,47.18100890207715,87.22943722943722,74.85207100591715,,64.85569338692198
1812,50.16025641025641,47.18100890207715,87.22943722943722,74.55621301775147,,64.78172888988057
1813,50.16025641025641,47.18100890207715,87.44588744588745,74.2603550295858,,64.7618769469517
1814,50.16025641025641,47.18100890207715,87.44588744588745,74.55621301775147,,64.83584144399312
1815,50.16025641025641,47.18100890207715,87.22943722943722,74.85207100591715,,64.85569338692198
1816,50.16025641025641,47.18100890207715,87.44588744588745,74.85207100591715,,64.90980594103453
1817,50.16025641025641,47.18100890207715,87.22943722943722,75.14792899408285,,64.92965788396342
1818,50.16025641025641,47.18100890207715,87.66233766233766,75.44378698224853,,65.11184748922994
1819,50.16025641025641,47.18100890207715,87.66233766233766,75.44378698224853,,65.11184748922994
1820,50.16025641025641,47.18100890207715,87.01298701298701,74.85207100591715,,64.80158083280944
1821,50.16025641025641,47.18100890207715,87.22943722943722,75.14792899408285,,64.92965788396342
1822,50.16025641025641,47.18100890207715,87.22943722943722,75.14792899408285,,64.92965788396342
1823,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1824,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1825,50.16025641025641,47.18100890207715,87.87878787878788,75.44378698224853,,65.1659600433425
1826,50.16025641025641,47.18100890207715,87.87878787878788,75.44378698224853,,65.1659600433425
1827,50.16025641025641,47.18100890207715,87.44588744588745,75.14792899408285,,64.98377043807596
1828,50.16025641025641,47.18100890207715,87.87878787878788,75.44378698224853,,65.1659600433425
1829,50.16025641025641,47.18100890207715,87.87878787878788,75.44378698224853,,65.1659600433425
1830,50.16025641025641,47.18100890207715,87.87878787878788,74.85207100591715,,65.01803104925965
1831,50.16025641025641,47.18100890207715,88.0952380952381,75.14792899408285,,65.14610810041363
1832,50.16025641025641,47.18100890207715,88.0952380952381,75.44378698224853,,65.22007259745504
1833,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1834,50.16025641025641,47.18100890207715,87.66233766233766,76.03550295857988,,65.25977648331278
1835,50.16025641025641,47.18100890207715,87.66233766233766,75.14792899408285,,65.03788299218851
1836,50.16025641025641,47.18100890207715,87.66233766233766,76.03550295857988,,65.25977648331278
1837,50.16025641025641,47.18100890207715,87.66233766233766,76.03550295857988,,65.25977648331278
1838,50.16025641025641,47.18100890207715,87.66233766233766,75.44378698224853,,65.11184748922994
1839,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1840,50.16025641025641,47.18100890207715,87.66233766233766,75.7396449704142,,65.18581198627136
1841,50.16025641025641,47.18100890207715,87.66233766233766,75.7396449704142,,65.18581198627136
1842,50.16025641025641,47.18100890207715,87.44588744588745,75.7396449704142,,65.1316994321588
1843,50.16025641025641,47.18100890207715,87.44588744588745,75.14792899408285,,64.98377043807596
1844,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1845,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1846,50.16025641025641,47.18100890207715,87.87878787878788,75.44378698224853,,65.1659600433425
1847,50.16025641025641,47.18100890207715,87.87878787878788,75.7396449704142,,65.23992454038391
1848,50.16025641025641,47.18100890207715,87.22943722943722,75.44378698224853,,65.00362238100483
1849,50.16025641025641,47.18100890207715,87.44588744588745,76.03550295857988,,65.20566392920023
1850,50.16025641025641,47.18100890207715,87.44588744588745,75.7396449704142,,65.1316994321588
1851,50.16025641025641,47.18100890207715,87.66233766233766,75.7396449704142,,65.18581198627136
1852,50.16025641025641,47.18100890207715,88.0952380952381,75.44378698224853,,65.22007259745504
1853,50.16025641025641,47.18100890207715,87.66233766233766,75.44378698224853,,65.11184748922994
1854,50.16025641025641,47.18100890207715,87.22943722943722,75.14792899408285,,64.92965788396342
1855,50.16025641025641,47.18100890207715,87.44588744588745,75.14792899408285,,64.98377043807596
1856,50.16025641025641,47.18100890207715,87.22943722943722,75.14792899408285,,64.92965788396342
1857,50.16025641025641,47.18100890207715,87.22943722943722,75.44378698224853,,65.00362238100483
1858,50.16025641025641,47.18100890207715,87.66233766233766,75.44378698224853,,65.11184748922994
1859,50.16025641025641,47.18100890207715,87.44588744588745,75.14792899408285,,64.98377043807596
1860,50.16025641025641,47.18100890207715,87.66233766233766,75.44378698224853,,65.11184748922994
1861,50.16025641025641,47.18100890207715,87.44588744588745,75.14792899408285,,64.98377043807596
1862,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1863,50.16025641025641,47.18100890207715,87.44588744588745,75.7396449704142,,65.1316994321588
1864,50.16025641025641,47.18100890207715,87.66233766233766,75.7396449704142,,65.18581198627136
1865,50.16025641025641,47.18100890207715,87.44588744588745,76.03550295857988,,65.20566392920023
1866,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1867,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1868,50.16025641025641,47.18100890207715,87.22943722943722,75.14792899408285,,64.92965788396342
1869,50.16025641025641,47.18100890207715,87.01298701298701,75.14792899408285,,64.87554532985085
1870,50.16025641025641,47.18100890207715,87.22943722943722,75.7396449704142,,65.07758687804625
1871,50.16025641025641,47.18100890207715,87.01298701298701,75.44378698224853,,64.94950982689227
1872,50.16025641025641,47.18100890207715,87.01298701298701,75.44378698224853,,64.94950982689227
1873,50.16025641025641,47.18100890207715,87.01298701298701,75.7396449704142,,65.0234743239337
1874,50.16025641025641,47.18100890207715,87.22943722943722,76.03550295857988,,65.15155137508768
1875,50.16025641025641,47.18100890207715,87.44588744588745,75.44378698224853,,65.05773493511738
1876,50.16025641025641,47.18100890207715,86.7965367965368,75.44378698224853,,64.89539727277972
1877,50.16025641025641,47.18100890207715,87.44588744588745,76.03550295857988,,65.20566392920023
1878,50.16025641025641,47.18100890207715,87.66233766233766,75.7396449704142,,65.18581198627136
