,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
1584,58.49358974358975,51.038575667655785,82.46753246753246,68.63905325443787,,65.15968778330397
1585,58.49358974358975,51.038575667655785,82.46753246753246,68.34319526627219,,65.08572328626255
1586,58.49358974358975,51.038575667655785,82.46753246753246,68.04733727810651,,65.01175878922112
1587,58.17307692307692,51.038575667655785,82.25108225108225,68.93491124260355,,65.09941152110463
1588,58.17307692307692,51.038575667655785,82.25108225108225,68.63905325443787,,65.0254470240632
1589,58.17307692307692,51.038575667655785,82.25108225108225,68.63905325443787,,65.0254470240632
1590,58.17307692307692,51.038575667655785,82.25108225108225,68.63905325443787,,65.0254470240632
1591,58.17307692307692,51.038575667655785,82.25108225108225,68.93491124260355,,65.09941152110463
1592,58.17307692307692,51.038575667655785,82.46753246753246,69.8224852071006,,65.37541756634144
1593,58.17307692307692,51.038575667655785,82.25108225108225,68.93491124260355,,65.09941152110463
1594,58.17307692307692,51.038575667655785,82.25108225108225,68.93491124260355,,65.09941152110463
1595,58.333333333333336,51.038575667655785,82.03463203463204,68.63905325443787,,65.01139857251476
1596,58.333333333333336,51.038575667655785,82.03463203463204,68.34319526627219,,64.93743407547333
1597,58.49358974358975,51.038575667655785,81.81818181818181,68.04733727810651,,64.84942112688347
1598,58.333333333333336,51.038575667655785,82.25108225108225,68.34319526627219,,64.99154662958588
1599,58.49358974358975,51.038575667655785,82.68398268398268,68.34319526627219,,65.1398358403751
1600,58.49358974358975,50.74183976261128,82.03463203463204,67.45562130177515,,64.68142071065205
1601,58.49358974358975,50.74183976261128,82.25108225108225,68.34319526627219,,64.95742675588886
1602,58.49358974358975,50.74183976261128,82.46753246753246,68.34319526627219,,65.01153931000142
1603,58.49358974358975,50.74183976261128,81.81818181818181,67.45562130177515,,64.6273081565395
1604,58.49358974358975,50.74183976261128,81.81818181818181,66.86390532544378,,64.47937916245665
1605,58.49358974358975,50.74183976261128,82.03463203463204,66.86390532544378,,64.53349171656922
1606,58.49358974358975,50.74183976261128,82.03463203463204,67.45562130177515,,64.68142071065205
1607,58.49358974358975,50.74183976261128,82.25108225108225,67.45562130177515,,64.7355332647646
1608,58.49358974358975,50.74183976261128,82.46753246753246,68.04733727810651,,64.93757481296001
1609,58.49358974358975,50.74183976261128,82.46753246753246,68.04733727810651,,64.93757481296001
1610,58.17307692307692,50.74183976261128,82.68398268398268,68.34319526627219,,64.98552365898577
1611,58.333333333333336,50.74183976261128,82.46753246753246,68.34319526627219,,64.97147520743732
1612,58.333333333333336,50.74183976261128,82.03463203463204,68.34319526627219,,64.86325009921221
1613,58.17307692307692,50.74183976261128,82.03463203463204,68.34319526627219,,64.8231859966481
1614,58.49358974358975,50.74183976261128,82.68398268398268,67.75147928994083,,64.91772287003114
1615,58.333333333333336,50.74183976261128,82.68398268398268,68.04733727810651,,64.95162326450846
1616,58.49358974358975,50.14836795252226,83.11688311688312,67.75147928994083,,64.87758002573399
1617,58.49358974358975,50.14836795252226,83.11688311688312,68.04733727810651,,64.95154452277541
1618,58.49358974358975,50.14836795252226,82.9004329004329,67.45562130177515,,64.74950297458003
1619,58.49358974358975,50.14836795252226,83.11688311688312,67.15976331360947,,64.72965103165114
1620,58.333333333333336,50.44510385756677,83.11688311688312,66.86390532544378,,64.68980640830675
1621,58.49358974358975,50.74183976261128,83.11688311688312,67.15976331360947,,64.87801898417341
1622,58.49358974358975,50.74183976261128,83.11688311688312,67.15976331360947,,64.87801898417341
1623,58.49358974358975,50.74183976261128,83.11688311688312,67.75147928994083,,65.02594797825624
1624,58.333333333333336,50.44510385756677,82.9004329004329,68.04733727810651,,64.93155184235988
1625,58.333333333333336,50.74183976261128,83.33333333333333,68.34319526627219,,65.18792542388753
1626,58.333333333333336,50.74183976261128,83.11688311688312,68.34319526627219,,65.13381286977499
1627,58.17307692307692,50.74183976261128,82.68398268398268,68.63905325443787,,65.05948815602719
1628,58.17307692307692,50.74183976261128,82.9004329004329,68.63905325443787,,65.11360071013974
1629,58.17307692307692,50.74183976261128,82.9004329004329,68.93491124260355,,65.18756520718117
1630,58.333333333333336,50.74183976261128,82.9004329004329,68.63905325443787,,65.15366481270385
1631,58.333333333333336,50.74183976261128,83.11688311688312,68.63905325443787,,65.2077773668164
1632,58.333333333333336,50.74183976261128,83.54978354978356,68.63905325443787,,65.3160024750415
1633,58.333333333333336,50.44510385756677,83.11688311688312,68.63905325443787,,65.13359339055526
1634,58.17307692307692,50.74183976261128,83.54978354978356,68.63905325443787,,65.27593837247741
1635,58.17307692307692,50.74183976261128,83.76623376623377,68.93491124260355,,65.40401542363138
1636,58.17307692307692,50.74183976261128,83.54978354978356,68.93491124260355,,65.34990286951883
1637,58.17307692307692,51.038575667655785,83.76623376623377,68.93491124260355,,65.4781993998925
1638,58.17307692307692,50.74183976261128,83.98268398268398,68.93491124260355,,65.45812797774393
1639,58.01282051282051,50.44510385756677,83.54978354978356,68.93491124260355,,65.2356547906936
1640,58.01282051282051,50.44510385756677,83.33333333333333,68.93491124260355,,65.18154223658104
1641,57.8525641025641,50.14836795252226,83.76623376623377,68.93491124260355,,65.17551926598092
1642,57.8525641025641,49.85163204747774,83.54978354978356,68.93491124260355,,65.04722273560724
1643,57.8525641025641,49.85163204747774,83.76623376623377,68.93491124260355,,65.10133528971978
1644,57.8525641025641,50.14836795252226,83.98268398268398,68.93491124260355,,65.22963182009347
1645,57.8525641025641,49.85163204747774,84.19913419913419,68.93491124260355,,65.2095603979449
1646,57.8525641025641,49.85163204747774,83.76623376623377,68.93491124260355,,65.10133528971978
1647,57.8525641025641,49.85163204747774,83.76623376623377,69.23076923076923,,65.1752997867612
1648,57.8525641025641,50.14836795252226,83.98268398268398,69.23076923076923,,65.30359631713489
1649,57.8525641025641,49.85163204747774,83.98268398268398,69.23076923076923,,65.22941234087376
1650,57.8525641025641,50.14836795252226,84.19913419913419,70.11834319526628,,65.5796023623717
1651,57.8525641025641,50.14836795252226,84.41558441558442,70.11834319526628,,65.63371491648427
1652,57.8525641025641,50.14836795252226,84.63203463203463,70.11834319526628,,65.68782747059682
1653,57.8525641025641,50.14836795252226,84.19913419913419,69.5266272189349,,65.43167336828887
1654,57.8525641025641,50.14836795252226,84.41558441558442,69.5266272189349,,65.48578592240142
1655,57.8525641025641,49.85163204747774,84.41558441558442,70.11834319526628,,65.55953094022314
1656,57.8525641025641,49.85163204747774,84.41558441558442,69.8224852071006,,65.48556644318171
1657,57.8525641025641,49.55489614243324,84.19913419913419,69.5266272189349,,65.2833054157666
1658,57.8525641025641,49.55489614243324,84.19913419913419,70.11834319526628,,65.43123440984945
1659,57.8525641025641,49.55489614243324,84.41558441558442,69.5266272189349,,65.33741796987917
1660,57.8525641025641,49.55489614243324,84.19913419913419,70.11834319526628,,65.43123440984945
1661,57.8525641025641,49.55489614243324,84.41558441558442,70.11834319526628,,65.485346963962
1662,57.8525641025641,49.25816023738872,84.41558441558442,70.11834319526628,,65.41116298770088
1663,57.8525641025641,49.25816023738872,84.41558441558442,71.00591715976331,,65.63305647882514
1664,57.8525641025641,49.25816023738872,84.63203463203463,70.41420118343196,,65.53924003885486
1665,57.69230769230769,49.25816023738872,84.41558441558442,70.71005917159763,,65.5190278792196
1666,57.69230769230769,49.25816023738872,84.63203463203463,70.11834319526628,,65.42521143924932
1667,57.69230769230769,49.25816023738872,84.63203463203463,70.11834319526628,,65.42521143924932
1668,57.69230769230769,49.25816023738872,84.63203463203463,69.8224852071006,,65.35124694220791
1669,57.69230769230769,49.25816023738872,84.19913419913419,70.11834319526628,,65.31698633102422
1670,57.69230769230769,49.25816023738872,84.41558441558442,70.41420118343196,,65.44506338217819
1671,57.8525641025641,49.25816023738872,84.41558441558442,70.11834319526628,,65.41116298770088
1672,57.8525641025641,49.55489614243324,84.19913419913419,70.11834319526628,,65.43123440984945
1673,57.8525641025641,49.55489614243324,83.98268398268398,70.11834319526628,,65.3771218557369
1674,57.8525641025641,49.55489614243324,83.76623376623377,70.11834319526628,,65.32300930162435
1675,57.8525641025641,49.55489614243324,84.41558441558442,70.41420118343196,,65.55931146100343
1676,57.69230769230769,49.55489614243324,84.19913419913419,70.41420118343196,,65.46513480432677
1677,57.8525641025641,49.55489614243324,84.41558441558442,70.71005917159763,,65.63327595804485
1678,57.8525641025641,49.55489614243324,83.98268398268398,70.41420118343196,,65.45108635277832
1679,57.69230769230769,49.55489614243324,84.19913419913419,70.41420118343196,,65.46513480432677
1680,57.69230769230769,49.55489614243324,84.41558441558442,70.41420118343196,,65.51924735843933
1681,57.69230769230769,49.55489614243324,84.41558441558442,70.41420118343196,,65.51924735843933
1682,57.8525641025641,49.55489614243324,84.41558441558442,70.41420118343196,,65.55931146100343
1683,57.8525641025641,49.25816023738872,84.63203463203463,70.41420118343196,,65.53924003885486
1684,57.8525641025641,49.25816023738872,84.41558441558442,70.41420118343196,,65.48512748474229
1685,57.8525641025641,49.55489614243324,84.19913419913419,70.71005917159763,,65.57916340393228
1686,57.69230769230769,49.55489614243324,84.19913419913419,70.41420118343196,,65.46513480432677
1687,57.69230769230769,49.55489614243324,84.63203463203463,70.71005917159763,,65.6473244095933
1688,57.69230769230769,49.55489614243324,84.41558441558442,71.00591715976331,,65.66717635252216
1689,57.8525641025641,49.55489614243324,84.41558441558442,70.71005917159763,,65.63327595804485
1690,57.69230769230769,49.55489614243324,84.63203463203463,70.71005917159763,,65.6473244095933
1691,57.69230769230769,49.55489614243324,84.41558441558442,70.71005917159763,,65.59321185548075
1692,57.8525641025641,49.55489614243324,84.41558441558442,70.71005917159763,,65.63327595804485
1693,57.69230769230769,49.55489614243324,84.84848484848484,71.30177514792899,,65.84936595778869
1694,57.69230769230769,49.55489614243324,84.84848484848484,71.30177514792899,,65.84936595778869
1695,57.69230769230769,49.25816023738872,84.41558441558442,71.00591715976331,,65.59299237626104
1696,57.69230769230769,49.55489614243324,84.63203463203463,71.00591715976331,,65.72128890663473
1697,58.01282051282051,49.55489614243324,84.63203463203463,70.71005917159763,,65.7274526147215
1698,57.8525641025641,49.55489614243324,84.41558441558442,70.71005917159763,,65.63327595804485
1699,57.8525641025641,49.55489614243324,84.63203463203463,70.71005917159763,,65.68738851215741
1700,57.8525641025641,49.55489614243324,84.41558441558442,70.71005917159763,,65.63327595804485
1701,57.8525641025641,49.55489614243324,84.41558441558442,70.71005917159763,,65.63327595804485
1702,57.69230769230769,49.55489614243324,84.84848484848484,70.11834319526628,,65.55350796962301
1703,57.8525641025641,49.55489614243324,84.84848484848484,70.11834319526628,,65.59357207218711
1704,57.69230769230769,49.55489614243324,84.41558441558442,70.71005917159763,,65.59321185548075
1705,57.8525641025641,49.55489614243324,84.63203463203463,71.00591715976331,,65.76135300919883
1706,57.8525641025641,49.55489614243324,84.19913419913419,71.00591715976331,,65.65312790097371
1707,57.8525641025641,49.55489614243324,84.41558441558442,70.71005917159763,,65.63327595804485
1708,57.8525641025641,49.55489614243324,84.41558441558442,70.71005917159763,,65.63327595804485
1709,57.8525641025641,49.85163204747774,84.19913419913419,71.30177514792899,,65.80127637427626
1710,57.8525641025641,49.25816023738872,84.63203463203463,71.30177514792899,,65.7611335299791
1711,57.69230769230769,49.55489614243324,84.63203463203463,71.30177514792899,,65.79525340367614
1712,57.8525641025641,49.25816023738872,84.84848484848484,71.30177514792899,,65.81524608409167
1713,57.8525641025641,49.25816023738872,84.84848484848484,71.00591715976331,,65.74128158705025
1714,57.69230769230769,49.25816023738872,84.84848484848484,70.71005917159763,,65.62725298744473
1715,57.532051282051285,49.25816023738872,85.06493506493507,70.41420118343196,,65.56733694195175
1716,58.01282051282051,49.25816023738872,84.84848484848484,70.11834319526628,,65.55945219849009
1717,58.01282051282051,49.25816023738872,84.84848484848484,70.71005917159763,,65.70738119257294
1718,58.01282051282051,49.25816023738872,85.28138528138528,70.71005917159763,,65.81560630079804
1719,58.01282051282051,49.25816023738872,85.06493506493507,71.00591715976331,,65.8354582437269
1720,58.01282051282051,49.55489614243324,85.28138528138528,70.41420118343196,,65.81582578001775
1721,57.69230769230769,49.55489614243324,85.28138528138528,70.41420118343196,,65.73569757488954
1722,57.69230769230769,49.85163204747774,85.28138528138528,70.41420118343196,,65.80988155115067
1723,58.01282051282051,49.55489614243324,85.28138528138528,70.41420118343196,,65.81582578001775
1724,57.8525641025641,49.55489614243324,85.28138528138528,70.11834319526628,,65.70179718041223
1725,58.17307692307692,49.55489614243324,84.84848484848484,70.71005917159763,,65.82162927139817
1726,58.01282051282051,49.55489614243324,85.06493506493507,70.41420118343196,,65.7617132259052
1727,58.01282051282051,49.55489614243324,85.06493506493507,70.71005917159763,,65.83567772294661
1728,58.01282051282051,49.55489614243324,85.28138528138528,71.00591715976331,,65.9637547741006
1729,57.8525641025641,49.55489614243324,85.28138528138528,71.00591715976331,,65.92369067153649
1730,57.69230769230769,49.55489614243324,85.28138528138528,70.71005917159763,,65.80966207193097
1731,57.69230769230769,49.25816023738872,85.28138528138528,70.41420118343196,,65.66151359862842
1732,57.69230769230769,49.55489614243324,85.28138528138528,70.11834319526628,,65.66173307784813
1733,57.69230769230769,49.55489614243324,85.28138528138528,70.11834319526628,,65.66173307784813
1734,57.69230769230769,49.55489614243324,85.06493506493507,70.41420118343196,,65.68158502077699
1735,57.8525641025641,49.55489614243324,85.06493506493507,70.41420118343196,,65.7216491233411
1736,57.8525641025641,49.55489614243324,85.28138528138528,70.41420118343196,,65.77576167745364
1737,57.8525641025641,49.55489614243324,85.28138528138528,70.41420118343196,,65.77576167745364
1738,57.69230769230769,49.55489614243324,85.28138528138528,70.11834319526628,,65.66173307784813
1739,57.69230769230769,49.25816023738872,85.28138528138528,70.11834319526628,,65.587549101587
1740,57.69230769230769,49.55489614243324,85.28138528138528,70.71005917159763,,65.80966207193097
1741,57.69230769230769,49.25816023738872,85.4978354978355,70.71005917159763,,65.78959064978238
1742,57.69230769230769,49.25816023738872,85.4978354978355,70.41420118343196,,65.71562615274097
1743,57.532051282051285,49.55489614243324,85.28138528138528,70.11834319526628,,65.62166897528402
1744,57.69230769230769,49.55489614243324,85.4978354978355,70.11834319526628,,65.71584563196068
1745,57.8525641025641,49.55489614243324,85.28138528138528,70.41420118343196,,65.77576167745364
1746,57.69230769230769,49.55489614243324,85.06493506493507,70.11834319526628,,65.60762052373556
1747,57.8525641025641,49.55489614243324,85.4978354978355,70.41420118343196,,65.8298742315662
1748,57.8525641025641,49.55489614243324,85.28138528138528,70.41420118343196,,65.77576167745364
1749,57.8525641025641,49.55489614243324,85.4978354978355,70.41420118343196,,65.8298742315662
1750,57.8525641025641,49.55489614243324,85.4978354978355,70.41420118343196,,65.8298742315662
1751,57.8525641025641,49.55489614243324,85.4978354978355,70.41420118343196,,65.8298742315662
1752,57.8525641025641,49.55489614243324,85.4978354978355,70.11834319526628,,65.75590973452478
1753,57.8525641025641,49.55489614243324,85.06493506493507,70.11834319526628,,65.64768462629968
1754,57.8525641025641,49.55489614243324,85.28138528138528,70.11834319526628,,65.70179718041223
1755,57.69230769230769,49.55489614243324,85.06493506493507,69.8224852071006,,65.53365602669415
1756,57.69230769230769,49.55489614243324,85.28138528138528,70.41420118343196,,65.73569757488954
1757,57.532051282051285,49.55489614243324,85.4978354978355,70.41420118343196,,65.74974602643799
1758,57.69230769230769,49.55489614243324,85.4978354978355,71.00591715976331,,65.93773912308494
1759,57.69230769230769,49.55489614243324,85.28138528138528,70.71005917159763,,65.80966207193097
1760,57.532051282051285,49.55489614243324,85.28138528138528,70.71005917159763,,65.76959796936686
1761,57.69230769230769,49.55489614243324,85.28138528138528,70.41420118343196,,65.73569757488954
1762,57.69230769230769,49.55489614243324,85.28138528138528,70.11834319526628,,65.66173307784813
1763,57.8525641025641,49.55489614243324,85.28138528138528,69.8224852071006,,65.62783268337081
1764,58.01282051282051,49.55489614243324,85.28138528138528,70.41420118343196,,65.81582578001775
1765,57.69230769230769,49.55489614243324,85.28138528138528,70.71005917159763,,65.80966207193097
1766,57.8525641025641,49.55489614243324,85.28138528138528,70.41420118343196,,65.77576167745364
1767,57.8525641025641,49.55489614243324,85.28138528138528,70.11834319526628,,65.70179718041223
1768,57.8525641025641,49.55489614243324,85.28138528138528,70.41420118343196,,65.77576167745364
1769,57.8525641025641,49.55489614243324,85.28138528138528,70.41420118343196,,65.77576167745364
1770,57.69230769230769,49.55489614243324,85.06493506493507,70.71005917159763,,65.75554951781841
1771,57.532051282051285,49.55489614243324,85.28138528138528,70.71005917159763,,65.76959796936686
1772,57.532051282051285,49.55489614243324,85.4978354978355,70.71005917159763,,65.8237105234794
1773,57.532051282051285,49.55489614243324,85.28138528138528,70.71005917159763,,65.76959796936686
1774,57.69230769230769,49.55489614243324,85.4978354978355,70.71005917159763,,65.86377462604352
1775,57.69230769230769,49.55489614243324,85.28138528138528,70.41420118343196,,65.73569757488954
1776,57.69230769230769,49.85163204747774,85.28138528138528,70.41420118343196,,65.80988155115067
1777,57.532051282051285,49.85163204747774,85.28138528138528,70.41420118343196,,65.76981744858656
1778,57.8525641025641,49.85163204747774,85.06493506493507,70.41420118343196,,65.79583309960222
1779,58.01282051282051,49.85163204747774,85.71428571428571,70.41420118343196,,65.99823486450397
1780,58.01282051282051,49.85163204747774,85.71428571428571,70.11834319526628,,65.92427036746255
1781,57.8525641025641,49.85163204747774,85.4978354978355,70.41420118343196,,65.90405820782732
1782,57.8525641025641,49.85163204747774,85.4978354978355,70.71005917159763,,65.97802270486875
1783,58.01282051282051,49.85163204747774,85.4978354978355,70.41420118343196,,65.94412231039142
1784,58.01282051282051,49.85163204747774,85.71428571428571,70.11834319526628,,65.92427036746255
1785,58.01282051282051,49.55489614243324,85.71428571428571,70.11834319526628,,65.85008639120143
1786,57.8525641025641,49.55489614243324,85.28138528138528,70.11834319526628,,65.70179718041223
1787,58.01282051282051,49.55489614243324,85.28138528138528,70.41420118343196,,65.81582578001775
1788,57.69230769230769,49.55489614243324,85.28138528138528,70.71005917159763,,65.80966207193097
1789,57.8525641025641,49.55489614243324,85.4978354978355,70.41420118343196,,65.8298742315662
1790,58.01282051282051,49.55489614243324,85.4978354978355,70.41420118343196,,65.8699383341303
1791,57.8525641025641,49.55489614243324,85.28138528138528,70.71005917159763,,65.84972617449506
1792,58.01282051282051,49.55489614243324,85.4978354978355,70.41420118343196,,65.8699383341303
1793,58.01282051282051,49.55489614243324,85.4978354978355,70.41420118343196,,65.8699383341303
1794,57.8525641025641,49.55489614243324,84.63203463203463,70.11834319526628,,65.53945951807457
1795,57.8525641025641,49.55489614243324,84.84848484848484,70.11834319526628,,65.59357207218711
1796,58.17307692307692,49.55489614243324,85.28138528138528,70.41420118343196,,65.85588988258185
1797,58.17307692307692,49.55489614243324,84.84848484848484,70.41420118343196,,65.74766477435674
1798,58.17307692307692,49.55489614243324,85.28138528138528,70.41420118343196,,65.85588988258185
1799,58.17307692307692,49.85163204747774,85.06493506493507,71.00591715976331,,66.02389029881326
1800,58.17307692307692,49.85163204747774,84.84848484848484,71.00591715976331,,65.9697777447007
1801,58.17307692307692,49.85163204747774,84.84848484848484,70.71005917159763,,65.89581324765928
1802,58.17307692307692,49.55489614243324,85.06493506493507,70.71005917159763,,65.87574182551072
1803,58.17307692307692,49.55489614243324,85.28138528138528,70.71005917159763,,65.92985437962327
1804,58.17307692307692,49.55489614243324,85.06493506493507,70.71005917159763,,65.87574182551072
1805,58.17307692307692,49.85163204747774,85.06493506493507,70.71005917159763,,65.94992580177184
1806,58.17307692307692,49.85163204747774,84.63203463203463,70.71005917159763,,65.84170069354673
1807,58.17307692307692,50.14836795252226,84.84848484848484,71.00591715976331,,66.04396172096183
1808,58.01282051282051,50.14836795252226,84.84848484848484,71.00591715976331,,66.00389761839773
1809,58.01282051282051,50.14836795252226,84.84848484848484,71.00591715976331,,66.00389761839773
1810,58.01282051282051,50.14836795252226,85.06493506493507,70.71005917159763,,65.98404567546888
1811,58.01282051282051,50.14836795252226,85.06493506493507,70.41420118343196,,65.91008117842745
1812,58.01282051282051,50.14836795252226,84.84848484848484,70.11834319526628,,65.78200412727347
1813,58.17307692307692,50.14836795252226,85.06493506493507,70.11834319526628,,65.87618078395013
1814,58.17307692307692,50.44510385756677,84.84848484848484,70.11834319526628,,65.8962522060987
1815,58.17307692307692,50.44510385756677,85.06493506493507,70.41420118343196,,66.02432925725267
1816,58.17307692307692,50.44510385756677,84.84848484848484,71.00591715976331,,66.11814569722296
1817,58.01282051282051,50.44510385756677,84.63203463203463,70.71005917159763,,65.95000454350489
1818,58.01282051282051,50.44510385756677,85.06493506493507,71.00591715976331,,66.13219414877142
1819,58.01282051282051,50.44510385756677,85.28138528138528,71.00591715976331,,66.18630670288397
1820,58.01282051282051,50.44510385756677,85.06493506493507,71.59763313609467,,66.28012314285425
1821,58.01282051282051,50.44510385756677,85.28138528138528,71.30177514792899,,66.26027119992538
1822,58.01282051282051,50.44510385756677,85.06493506493507,71.30177514792899,,66.20615864581283
1823,58.01282051282051,50.44510385756677,84.84848484848484,71.30177514792899,,66.15204609170027
1824,58.01282051282051,50.44510385756677,84.84848484848484,71.30177514792899,,66.15204609170027
1825,58.01282051282051,50.44510385756677,85.06493506493507,71.30177514792899,,66.20615864581283
1826,58.01282051282051,50.44510385756677,85.06493506493507,71.00591715976331,,66.13219414877142
1827,58.17307692307692,50.44510385756677,85.06493506493507,71.30177514792899,,66.24622274837694
1828,58.17307692307692,50.44510385756677,84.84848484848484,71.30177514792899,,66.19211019426439
1829,58.17307692307692,50.44510385756677,84.84848484848484,70.71005917159763,,66.04418120018154
1830,58.17307692307692,50.44510385756677,84.63203463203463,71.00591715976331,,66.06403314311041
1831,58.17307692307692,50.44510385756677,85.4978354978355,71.00591715976331,,66.28048335956062
1832,58.17307692307692,50.44510385756677,85.28138528138528,71.59763313609467,,66.3742997995309
1833,58.17307692307692,50.44510385756677,85.28138528138528,71.59763313609467,,66.3742997995309
1834,58.17307692307692,50.44510385756677,85.28138528138528,71.30177514792899,,66.30033530248949
1835,58.17307692307692,50.44510385756677,85.28138528138528,71.30177514792899,,66.30033530248949
1836,58.17307692307692,50.44510385756677,85.4978354978355,71.30177514792899,,66.35444785660204
1837,58.17307692307692,50.44510385756677,85.28138528138528,71.30177514792899,,66.30033530248949
1838,58.17307692307692,50.44510385756677,85.4978354978355,71.30177514792899,,66.35444785660204
1839,58.01282051282051,50.44510385756677,85.4978354978355,71.59763313609467,,66.38834825107936
1840,58.01282051282051,50.44510385756677,84.84848484848484,71.59763313609467,,66.2260105887417
1841,58.17307692307692,50.44510385756677,85.06493506493507,71.59763313609467,,66.32018724541835
1842,58.17307692307692,50.44510385756677,85.06493506493507,71.59763313609467,,66.32018724541835
1843,58.333333333333336,50.44510385756677,84.84848484848484,71.30177514792899,,66.23217429682849
1844,58.49358974358975,50.44510385756677,84.84848484848484,71.00591715976331,,66.19827390235118
1845,58.17307692307692,50.44510385756677,85.06493506493507,70.71005917159763,,66.0982937542941
1846,58.17307692307692,50.44510385756677,85.06493506493507,71.00591715976331,,66.17225825133552
1847,58.01282051282051,50.44510385756677,85.06493506493507,71.00591715976331,,66.13219414877142
1848,58.01282051282051,50.44510385756677,85.06493506493507,71.00591715976331,,66.13219414877142
1849,58.01282051282051,50.44510385756677,85.4978354978355,71.00591715976331,,66.24041925699652
1850,58.17307692307692,50.44510385756677,85.71428571428571,71.00591715976331,,66.33459591367318
1851,58.01282051282051,50.44510385756677,85.4978354978355,71.00591715976331,,66.24041925699652
1852,58.17307692307692,50.44510385756677,85.28138528138528,71.59763313609467,,66.3742997995309
1853,58.17307692307692,50.44510385756677,85.28138528138528,71.30177514792899,,66.30033530248949
1854,58.17307692307692,50.44510385756677,85.28138528138528,71.30177514792899,,66.30033530248949
1855,58.01282051282051,50.44510385756677,85.28138528138528,71.30177514792899,,66.26027119992538
1856,58.01282051282051,50.44510385756677,85.4978354978355,71.59763313609467,,66.38834825107936
1857,58.17307692307692,50.44510385756677,85.4978354978355,71.59763313609467,,66.42841235364347
1858,58.17307692307692,50.44510385756677,85.4978354978355,71.59763313609467,,66.42841235364347
1859,58.49358974358975,50.44510385756677,85.4978354978355,71.00591715976331,,66.36061156468884
1860,58.49358974358975,50.14836795252226,85.4978354978355,71.00591715976331,,66.2864275884277
1861,58.333333333333336,50.14836795252226,85.4978354978355,71.59763313609467,,66.39429247994644
1862,58.333333333333336,50.44510385756677,85.71428571428571,71.59763313609467,,66.52258901032012
1863,58.49358974358975,50.44510385756677,85.71428571428571,70.71005917159763,,66.34075962175996
1864,58.49358974358975,50.74183976261128,85.71428571428571,71.00591715976331,,66.48890809506251
1865,58.49358974358975,50.74183976261128,85.93073593073593,71.30177514792899,,66.61698514621649
1866,58.333333333333336,50.74183976261128,85.93073593073593,71.30177514792899,,66.57692104365239
1867,58.333333333333336,50.44510385756677,85.71428571428571,71.00591715976331,,66.37466001623729
1868,58.333333333333336,50.14836795252226,85.71428571428571,71.00591715976331,,66.30047603997616
1869,58.333333333333336,50.14836795252226,85.28138528138528,71.00591715976331,,66.19225093175105
1870,58.49358974358975,50.14836795252226,85.4978354978355,71.00591715976331,,66.2864275884277
1871,58.333333333333336,50.14836795252226,85.4978354978355,71.00591715976331,,66.2463634858636
1872,58.65384615384615,50.14836795252226,85.28138528138528,71.59763313609467,,66.42030813096208
1873,58.49358974358975,50.14836795252226,85.4978354978355,71.30177514792899,,66.36039208546913
1874,58.65384615384615,50.14836795252226,85.06493506493507,71.30177514792899,,66.29223107980812
1875,58.65384615384615,50.14836795252226,85.28138528138528,71.30177514792899,,66.34634363392067
1876,58.49358974358975,50.14836795252226,85.71428571428571,71.59763313609467,,66.4884691366231
1877,58.65384615384615,50.44510385756677,85.71428571428571,71.59763313609467,,66.60271721544832
1878,58.65384615384615,50.74183976261128,85.28138528138528,71.30177514792899,,66.49471158644293
1879,58.65384615384615,50.74183976261128,85.71428571428571,71.30177514792899,,66.60293669466803
1880,58.65384615384615,51.038575667655785,85.71428571428571,71.00591715976331,,66.60315617388774
1881,58.65384615384615,50.74183976261128,85.4978354978355,71.00591715976331,,66.47485964351407
1882,58.65384615384615,50.74183976261128,85.71428571428571,71.00591715976331,,66.52897219762662
1883,58.65384615384615,51.038575667655785,85.28138528138528,71.00591715976331,,66.49493106566264
1884,58.65384615384615,50.14836795252226,85.28138528138528,71.30177514792899,,66.34634363392067
1885,58.65384615384615,50.44510385756677,85.4978354978355,71.00591715976331,,66.40067566725294
1886,58.65384615384615,50.14836795252226,85.28138528138528,71.00591715976331,,66.27237913687925
1887,58.65384615384615,50.14836795252226,85.28138528138528,71.00591715976331,,66.27237913687925
1888,58.65384615384615,50.44510385756677,85.28138528138528,71.30177514792899,,66.42052761018181
1889,58.65384615384615,50.44510385756677,85.28138528138528,71.00591715976331,,66.34656311314038
1890,58.97435897435897,51.038575667655785,85.28138528138528,71.89349112426035,,66.7969527619151
1891,58.97435897435897,51.038575667655785,85.06493506493507,72.18934911242603,,66.81680470484396
1892,58.97435897435897,51.038575667655785,85.28138528138528,71.89349112426035,,66.7969527619151
1893,58.97435897435897,50.74183976261128,85.28138528138528,71.59763313609467,,66.64880428861255
1894,58.81410256410256,50.44510385756677,85.4978354978355,71.30177514792899,,66.51470426685846
1895,58.97435897435897,50.44510385756677,85.4978354978355,72.18934911242603,,66.77666186054682
1896,58.97435897435897,51.038575667655785,85.4978354978355,72.18934911242603,,66.92502981306907
1897,58.81410256410256,50.74183976261128,85.71428571428571,72.18934911242603,,66.8648942883564
1898,58.97435897435897,50.74183976261128,85.71428571428571,72.48520710059172,,66.97892288796191
1899,58.97435897435897,50.44510385756677,85.71428571428571,72.48520710059172,,66.90473891170079
1900,58.97435897435897,50.74183976261128,85.71428571428571,72.48520710059172,,66.97892288796191
