,Domain 0,Domain 1,Domain 2,Domain 3,Mean
587,58.81147540983606,74.04761904761905,,,66.42954722872756
588,58.91393442622951,74.04761904761905,,,66.48077673692428
589,58.91393442622951,74.52380952380952,,,66.71887197501951
590,58.91393442622951,74.52380952380952,,,66.71887197501951
591,58.91393442622951,74.28571428571429,,,66.5998243559719
592,58.91393442622951,74.28571428571429,,,66.5998243559719
593,58.91393442622951,74.28571428571429,,,66.5998243559719
594,58.91393442622951,74.28571428571429,,,66.5998243559719
595,58.91393442622951,74.52380952380952,,,66.71887197501951
596,58.91393442622951,74.52380952380952,,,66.71887197501951
597,58.91393442622951,74.52380952380952,,,66.71887197501951
598,58.91393442622951,74.28571428571429,,,66.5998243559719
599,58.91393442622951,74.52380952380952,,,66.71887197501951
600,58.91393442622951,74.52380952380952,69.72972972972973,,67.72249122658958
601,59.1188524590164,74.76190476190476,71.08108108108108,,68.32061276733408
602,59.1188524590164,74.76190476190476,71.35135135135135,,68.41070285742417
603,59.22131147540984,75.0,71.89189189189189,,68.70440112243391
604,59.22131147540984,75.23809523809524,72.70270270270271,,69.05403647206926
605,59.22131147540984,74.76190476190476,73.24324324324324,,69.07548649351928
606,59.22131147540984,75.0,74.05405405405405,,69.42512184315463
607,59.01639344262295,74.52380952380952,74.05405405405405,,69.1980856734955
608,59.01639344262295,74.76190476190476,74.05405405405405,,69.27745075286059
609,59.22131147540984,74.04761904761905,74.05405405405405,,69.10766152569431
610,59.22131147540984,74.04761904761905,74.32432432432432,,69.19775161578441
611,59.32377049180328,74.04761904761905,74.32432432432432,,69.23190462124889
612,59.01639344262295,74.04761904761905,74.32432432432432,,69.12944560485543
613,59.32377049180328,74.04761904761905,74.5945945945946,,69.32199471133897
614,59.1188524590164,73.57142857142857,74.5945945945946,,69.09495854167984
615,59.1188524590164,73.57142857142857,74.5945945945946,,69.09495854167984
616,59.01639344262295,73.57142857142857,74.5945945945946,,69.06080553621537
617,59.01639344262295,73.0952380952381,75.4054054054054,,69.17234564775549
618,58.91393442622951,73.33333333333333,75.4054054054054,,69.21755772165608
619,58.81147540983606,73.0952380952381,75.4054054054054,,69.10403963682653
620,58.91393442622951,73.33333333333333,75.4054054054054,,69.21755772165608
621,58.81147540983606,72.85714285714286,75.4054054054054,,69.02467455746144
622,58.81147540983606,73.33333333333333,75.4054054054054,,69.1834047161916
623,58.91393442622951,73.33333333333333,75.4054054054054,,69.21755772165608
624,58.81147540983606,73.0952380952381,75.4054054054054,,69.10403963682653
625,58.91393442622951,73.33333333333333,75.4054054054054,,69.21755772165608
626,58.91393442622951,73.33333333333333,75.4054054054054,,69.21755772165608
627,59.01639344262295,73.33333333333333,75.4054054054054,,69.25171072712055
628,58.91393442622951,73.33333333333333,75.4054054054054,,69.21755772165608
629,58.91393442622951,73.57142857142857,75.4054054054054,,69.29692280102115
630,59.01639344262295,73.57142857142857,75.4054054054054,,69.33107580648563
631,58.91393442622951,73.80952380952381,75.4054054054054,,69.37628788038624
632,58.91393442622951,73.80952380952381,75.4054054054054,,69.37628788038624
633,58.91393442622951,73.80952380952381,75.4054054054054,,69.37628788038624
634,58.81147540983606,73.57142857142857,75.4054054054054,,69.26276979555668
635,58.91393442622951,73.80952380952381,75.4054054054054,,69.37628788038624
636,58.91393442622951,73.80952380952381,75.4054054054054,,69.37628788038624
637,58.81147540983606,73.33333333333333,75.94594594594595,,69.36358489637178
638,58.81147540983606,73.57142857142857,75.94594594594595,,69.44294997573685
639,58.81147540983606,73.57142857142857,75.94594594594595,,69.44294997573685
640,58.60655737704918,73.80952380952381,75.94594594594595,,69.45400904417299
641,58.60655737704918,73.57142857142857,76.48648648648648,,69.55482414498807
642,58.709016393442624,73.80952380952381,76.21621621621621,,69.57825213972755
643,58.709016393442624,73.80952380952381,76.21621621621621,,69.57825213972755
644,58.709016393442624,73.80952380952381,76.21621621621621,,69.57825213972755
645,58.709016393442624,73.80952380952381,76.21621621621621,,69.57825213972755
646,58.709016393442624,73.80952380952381,76.21621621621621,,69.57825213972755
647,58.60655737704918,73.80952380952381,76.21621621621621,,69.54409913426308
648,58.709016393442624,73.57142857142857,75.94594594594595,,69.40879697027238
649,58.81147540983606,73.0952380952381,75.94594594594595,,69.2842198170067
650,58.60655737704918,73.80952380952381,76.48648648648648,,69.63418922435316
651,58.60655737704918,74.04761904761905,75.94594594594595,,69.53337412353807
652,58.60655737704918,74.52380952380952,75.94594594594595,,69.6921042822682
653,58.709016393442624,74.28571428571429,76.21621621621621,,69.7369822984577
654,58.60655737704918,74.76190476190476,76.48648648648648,,69.95164954181347
655,58.50409836065574,74.52380952380952,76.48648648648648,,69.83813145698392
656,58.60655737704918,74.28571428571429,76.21621621621621,,69.70282929299323
657,58.60655737704918,73.80952380952381,76.48648648648648,,69.63418922435316
658,58.60655737704918,73.57142857142857,76.75675675675676,,69.64491423507816
659,58.50409836065574,74.04761904761905,76.48648648648648,,69.67940129825375
660,58.50409836065574,73.57142857142857,76.75675675675676,,69.61076122961369
661,58.40163934426229,73.80952380952381,76.75675675675676,,69.6559733035143
662,58.19672131147541,73.80952380952381,76.75675675675676,,69.58766729258532
663,58.40163934426229,73.80952380952381,76.48648648648648,,69.5658832134242
664,58.19672131147541,74.04761904761905,76.48648648648648,,69.57694228186031
665,58.19672131147541,74.52380952380952,76.75675675675676,,69.82576253068056
666,58.19672131147541,74.52380952380952,77.02702702702703,,69.91585262077065
667,58.19672131147541,75.0,77.02702702702703,,70.07458277950082
668,58.19672131147541,75.0,77.29729729729729,,70.1646728695909
669,58.19672131147541,75.0,77.02702702702703,,70.07458277950082
670,58.19672131147541,75.0,77.29729729729729,,70.1646728695909
671,58.19672131147541,74.76190476190476,77.29729729729729,,70.08530779022583
672,58.19672131147541,75.0,76.75675675675676,,69.98449268941073
673,58.19672131147541,75.0,77.02702702702703,,70.07458277950082
674,58.19672131147541,74.52380952380952,77.02702702702703,,69.91585262077065
675,58.19672131147541,75.0,77.02702702702703,,70.07458277950082
676,58.29918032786885,74.52380952380952,77.02702702702703,,69.95000562623513
677,58.29918032786885,74.04761904761905,77.29729729729729,,69.88136555759506
678,58.29918032786885,74.76190476190476,77.02702702702703,,70.02937070560021
679,58.29918032786885,74.76190476190476,77.02702702702703,,70.02937070560021
680,58.29918032786885,75.0,76.75675675675676,,70.0186456948752
681,58.19672131147541,75.0,76.48648648648648,,69.89440259932063
682,58.19672131147541,75.0,76.75675675675676,,69.98449268941073
683,58.19672131147541,74.52380952380952,77.02702702702703,,69.91585262077065
684,58.19672131147541,74.52380952380952,77.02702702702703,,69.91585262077065
685,58.19672131147541,74.52380952380952,76.75675675675676,,69.82576253068056
686,58.19672131147541,74.04761904761905,77.02702702702703,,69.7571224620405
687,58.19672131147541,73.80952380952381,76.75675675675676,,69.58766729258532
688,58.19672131147541,73.80952380952381,76.75675675675676,,69.58766729258532
689,58.19672131147541,74.52380952380952,77.02702702702703,,69.91585262077065
690,58.40163934426229,74.52380952380952,76.75675675675676,,69.89406854160951
691,58.29918032786885,74.76190476190476,76.75675675675676,,69.93928061551013
692,58.29918032786885,74.76190476190476,76.75675675675676,,69.93928061551013
693,58.19672131147541,74.28571428571429,76.75675675675676,,69.74639745131549
694,58.19672131147541,74.76190476190476,76.75675675675676,,69.90512761004565
695,58.29918032786885,74.52380952380952,76.75675675675676,,69.85991553614504
696,58.40163934426229,74.28571428571429,76.75675675675676,,69.81470346224445
697,58.40163934426229,74.04761904761905,76.75675675675676,,69.73533838287938
698,58.50409836065574,74.04761904761905,76.75675675675676,,69.76949138834385
699,58.40163934426229,74.04761904761905,76.21621621621621,,69.55515820269919
700,58.40163934426229,73.80952380952381,76.75675675675676,,69.6559733035143
701,58.29918032786885,73.80952380952381,76.21621621621621,,69.44164011786962
702,58.29918032786885,74.76190476190476,76.75675675675676,,69.93928061551013
703,58.19672131147541,74.76190476190476,76.75675675675676,,69.90512761004565
704,58.29918032786885,74.52380952380952,77.02702702702703,,69.95000562623513
705,58.19672131147541,74.28571428571429,76.75675675675676,,69.74639745131549
706,58.29918032786885,74.52380952380952,76.75675675675676,,69.85991553614504
707,58.19672131147541,74.76190476190476,76.75675675675676,,69.90512761004565
708,58.40163934426229,74.28571428571429,77.02702702702703,,69.90479355233454
709,58.29918032786885,74.28571428571429,77.29729729729729,,69.96073063696015
710,58.29918032786885,74.52380952380952,76.75675675675676,,69.85991553614504
711,58.29918032786885,74.28571428571429,76.48648648648648,,69.69046036668988
712,58.29918032786885,74.52380952380952,76.75675675675676,,69.85991553614504
713,58.40163934426229,74.52380952380952,77.02702702702703,,69.98415863169961
714,58.40163934426229,74.28571428571429,77.29729729729729,,69.99488364242463
715,58.40163934426229,75.0,77.29729729729729,,70.23297888051987
716,58.50409836065574,74.76190476190476,77.29729729729729,,70.18776680661927
717,58.50409836065574,75.0,77.56756756756756,,70.35722197607443
718,58.40163934426229,74.52380952380952,77.02702702702703,,69.98415863169961
719,58.29918032786885,74.52380952380952,77.02702702702703,,69.95000562623513
720,58.50409836065574,75.23809523809524,77.02702702702703,,70.25640687525934
721,58.40163934426229,75.0,77.02702702702703,,70.14288879042978
722,58.50409836065574,75.23809523809524,77.29729729729729,,70.34649696534943
723,58.709016393442624,75.23809523809524,77.29729729729729,,70.41480297627838
724,58.60655737704918,75.23809523809524,77.29729729729729,,70.3806499708139
725,58.60655737704918,75.95238095238095,77.29729729729729,,70.61874520890915
726,58.40163934426229,76.19047619047619,77.02702702702703,,70.53971418725517
727,58.40163934426229,75.71428571428571,77.29729729729729,,70.47107411861509
728,58.60655737704918,75.71428571428571,77.29729729729729,,70.53938012954406
729,58.60655737704918,75.47619047619048,77.29729729729729,,70.46001505017898
730,58.60655737704918,75.47619047619048,77.02702702702703,,70.3699249600889
731,58.709016393442624,75.71428571428571,77.02702702702703,,70.48344304491845
732,58.709016393442624,75.47619047619048,77.02702702702703,,70.40407796555338
733,58.709016393442624,75.47619047619048,76.48648648648648,,70.2238977853732
734,58.60655737704918,75.47619047619048,76.48648648648648,,70.18974477990871
735,58.60655737704918,75.95238095238095,76.48648648648648,,70.34847493863887
736,58.709016393442624,75.71428571428571,77.02702702702703,,70.48344304491845
737,58.60655737704918,75.71428571428571,77.02702702702703,,70.44929003945397
738,58.60655737704918,75.71428571428571,77.02702702702703,,70.44929003945397
739,58.50409836065574,75.95238095238095,77.02702702702703,,70.49450211335457
740,58.50409836065574,75.95238095238095,77.02702702702703,,70.49450211335457
741,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
742,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
743,58.29918032786885,75.95238095238095,77.02702702702703,,70.4261961024256
744,58.40163934426229,75.71428571428571,77.29729729729729,,70.47107411861509
745,58.40163934426229,75.47619047619048,77.02702702702703,,70.30161894915993
746,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
747,58.40163934426229,75.95238095238095,76.75675675675676,,70.3702590178
748,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
749,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
750,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
751,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
752,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
753,58.40163934426229,75.95238095238095,77.29729729729729,,70.55043919798017
754,58.40163934426229,76.19047619047619,77.29729729729729,,70.62980427734526
755,58.40163934426229,76.19047619047619,77.29729729729729,,70.62980427734526
756,58.40163934426229,76.19047619047619,77.02702702702703,,70.53971418725517
757,58.40163934426229,76.19047619047619,77.29729729729729,,70.62980427734526
758,58.50409836065574,76.19047619047619,76.75675675675676,,70.48377710262956
759,58.40163934426229,76.19047619047619,76.75675675675676,,70.44962409716508
760,58.40163934426229,75.95238095238095,76.75675675675676,,70.3702590178
761,58.40163934426229,76.19047619047619,77.29729729729729,,70.62980427734526
762,58.40163934426229,76.19047619047619,76.75675675675676,,70.44962409716508
763,58.40163934426229,76.19047619047619,76.75675675675676,,70.44962409716508
764,58.40163934426229,76.19047619047619,76.75675675675676,,70.44962409716508
765,58.40163934426229,76.19047619047619,77.29729729729729,,70.62980427734526
766,58.40163934426229,76.19047619047619,77.29729729729729,,70.62980427734526
767,58.40163934426229,76.19047619047619,77.02702702702703,,70.53971418725517
768,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
769,58.40163934426229,75.95238095238095,77.02702702702703,,70.46034910789008
770,58.40163934426229,75.71428571428571,76.75675675675676,,70.29089393843492
771,58.40163934426229,75.71428571428571,77.29729729729729,,70.47107411861509
772,58.40163934426229,75.23809523809524,77.02702702702703,,70.22225386979486
773,58.40163934426229,75.23809523809524,77.02702702702703,,70.22225386979486
774,58.40163934426229,75.23809523809524,77.29729729729729,,70.31234395988494
775,58.40163934426229,75.23809523809524,77.29729729729729,,70.31234395988494
776,58.40163934426229,75.23809523809524,77.56756756756756,,70.40243404997504
777,58.40163934426229,75.23809523809524,77.56756756756756,,70.40243404997504
778,58.40163934426229,75.47619047619048,77.56756756756756,,70.48179912934012
779,58.50409836065574,75.0,77.83783783783784,,70.44731206616453
780,58.50409836065574,74.76190476190476,77.29729729729729,,70.18776680661927
781,58.50409836065574,75.0,77.02702702702703,,70.17704179589425
782,58.50409836065574,75.0,77.02702702702703,,70.17704179589425
783,58.50409836065574,75.23809523809524,77.56756756756756,,70.43658705543952
784,58.50409836065574,75.0,77.29729729729729,,70.26713188598434
785,58.50409836065574,75.23809523809524,77.29729729729729,,70.34649696534943
786,58.50409836065574,75.23809523809524,77.56756756756756,,70.43658705543952
787,58.50409836065574,75.47619047619048,77.02702702702703,,70.33577195462442
788,58.50409836065574,75.23809523809524,77.56756756756756,,70.43658705543952
789,58.50409836065574,75.23809523809524,77.83783783783784,,70.5266771455296
790,58.60655737704918,75.0,77.29729729729729,,70.30128489144882
791,58.60655737704918,75.23809523809524,76.75675675675676,,70.20046979063373
792,58.60655737704918,75.0,77.29729729729729,,70.30128489144882
793,58.60655737704918,75.23809523809524,77.56756756756756,,70.47074006090399
794,58.709016393442624,75.47619047619048,77.56756756756756,,70.58425814573356
795,58.709016393442624,75.0,77.29729729729729,,70.3354378969133
796,58.709016393442624,75.47619047619048,77.83783783783784,,70.67434823582364
797,58.709016393442624,75.71428571428571,77.29729729729729,,70.57353313500853
798,58.709016393442624,75.71428571428571,77.02702702702703,,70.48344304491845
799,58.709016393442624,75.23809523809524,77.02702702702703,,70.3247128861883
800,58.81147540983606,75.47619047619048,77.02702702702703,,70.43823097101786
801,58.709016393442624,75.47619047619048,77.29729729729729,,70.49416805564347
802,58.60655737704918,75.47619047619048,77.29729729729729,,70.46001505017898
803,58.50409836065574,75.0,77.29729729729729,,70.26713188598434
804,58.709016393442624,75.0,77.02702702702703,,70.24534780682322
805,58.81147540983606,75.0,76.75675675675676,,70.18941072219762
806,58.81147540983606,75.0,76.75675675675676,,70.18941072219762
807,58.709016393442624,75.0,76.75675675675676,,70.15525771673312
808,58.60655737704918,75.23809523809524,77.29729729729729,,70.3806499708139
809,58.81147540983606,75.0,76.75675675675676,,70.18941072219762
810,58.81147540983606,75.0,77.02702702702703,,70.27950081228771
811,58.60655737704918,75.47619047619048,77.56756756756756,,70.55010514026907
812,58.81147540983606,75.0,77.29729729729729,,70.3695909023778
813,58.81147540983606,75.0,77.29729729729729,,70.3695909023778
814,58.81147540983606,75.0,77.29729729729729,,70.3695909023778
815,58.81147540983606,75.0,77.83783783783784,,70.54977108255797
816,58.709016393442624,75.0,78.10810810810811,,70.60570816718358
817,58.709016393442624,75.23809523809524,77.29729729729729,,70.41480297627838
818,58.709016393442624,75.0,78.10810810810811,,70.60570816718358
819,58.81147540983606,75.0,78.10810810810811,,70.63986117264807
820,58.81147540983606,75.23809523809524,77.56756756756756,,70.53904607183296
821,58.81147540983606,75.0,77.83783783783784,,70.54977108255797
822,58.81147540983606,75.0,78.10810810810811,,70.63986117264807
823,58.81147540983606,75.0,77.83783783783784,,70.54977108255797
824,58.709016393442624,75.0,77.83783783783784,,70.51561807709349
825,58.709016393442624,74.76190476190476,77.83783783783784,,70.4362529977284
826,58.709016393442624,75.23809523809524,78.10810810810811,,70.68507324654865
827,58.60655737704918,74.76190476190476,78.10810810810811,,70.49219008235401
828,58.60655737704918,75.0,77.56756756756756,,70.3913749815389
829,58.60655737704918,75.23809523809524,77.83783783783784,,70.56083015099408
830,58.60655737704918,75.23809523809524,77.56756756756756,,70.47074006090399
831,58.60655737704918,75.23809523809524,77.56756756756756,,70.47074006090399
832,58.60655737704918,75.71428571428571,77.29729729729729,,70.53938012954406
833,58.60655737704918,75.71428571428571,77.56756756756756,,70.62947021963414
834,58.60655737704918,75.95238095238095,77.29729729729729,,70.61874520890915
835,58.60655737704918,75.95238095238095,77.29729729729729,,70.61874520890915
836,58.81147540983606,75.23809523809524,77.29729729729729,,70.44895598174287
837,58.81147540983606,75.23809523809524,77.02702702702703,,70.35886589165278
838,58.91393442622951,75.23809523809524,77.56756756756756,,70.57319907729743
839,58.91393442622951,75.23809523809524,77.56756756756756,,70.57319907729743
840,58.81147540983606,75.23809523809524,77.56756756756756,,70.53904607183296
841,58.81147540983606,75.23809523809524,77.56756756756756,,70.53904607183296
842,58.81147540983606,75.23809523809524,77.29729729729729,,70.44895598174287
843,58.81147540983606,75.23809523809524,77.29729729729729,,70.44895598174287
844,58.81147540983606,75.0,77.02702702702703,,70.27950081228771
845,58.709016393442624,75.0,77.29729729729729,,70.3354378969133
846,58.60655737704918,75.23809523809524,77.56756756756756,,70.47074006090399
847,58.81147540983606,75.0,77.29729729729729,,70.3695909023778
848,58.709016393442624,74.76190476190476,78.10810810810811,,70.52634308781849
849,58.709016393442624,74.76190476190476,77.83783783783784,,70.4362529977284
850,58.709016393442624,75.23809523809524,78.10810810810811,,70.68507324654865
851,58.81147540983606,75.23809523809524,77.02702702702703,,70.35886589165278
852,58.91393442622951,75.47619047619048,77.02702702702703,,70.47238397648233
853,58.91393442622951,75.71428571428571,77.02702702702703,,70.55174905584742
854,58.91393442622951,75.23809523809524,77.29729729729729,,70.48310898720734
855,59.01639344262295,75.0,77.56756756756756,,70.52798700339685
856,58.91393442622951,75.0,77.56756756756756,,70.49383399793236
857,59.01639344262295,75.0,77.56756756756756,,70.52798700339685
858,59.01639344262295,75.23809523809524,77.56756756756756,,70.60735208276192
859,58.91393442622951,75.23809523809524,77.29729729729729,,70.48310898720734
860,59.01639344262295,75.47619047619048,77.56756756756756,,70.68671716212701
861,58.91393442622951,75.47619047619048,77.56756756756756,,70.6525641566625
862,59.01639344262295,75.23809523809524,77.56756756756756,,70.60735208276192
863,58.91393442622951,75.0,77.56756756756756,,70.49383399793236
864,58.91393442622951,75.0,77.83783783783784,,70.58392408802244
865,58.91393442622951,75.0,77.83783783783784,,70.58392408802244
866,58.91393442622951,74.76190476190476,77.83783783783784,,70.50455900865737
867,58.91393442622951,75.47619047619048,77.56756756756756,,70.6525641566625
868,59.01639344262295,75.0,77.29729729729729,,70.43789691330674
869,58.91393442622951,74.76190476190476,77.29729729729729,,70.32437882847718
870,59.01639344262295,75.23809523809524,77.56756756756756,,70.60735208276192
871,58.91393442622951,75.0,77.56756756756756,,70.49383399793236
872,58.81147540983606,75.0,77.83783783783784,,70.54977108255797
873,58.91393442622951,75.0,77.56756756756756,,70.49383399793236
874,59.01639344262295,75.23809523809524,77.56756756756756,,70.60735208276192
875,59.01639344262295,75.0,77.83783783783784,,70.61807709348693
876,59.1188524590164,74.76190476190476,77.83783783783784,,70.57286501958633
877,59.01639344262295,74.76190476190476,77.56756756756756,,70.44862192403177
878,59.22131147540984,74.76190476190476,77.56756756756756,,70.51692793496072
879,59.1188524590164,74.76190476190476,77.56756756756756,,70.48277492949624
880,59.1188524590164,74.76190476190476,77.56756756756756,,70.48277492949624
881,59.1188524590164,74.76190476190476,77.83783783783784,,70.57286501958633
882,59.01639344262295,74.76190476190476,77.56756756756756,,70.44862192403177
883,59.01639344262295,75.0,77.56756756756756,,70.52798700339685
884,59.01639344262295,74.76190476190476,77.56756756756756,,70.44862192403177
885,59.01639344262295,74.76190476190476,77.56756756756756,,70.44862192403177
886,59.01639344262295,74.76190476190476,77.56756756756756,,70.44862192403177
887,59.01639344262295,75.23809523809524,77.83783783783784,,70.697442172852
888,59.01639344262295,75.0,77.56756756756756,,70.52798700339685
889,59.01639344262295,75.23809523809524,77.56756756756756,,70.60735208276192
890,59.1188524590164,75.47619047619048,77.83783783783784,,70.81096025768157
891,59.01639344262295,75.23809523809524,77.83783783783784,,70.697442172852
892,59.01639344262295,75.47619047619048,78.10810810810811,,70.86689734230718
893,58.91393442622951,75.0,77.56756756756756,,70.49383399793236
894,58.91393442622951,75.23809523809524,77.56756756756756,,70.57319907729743
895,59.01639344262295,75.47619047619048,77.56756756756756,,70.68671716212701
896,58.91393442622951,75.47619047619048,77.56756756756756,,70.6525641566625
897,59.01639344262295,75.71428571428571,77.83783783783784,,70.85617233158216
898,58.81147540983606,76.19047619047619,77.56756756756756,,70.85650638929327
899,58.81147540983606,75.95238095238095,77.56756756756756,,70.7771413099282
900,58.91393442622951,75.47619047619048,77.56756756756756,81.06796116504854,73.25641340875902
901,58.709016393442624,75.0,77.56756756756756,81.06796116504854,73.08613628151468
902,58.709016393442624,75.23809523809524,76.75675675675676,80.58252427184466,72.82159816503481
903,58.60655737704918,74.52380952380952,76.48648648648648,80.58252427184466,72.54984441479746
904,58.60655737704918,74.52380952380952,76.48648648648648,80.58252427184466,72.54984441479746
905,58.60655737704918,74.52380952380952,76.21621621621621,80.58252427184466,72.48227684722988
906,58.60655737704918,74.28571428571429,76.75675675675676,80.09708737864078,72.43652894954025
907,58.709016393442624,74.28571428571429,77.02702702702703,79.85436893203884,72.4690316595557
908,58.709016393442624,74.04761904761905,77.02702702702703,79.85436893203884,72.40950785003189
909,58.709016393442624,74.04761904761905,77.02702702702703,80.09708737864078,72.47018746168237
910,58.81147540983606,74.04761904761905,77.02702702702703,80.09708737864078,72.49580221578073
911,58.91393442622951,74.04761904761905,77.56756756756756,79.85436893203884,72.59587249336374
912,59.1188524590164,73.80952380952381,77.56756756756756,79.85436893203884,72.58757819203664
913,59.1188524590164,74.04761904761905,77.56756756756756,80.09708737864078,72.70778161321094
914,59.1188524590164,74.04761904761905,77.29729729729729,80.09708737864078,72.64021404564338
915,59.1188524590164,73.80952380952381,77.56756756756756,80.09708737864078,72.64825780368713
916,59.1188524590164,73.80952380952381,77.29729729729729,79.6116504854369,72.4593310128186
917,59.22131147540984,73.80952380952381,77.83783783783784,79.6116504854369,72.6200809020521
918,59.1188524590164,73.80952380952381,77.56756756756756,79.85436893203884,72.58757819203664
919,59.1188524590164,73.80952380952381,77.29729729729729,79.6116504854369,72.4593310128186
920,59.22131147540984,73.57142857142857,77.56756756756756,79.85436893203884,72.5536691366112
921,59.22131147540984,73.57142857142857,77.56756756756756,79.6116504854369,72.49298952496072
922,59.32377049180328,73.57142857142857,77.83783783783784,79.6116504854369,72.58617184662664
923,59.42622950819672,73.57142857142857,77.83783783783784,79.6116504854369,72.61178660072501
924,59.42622950819672,73.33333333333333,77.29729729729729,79.6116504854369,72.41712765606606
925,59.42622950819672,73.33333333333333,77.56756756756756,79.6116504854369,72.48469522363362
926,59.42622950819672,73.33333333333333,77.02702702702703,79.85436893203884,72.41023970014898
927,59.42622950819672,73.33333333333333,77.02702702702703,79.85436893203884,72.41023970014898
928,59.528688524590166,73.57142857142857,77.29729729729729,79.85436893203884,72.56294583133871
929,59.528688524590166,73.57142857142857,77.29729729729729,79.85436893203884,72.56294583133871
930,59.528688524590166,73.57142857142857,77.29729729729729,79.85436893203884,72.56294583133871
931,59.528688524590166,73.33333333333333,77.29729729729729,79.85436893203884,72.5034220218149
932,59.528688524590166,73.33333333333333,77.29729729729729,79.85436893203884,72.5034220218149
933,59.631147540983605,73.33333333333333,77.29729729729729,79.85436893203884,72.52903677591327
934,59.631147540983605,73.33333333333333,77.29729729729729,79.85436893203884,72.52903677591327
935,59.631147540983605,73.57142857142857,77.29729729729729,79.85436893203884,72.58856058543708
936,59.631147540983605,73.33333333333333,77.29729729729729,79.85436893203884,72.52903677591327
937,59.631147540983605,73.57142857142857,77.29729729729729,79.6116504854369,72.5278809737866
938,59.631147540983605,73.33333333333333,77.02702702702703,79.6116504854369,72.40078959669522
939,59.631147540983605,73.33333333333333,77.02702702702703,79.6116504854369,72.40078959669522
940,59.73360655737705,73.33333333333333,77.02702702702703,79.36893203883496,72.36572473914309
941,59.631147540983605,73.0952380952381,77.02702702702703,79.36893203883496,72.28058617552092
942,59.631147540983605,73.0952380952381,77.29729729729729,79.36893203883496,72.34815374308849
943,59.73360655737705,73.0952380952381,77.02702702702703,79.36893203883496,72.30620092961928
944,59.93852459016394,73.57142857142857,77.02702702702703,79.6116504854369,72.53715766851411
945,59.73360655737705,73.0952380952381,77.02702702702703,79.6116504854369,72.36688054126977
946,59.83606557377049,73.0952380952381,77.02702702702703,79.6116504854369,72.39249529536814
947,59.73360655737705,73.0952380952381,77.02702702702703,79.6116504854369,72.36688054126977
948,59.93852459016394,73.0952380952381,77.02702702702703,79.6116504854369,72.41811004946649
949,59.93852459016394,73.0952380952381,77.02702702702703,79.6116504854369,72.41811004946649
950,59.93852459016394,72.85714285714286,76.75675675675676,79.6116504854369,72.29101867237512
951,59.93852459016394,72.85714285714286,76.75675675675676,79.6116504854369,72.29101867237512
952,59.73360655737705,73.0952380952381,76.75675675675676,79.6116504854369,72.2993129737022
953,59.631147540983605,73.0952380952381,76.75675675675676,79.6116504854369,72.27369821960384
954,59.631147540983605,72.85714285714286,76.75675675675676,79.6116504854369,72.21417441008003
955,59.528688524590166,72.85714285714286,77.29729729729729,79.6116504854369,72.32369479111681
956,59.631147540983605,72.85714285714286,77.02702702702703,79.85436893203884,72.34242158929808
957,59.42622950819672,73.0952380952381,77.56756756756756,79.85436893203884,72.4858510257603
958,59.73360655737705,73.0952380952381,77.56756756756756,79.85436893203884,72.56269528805538
959,59.73360655737705,73.0952380952381,77.56756756756756,79.85436893203884,72.56269528805538
960,59.83606557377049,73.57142857142857,77.29729729729729,80.09708737864078,72.70046970528428
961,59.631147540983605,73.80952380952381,77.02702702702703,80.58252427184466,72.76255566234478
962,59.631147540983605,73.57142857142857,77.29729729729729,79.85436893203884,72.58856058543708
963,59.528688524590166,73.0952380952381,77.29729729729729,79.85436893203884,72.4438982122911
964,59.631147540983605,73.0952380952381,77.29729729729729,79.85436893203884,72.46951296638946
965,59.73360655737705,73.0952380952381,77.56756756756756,79.85436893203884,72.56269528805538
966,59.73360655737705,73.0952380952381,77.29729729729729,80.33980582524272,72.61648694378879
967,59.73360655737705,73.0952380952381,77.56756756756756,79.85436893203884,72.56269528805538
968,59.83606557377049,72.85714285714286,76.75675675675676,79.85436893203884,72.32608352992723
969,59.83606557377049,72.85714285714286,77.29729729729729,79.85436893203884,72.46121866506238
970,59.83606557377049,73.0952380952381,76.75675675675676,79.85436893203884,72.38560733945104
971,60.040983606557376,72.61904761904762,77.29729729729729,79.6116504854369,72.39224475208479
972,60.040983606557376,72.61904761904762,77.29729729729729,79.6116504854369,72.39224475208479
973,60.14344262295082,72.61904761904762,77.02702702702703,79.6116504854369,72.3502919386156
974,60.14344262295082,72.61904761904762,76.75675675675676,79.6116504854369,72.28272437104802
975,60.14344262295082,72.14285714285714,77.02702702702703,79.6116504854369,72.23124431956798
976,60.040983606557376,72.61904761904762,77.02702702702703,79.6116504854369,72.32467718451723
977,60.040983606557376,72.38095238095238,76.75675675675676,79.6116504854369,72.19758580742585
978,59.93852459016394,72.61904761904762,76.75675675675676,79.36893203883496,72.17081525120082
