,Domain 0,Domain 1,Domain 2,Domain 3,Mean
578,52.25409836065574,80.71428571428571,,,66.48419203747072
579,52.25409836065574,80.71428571428571,,,66.48419203747072
580,52.25409836065574,80.47619047619048,,,66.36514441842311
581,52.25409836065574,80.47619047619048,,,66.36514441842311
582,52.25409836065574,80.47619047619048,,,66.36514441842311
583,52.25409836065574,80.47619047619048,,,66.36514441842311
584,52.25409836065574,80.95238095238095,,,66.60323965651834
585,52.25409836065574,80.95238095238095,,,66.60323965651834
586,52.25409836065574,80.71428571428571,,,66.48419203747072
587,52.25409836065574,80.71428571428571,,,66.48419203747072
588,52.25409836065574,80.71428571428571,,,66.48419203747072
589,52.25409836065574,80.71428571428571,,,66.48419203747072
590,52.25409836065574,80.95238095238095,,,66.60323965651834
591,52.25409836065574,80.71428571428571,,,66.48419203747072
592,52.25409836065574,80.71428571428571,,,66.48419203747072
593,52.25409836065574,80.47619047619048,,,66.36514441842311
594,52.25409836065574,80.23809523809524,,,66.2460967993755
595,52.25409836065574,80.47619047619048,,,66.36514441842311
596,52.25409836065574,80.47619047619048,,,66.36514441842311
597,52.25409836065574,80.71428571428571,,,66.48419203747072
598,52.25409836065574,80.47619047619048,,,66.36514441842311
599,52.25409836065574,80.47619047619048,,,66.36514441842311
600,52.25409836065574,80.47619047619048,70.8108108108108,,67.84703321588567
601,52.25409836065574,80.23809523809524,71.35135135135135,,67.94784831670079
602,52.25409836065574,80.23809523809524,71.35135135135135,,67.94784831670079
603,52.25409836065574,80.23809523809524,71.89189189189189,,68.12802849688096
604,52.25409836065574,79.76190476190476,72.43243243243244,,68.14947851833098
605,52.25409836065574,79.76190476190476,72.43243243243244,,68.14947851833098
606,52.25409836065574,79.52380952380952,72.70270270270271,,68.16020352905599
607,52.25409836065574,79.52380952380952,73.51351351351352,,68.43047379932626
608,52.25409836065574,79.52380952380952,73.51351351351352,,68.43047379932626
609,52.25409836065574,80.23809523809524,73.24324324324324,,68.5784789473314
610,52.25409836065574,79.76190476190476,73.78378378378379,,68.59992896878144
611,52.25409836065574,79.28571428571429,73.78378378378379,,68.44119881005128
612,52.15163934426229,79.28571428571429,74.05405405405405,,68.49713589467689
613,52.15163934426229,79.28571428571429,74.5945945945946,,68.67731607485706
614,52.15163934426229,79.52380952380952,74.5945945945946,,68.75668115422214
615,52.15163934426229,80.0,74.32432432432432,,68.8253212228622
616,52.15163934426229,80.0,74.32432432432432,,68.8253212228622
617,52.15163934426229,80.0,74.86486486486487,,69.00550140304239
618,52.15163934426229,80.0,74.86486486486487,,69.00550140304239
619,52.15163934426229,79.76190476190476,74.86486486486487,,68.92613632367731
620,52.15163934426229,79.52380952380952,75.4054054054054,,69.0269514244924
621,52.15163934426229,78.80952380952381,75.94594594594595,,68.96903636657736
622,52.15163934426229,79.28571428571429,76.21621621621621,,69.2178566153976
623,52.15163934426229,79.52380952380952,75.67567567567568,,69.1170415145825
624,52.15163934426229,79.28571428571429,75.67567567567568,,69.03767643521742
625,52.15163934426229,79.28571428571429,75.4054054054054,,68.94758634512733
626,52.15163934426229,79.04761904761905,75.67567567567568,,68.95831135585235
627,52.15163934426229,79.04761904761905,75.67567567567568,,68.95831135585235
628,52.15163934426229,78.57142857142857,75.67567567567568,,68.79958119712218
629,52.15163934426229,78.33333333333333,75.67567567567568,,68.7202161177571
630,52.15163934426229,78.33333333333333,75.94594594594595,,68.81030620784719
631,52.15163934426229,78.80952380952381,76.48648648648648,,69.14921654675753
632,52.15163934426229,78.57142857142857,76.48648648648648,,69.06985146739245
633,52.15163934426229,78.80952380952381,76.48648648648648,,69.14921654675753
634,52.15163934426229,78.80952380952381,76.48648648648648,,69.14921654675753
635,52.15163934426229,78.57142857142857,76.21621621621621,,68.97976137730235
636,52.25409836065574,78.57142857142857,76.48648648648648,,69.10400447285693
637,52.25409836065574,78.33333333333333,76.21621621621621,,68.93454930340175
638,52.25409836065574,78.33333333333333,76.21621621621621,,68.93454930340175
639,52.25409836065574,78.57142857142857,75.94594594594595,,68.92382429267674
640,52.25409836065574,78.0952380952381,75.94594594594595,,68.7650941339466
641,52.25409836065574,78.0952380952381,76.48648648648648,,68.94527431412678
642,52.25409836065574,77.85714285714286,76.75675675675676,,68.95599932485179
643,52.25409836065574,78.0952380952381,76.75675675675676,,69.03536440421686
644,52.25409836065574,78.0952380952381,76.48648648648648,,68.94527431412678
645,52.25409836065574,77.85714285714286,77.02702702702703,,69.04608941494187
646,52.25409836065574,77.85714285714286,77.29729729729729,,69.13617950503196
647,52.25409836065574,77.85714285714286,77.29729729729729,,69.13617950503196
648,52.25409836065574,77.85714285714286,77.02702702702703,,69.04608941494187
649,52.25409836065574,78.33333333333333,76.75675675675676,,69.11472948358194
650,52.25409836065574,78.0952380952381,76.75675675675676,,69.03536440421686
651,52.25409836065574,77.85714285714286,76.75675675675676,,68.95599932485179
652,52.25409836065574,78.0952380952381,76.21621621621621,,68.85518422403669
653,52.25409836065574,77.85714285714286,76.21621621621621,,68.77581914467162
654,52.25409836065574,77.85714285714286,76.21621621621621,,68.77581914467162
655,52.25409836065574,78.0952380952381,77.02702702702703,,69.12545449430696
656,52.25409836065574,77.61904761904762,77.02702702702703,,68.9667243355768
657,52.25409836065574,78.0952380952381,77.29729729729729,,69.21554458439705
658,52.25409836065574,78.0952380952381,76.21621621621621,,68.85518422403669
659,52.25409836065574,78.0952380952381,76.21621621621621,,68.85518422403669
660,52.15163934426229,77.61904761904762,76.21621621621621,,68.66230105984204
661,52.15163934426229,77.38095238095238,76.21621621621621,,68.58293598047696
662,52.25409836065574,77.85714285714286,76.48648648648648,,68.8659092347617
663,52.25409836065574,77.38095238095238,76.48648648648648,,68.70717907603154
664,52.15163934426229,77.38095238095238,76.75675675675676,,68.76311616065715
665,52.15163934426229,77.61904761904762,76.75675675675676,,68.84248124002222
666,52.15163934426229,77.61904761904762,76.48648648648648,,68.75239114993214
667,52.15163934426229,77.14285714285714,76.48648648648648,,68.59366099120197
668,52.15163934426229,77.85714285714286,76.48648648648648,,68.83175622929721
669,52.15163934426229,77.61904761904762,76.21621621621621,,68.66230105984204
670,52.15163934426229,77.61904761904762,76.48648648648648,,68.75239114993214
671,52.15163934426229,77.61904761904762,77.02702702702703,,68.93257133011231
672,52.15163934426229,77.61904761904762,76.75675675675676,,68.84248124002222
673,52.15163934426229,77.61904761904762,76.75675675675676,,68.84248124002222
674,52.15163934426229,77.61904761904762,76.75675675675676,,68.84248124002222
675,52.15163934426229,77.38095238095238,77.29729729729729,,68.94329634083732
676,52.15163934426229,77.61904761904762,77.29729729729729,,69.0226614202024
677,52.15163934426229,77.38095238095238,77.83783783783784,,69.12347652101751
678,52.15163934426229,77.38095238095238,77.56756756756756,,69.03338643092741
679,52.15163934426229,77.61904761904762,77.56756756756756,,69.11275151029248
680,52.15163934426229,77.38095238095238,77.29729729729729,,68.94329634083732
681,52.15163934426229,77.61904761904762,77.02702702702703,,68.93257133011231
682,52.15163934426229,77.38095238095238,77.02702702702703,,68.85320625074723
683,52.15163934426229,77.14285714285714,77.29729729729729,,68.86393126147225
684,52.15163934426229,77.38095238095238,77.56756756756756,,69.03338643092741
685,52.15163934426229,77.38095238095238,77.29729729729729,,68.94329634083732
686,52.15163934426229,77.38095238095238,77.56756756756756,,69.03338643092741
687,52.25409836065574,77.14285714285714,78.10810810810811,,69.168354537207
688,52.25409836065574,77.14285714285714,77.56756756756756,,68.98817435702682
689,52.35655737704918,77.38095238095238,77.83783783783784,,69.19178253194646
690,52.35655737704918,77.14285714285714,77.83783783783784,,69.11241745258138
691,52.35655737704918,77.14285714285714,78.10810810810811,,69.20250754267147
692,52.459016393442624,77.14285714285714,78.10810810810811,,69.23666054813596
693,52.459016393442624,77.14285714285714,77.83783783783784,,69.14657045804587
694,52.459016393442624,77.14285714285714,77.83783783783784,,69.14657045804587
695,52.35655737704918,76.9047619047619,78.10810810810811,,69.1231424633064
696,52.35655737704918,77.14285714285714,77.83783783783784,,69.11241745258138
697,52.35655737704918,77.14285714285714,78.10810810810811,,69.20250754267147
698,52.35655737704918,77.38095238095238,78.10810810810811,,69.28187262203654
699,52.459016393442624,77.38095238095238,78.37837837837837,,69.40611571759113
700,52.35655737704918,77.38095238095238,78.10810810810811,,69.28187262203654
701,52.35655737704918,77.38095238095238,78.37837837837837,,69.37196271212663
702,52.35655737704918,77.61904761904762,78.37837837837837,,69.45132779149172
703,52.459016393442624,77.38095238095238,78.10810810810811,,69.31602562750105
704,52.35655737704918,76.9047619047619,78.37837837837837,,69.21323255339648
705,52.35655737704918,76.66666666666667,78.91891891891892,,69.31404765421159
706,52.25409836065574,77.14285714285714,78.37837837837837,,69.25844462729708
707,52.35655737704918,77.14285714285714,78.91891891891892,,69.47277781294174
708,52.35655737704918,76.9047619047619,78.91891891891892,,69.39341273357667
709,52.35655737704918,76.42857142857143,78.37837837837837,,69.05450239466633
710,52.35655737704918,76.9047619047619,78.91891891891892,,69.39341273357667
711,52.35655737704918,76.9047619047619,78.37837837837837,,69.21323255339648
712,52.35655737704918,76.42857142857143,78.37837837837837,,69.05450239466633
713,52.35655737704918,76.9047619047619,78.37837837837837,,69.21323255339648
714,52.35655737704918,77.38095238095238,78.37837837837837,,69.37196271212663
715,52.35655737704918,76.9047619047619,77.83783783783784,,69.03305237321631
716,52.25409836065574,77.14285714285714,77.83783783783784,,69.07826444711691
717,52.25409836065574,76.9047619047619,77.56756756756756,,68.90880927766175
718,52.25409836065574,76.66666666666667,77.83783783783784,,68.91953428838674
719,52.25409836065574,76.66666666666667,77.83783783783784,,68.91953428838674
720,52.25409836065574,76.66666666666667,77.83783783783784,,68.91953428838674
721,52.25409836065574,76.42857142857143,78.10810810810811,,68.93025929911175
722,52.25409836065574,76.66666666666667,78.10810810810811,,69.00962437847683
723,52.25409836065574,76.42857142857143,78.64864864864865,,69.11043947929194
724,52.35655737704918,76.66666666666667,78.64864864864865,,69.2239575641215
725,52.35655737704918,77.14285714285714,78.64864864864865,,69.38268772285166
726,52.35655737704918,76.9047619047619,78.64864864864865,,69.30332264348657
727,52.35655737704918,76.66666666666667,78.10810810810811,,69.04377738394133
728,52.25409836065574,76.66666666666667,78.10810810810811,,69.00962437847683
729,52.25409836065574,76.9047619047619,77.83783783783784,,68.99889936775183
730,52.25409836065574,76.9047619047619,78.64864864864865,,69.26916963802209
731,52.25409836065574,76.9047619047619,78.10810810810811,,69.08898945784192
732,52.35655737704918,76.66666666666667,78.10810810810811,,69.04377738394133
733,52.25409836065574,77.14285714285714,78.37837837837837,,69.25844462729708
734,52.25409836065574,76.9047619047619,78.37837837837837,,69.179079547932
735,52.25409836065574,76.9047619047619,78.37837837837837,,69.179079547932
736,52.25409836065574,76.66666666666667,78.10810810810811,,69.00962437847683
737,52.25409836065574,76.66666666666667,78.37837837837837,,69.09971446856692
738,52.35655737704918,76.9047619047619,77.83783783783784,,69.03305237321631
739,52.25409836065574,76.9047619047619,77.29729729729729,,68.81871918757165
740,52.35655737704918,76.66666666666667,77.29729729729729,,68.77350711367104
741,52.459016393442624,76.19047619047619,77.56756756756756,,68.73902005049545
742,52.459016393442624,76.9047619047619,77.56756756756756,,68.9771152885907
743,52.459016393442624,76.9047619047619,77.56756756756756,,68.9771152885907
744,52.56147540983606,76.66666666666667,77.29729729729729,,68.84181312460001
745,52.56147540983606,76.66666666666667,77.83783783783784,,69.0219933047802
746,52.56147540983606,76.42857142857143,78.10810810810811,,69.03271831550519
747,52.459016393442624,76.66666666666667,77.83783783783784,,68.9878402993157
748,52.459016393442624,76.42857142857143,77.56756756756756,,68.81838512986053
749,52.56147540983606,76.42857142857143,78.37837837837837,,69.12280840559528
750,52.56147540983606,76.19047619047619,78.37837837837837,,69.0434433262302
751,52.459016393442624,76.9047619047619,78.37837837837837,,69.24738555886097
752,52.459016393442624,76.9047619047619,77.83783783783784,,69.06720537868078
753,52.56147540983606,77.14285714285714,78.10810810810811,,69.27081355360043
754,52.56147540983606,76.9047619047619,78.10810810810811,,69.19144847423536
755,52.56147540983606,77.14285714285714,78.10810810810811,,69.27081355360043
756,52.56147540983606,76.9047619047619,78.10810810810811,,69.19144847423536
757,52.56147540983606,76.66666666666667,77.56756756756756,,68.93190321469011
758,52.459016393442624,76.42857142857143,77.56756756756756,,68.81838512986053
759,52.459016393442624,76.66666666666667,78.10810810810811,,69.07793038940581
760,52.56147540983606,76.42857142857143,77.02702702702703,,68.67235795514485
761,52.56147540983606,76.42857142857143,77.02702702702703,,68.67235795514485
762,52.56147540983606,76.66666666666667,77.56756756756756,,68.93190321469011
763,52.56147540983606,76.42857142857143,78.10810810810811,,69.03271831550519
764,52.66393442622951,75.95238095238095,78.10810810810811,,68.90814116223953
765,52.66393442622951,75.95238095238095,78.10810810810811,,68.90814116223953
766,52.56147540983606,75.95238095238095,78.10810810810811,,68.87398815677504
767,52.56147540983606,76.19047619047619,78.10810810810811,,68.95335323614012
768,52.56147540983606,75.95238095238095,77.83783783783784,,68.78389806668496
769,52.56147540983606,76.66666666666667,78.37837837837837,,69.20217348496037
770,52.56147540983606,76.9047619047619,78.10810810810811,,69.19144847423536
771,52.56147540983606,76.9047619047619,77.83783783783784,,69.10135838414526
772,52.56147540983606,77.14285714285714,78.10810810810811,,69.27081355360043
773,52.56147540983606,76.66666666666667,77.83783783783784,,69.0219933047802
774,52.56147540983606,76.9047619047619,77.83783783783784,,69.10135838414526
775,52.66393442622951,76.66666666666667,78.10810810810811,,69.14623640033477
776,52.56147540983606,76.66666666666667,77.83783783783784,,69.0219933047802
777,52.56147540983606,76.42857142857143,77.56756756756756,,68.85253813532502
778,52.56147540983606,76.42857142857143,77.83783783783784,,68.9426282254151
779,52.66393442622951,75.95238095238095,77.83783783783784,,68.81805107214943
780,52.66393442622951,75.95238095238095,77.56756756756756,,68.72796098205934
781,52.56147540983606,76.66666666666667,77.83783783783784,,69.0219933047802
782,52.56147540983606,76.66666666666667,78.10810810810811,,69.11208339487028
783,52.56147540983606,77.14285714285714,78.10810810810811,,69.27081355360043
784,52.56147540983606,77.14285714285714,78.10810810810811,,69.27081355360043
785,52.56147540983606,76.66666666666667,77.83783783783784,,69.0219933047802
786,52.56147540983606,76.66666666666667,77.29729729729729,,68.84181312460001
787,52.56147540983606,76.66666666666667,77.56756756756756,,68.93190321469011
788,52.56147540983606,76.19047619047619,77.56756756756756,,68.77317305595994
789,52.56147540983606,76.66666666666667,77.56756756756756,,68.93190321469011
790,52.56147540983606,76.9047619047619,77.83783783783784,,69.10135838414526
791,52.56147540983606,76.66666666666667,77.56756756756756,,68.93190321469011
792,52.56147540983606,76.66666666666667,78.37837837837837,,69.20217348496037
793,52.56147540983606,77.14285714285714,77.83783783783784,,69.18072346351035
794,52.56147540983606,77.38095238095238,77.83783783783784,,69.26008854287542
795,52.56147540983606,77.14285714285714,77.56756756756756,,69.09063337342025
796,52.56147540983606,76.9047619047619,77.29729729729729,,68.92117820396508
797,52.56147540983606,77.14285714285714,77.56756756756756,,69.09063337342025
798,52.56147540983606,76.66666666666667,77.29729729729729,,68.84181312460001
799,52.459016393442624,76.42857142857143,77.29729729729729,,68.72829503977044
800,52.459016393442624,76.9047619047619,78.10810810810811,,69.15729546877088
801,52.459016393442624,76.9047619047619,77.83783783783784,,69.06720537868078
802,52.459016393442624,76.9047619047619,78.37837837837837,,69.24738555886097
803,52.459016393442624,77.85714285714286,78.37837837837837,,69.56484587632129
804,52.459016393442624,77.14285714285714,78.37837837837837,,69.32675063822604
805,52.459016393442624,77.61904761904762,78.64864864864865,,69.5755708870463
806,52.459016393442624,77.38095238095238,78.64864864864865,,69.49620580768122
807,52.56147540983606,77.61904761904762,78.10810810810811,,69.4295437123306
808,52.56147540983606,77.85714285714286,78.64864864864865,,69.68908897187585
809,52.56147540983606,77.85714285714286,78.64864864864865,,69.68908897187585
810,52.56147540983606,78.33333333333333,77.83783783783784,,69.57754886033574
811,52.56147540983606,77.38095238095238,78.64864864864865,,69.5303588131457
812,52.56147540983606,77.61904761904762,77.83783783783784,,69.3394536222405
813,52.56147540983606,78.0952380952381,77.83783783783784,,69.49818378097066
814,52.56147540983606,78.0952380952381,77.56756756756756,,69.40809369088056
815,52.56147540983606,78.0952380952381,78.10810810810811,,69.58827387106076
816,52.56147540983606,77.85714285714286,78.37837837837837,,69.59899888178576
817,52.56147540983606,78.0952380952381,78.10810810810811,,69.58827387106076
818,52.56147540983606,77.85714285714286,77.83783783783784,,69.41881870160559
819,52.56147540983606,78.0952380952381,78.10810810810811,,69.58827387106076
820,52.56147540983606,77.85714285714286,78.10810810810811,,69.50890879169567
821,52.56147540983606,77.85714285714286,78.10810810810811,,69.50890879169567
822,52.56147540983606,77.38095238095238,78.10810810810811,,69.35017863296552
823,52.56147540983606,77.38095238095238,78.10810810810811,,69.35017863296552
824,52.459016393442624,77.61904761904762,77.83783783783784,,69.30530061677602
825,52.459016393442624,77.85714285714286,78.10810810810811,,69.4747557862312
826,52.459016393442624,78.0952380952381,78.10810810810811,,69.55412086559629
827,52.459016393442624,78.33333333333333,77.83783783783784,,69.54339585487126
828,52.459016393442624,78.0952380952381,78.10810810810811,,69.55412086559629
829,52.459016393442624,78.33333333333333,77.56756756756756,,69.45330576478118
830,52.459016393442624,78.33333333333333,77.83783783783784,,69.54339585487126
831,52.459016393442624,78.33333333333333,77.83783783783784,,69.54339585487126
832,52.459016393442624,77.85714285714286,77.56756756756756,,69.29457560605101
833,52.459016393442624,77.85714285714286,77.56756756756756,,69.29457560605101
834,52.459016393442624,78.33333333333333,77.83783783783784,,69.54339585487126
835,52.459016393442624,78.33333333333333,77.83783783783784,,69.54339585487126
836,52.459016393442624,78.33333333333333,77.29729729729729,,69.36321567469109
837,52.459016393442624,78.0952380952381,78.37837837837837,,69.64421095568638
838,52.56147540983606,78.33333333333333,78.37837837837837,,69.75772904051593
839,52.459016393442624,78.33333333333333,78.10810810810811,,69.63348594496136
840,52.459016393442624,78.33333333333333,78.10810810810811,,69.63348594496136
841,52.459016393442624,78.33333333333333,78.37837837837837,,69.72357603505145
842,52.459016393442624,78.33333333333333,78.10810810810811,,69.63348594496136
843,52.459016393442624,78.57142857142857,78.10810810810811,,69.71285102432644
844,52.56147540983606,78.33333333333333,78.37837837837837,,69.75772904051593
845,52.56147540983606,78.33333333333333,78.37837837837837,,69.75772904051593
846,52.56147540983606,78.33333333333333,78.37837837837837,,69.75772904051593
847,52.56147540983606,78.33333333333333,78.64864864864865,,69.84781913060601
848,52.56147540983606,78.33333333333333,78.64864864864865,,69.84781913060601
849,52.56147540983606,78.33333333333333,77.83783783783784,,69.57754886033574
850,52.56147540983606,78.0952380952381,78.37837837837837,,69.67836396115085
851,52.56147540983606,78.0952380952381,78.10810810810811,,69.58827387106076
852,52.56147540983606,78.33333333333333,78.91891891891892,,69.9379092206961
853,52.56147540983606,78.33333333333333,77.83783783783784,,69.57754886033574
854,52.459016393442624,78.57142857142857,77.83783783783784,,69.62276093423635
855,52.56147540983606,78.80952380952381,77.83783783783784,,69.7362790190659
856,52.459016393442624,78.57142857142857,77.56756756756756,,69.53267084414625
857,52.459016393442624,78.80952380952381,77.56756756756756,,69.61203592351133
858,52.56147540983606,78.57142857142857,78.10810810810811,,69.74700402979092
859,52.56147540983606,78.57142857142857,78.10810810810811,,69.74700402979092
860,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
861,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
862,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
863,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
864,52.459016393442624,78.57142857142857,78.10810810810811,,69.71285102432644
865,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
866,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
867,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
868,52.459016393442624,79.04761904761905,78.37837837837837,,69.96167127314669
869,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
870,52.459016393442624,78.57142857142857,78.37837837837837,,69.80294111441653
871,52.459016393442624,79.04761904761905,78.37837837837837,,69.96167127314669
872,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
873,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
874,52.459016393442624,78.57142857142857,78.37837837837837,,69.80294111441653
875,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
876,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
877,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
878,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
879,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
880,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
881,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
882,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
883,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
884,52.459016393442624,78.57142857142857,78.10810810810811,,69.71285102432644
885,52.459016393442624,78.33333333333333,78.10810810810811,,69.63348594496136
886,52.459016393442624,79.04761904761905,78.64864864864865,,70.05176136323678
887,52.459016393442624,78.80952380952381,78.37837837837837,,69.88230619378162
888,52.56147540983606,78.57142857142857,78.37837837837837,,69.837094119881
889,52.459016393442624,79.04761904761905,78.37837837837837,,69.96167127314669
890,52.56147540983606,78.57142857142857,78.10810810810811,,69.74700402979092
891,52.56147540983606,78.33333333333333,78.37837837837837,,69.75772904051593
892,52.56147540983606,78.57142857142857,78.64864864864865,,69.92718420997109
893,52.56147540983606,78.57142857142857,78.10810810810811,,69.74700402979092
894,52.56147540983606,78.80952380952381,78.10810810810811,,69.826369109156
895,52.56147540983606,78.80952380952381,78.37837837837837,,69.91645919924609
896,52.459016393442624,79.04761904761905,78.37837837837837,,69.96167127314669
897,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
898,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
899,52.459016393442624,78.80952380952381,78.10810810810811,,69.79221610369153
900,52.66393442622951,79.52380952380952,78.64864864864865,78.64077669902913,72.3692923244292
901,52.66393442622951,79.28571428571429,78.37837837837837,78.64077669902913,72.24220094733782
902,52.8688524590164,80.0,77.83783783783784,79.12621359223301,72.45822597227182
903,52.8688524590164,80.0,77.83783783783784,79.12621359223301,72.45822597227182
904,52.8688524590164,79.76190476190476,77.83783783783784,79.12621359223301,72.39870216274801
905,52.97131147540984,79.52380952380952,77.02702702702703,79.6116504854369,72.28344962792082
906,52.8688524590164,79.04761904761905,76.75675675675676,79.6116504854369,72.07121968720728
907,52.76639344262295,78.0952380952381,76.21621621621621,79.6116504854369,71.67237455987853
908,52.8688524590164,78.0952380952381,75.13513513513513,79.85436893203884,71.48839865535712
909,52.97131147540984,77.85714285714286,75.4054054054054,79.85436893203884,71.52205716749923
910,52.97131147540984,77.85714285714286,75.94594594594595,79.85436893203884,71.65719230263437
911,52.97131147540984,77.85714285714286,75.94594594594595,79.85436893203884,71.65719230263437
912,53.17622950819672,77.61904761904762,75.4054054054054,79.85436893203884,71.51376286617214
913,53.58606557377049,77.38095238095238,75.4054054054054,80.09708737864078,71.61737768469226
914,53.48360655737705,76.9047619047619,75.67567567567568,79.85436893203884,71.47960326746336
915,53.48360655737705,76.66666666666667,74.5945945945946,79.85436893203884,71.14980918766929
916,53.48360655737705,76.66666666666667,73.51351351351352,79.85436893203884,70.87953891739902
917,53.381147540983605,76.19047619047619,73.51351351351352,79.85436893203884,70.73487654425304
918,53.278688524590166,76.19047619047619,73.51351351351352,79.85436893203884,70.70926179015468
919,53.381147540983605,75.95238095238095,72.43243243243244,80.09708737864078,70.46576207610944
920,53.381147540983605,75.71428571428571,72.16216216216216,80.33980582524272,70.39935031066855
921,53.381147540983605,75.47619047619048,71.62162162162163,80.58252427184466,70.26537097766008
922,53.381147540983605,75.23809523809524,71.62162162162163,80.58252427184466,70.20584716813627
923,53.381147540983605,75.23809523809524,71.35135135135135,80.58252427184466,70.13827960056871
924,53.381147540983605,75.47619047619048,71.35135135135135,80.33980582524272,70.13712379844203
925,53.381147540983605,75.47619047619048,71.62162162162163,80.33980582524272,70.2046913660096
926,53.381147540983605,75.0,71.62162162162163,80.33980582524272,70.08564374696198
927,53.48360655737705,74.76190476190476,71.89189189189189,80.8252427184466,70.24066148240507
928,53.48360655737705,74.76190476190476,71.62162162162163,80.33980582524272,70.05173469153654
929,53.58606557377049,75.0,71.08108108108108,80.33980582524272,70.00173812002357
930,53.58606557377049,75.0,70.54054054054055,80.33980582524272,69.86660298488844
931,53.48360655737705,75.23809523809524,70.54054054054055,80.33980582524272,69.90051204031388
932,53.48360655737705,75.0,70.54054054054055,80.58252427184466,69.90166784244056
933,53.58606557377049,74.52380952380952,70.27027027027027,80.58252427184466,69.74066740992373
934,53.48360655737705,74.28571428571429,70.0,81.06796116504854,69.70932050203497
935,53.381147540983605,74.28571428571429,68.91891891891892,81.06796116504854,69.41343547766634
936,53.48360655737705,74.28571428571429,68.91891891891892,81.06796116504854,69.4390502317647
937,53.58606557377049,74.04761904761905,68.37837837837837,81.06796116504854,69.27000604120411
938,53.68852459016394,73.80952380952381,68.37837837837837,81.06796116504854,69.23609698577866
939,53.58606557377049,73.57142857142857,67.83783783783784,81.06796116504854,69.01582328702136
940,53.58606557377049,73.33333333333333,67.02702702702703,81.06796116504854,68.75359677479484
941,53.48360655737705,73.33333333333333,67.02702702702703,81.06796116504854,68.72798202069649
942,53.58606557377049,73.57142857142857,67.83783783783784,81.06796116504854,69.01582328702136
943,53.48360655737705,73.57142857142857,68.10810810810811,81.06796116504854,69.05777610049057
944,53.68852459016394,73.33333333333333,67.56756756756756,81.06796116504854,68.91434666402834
945,53.68852459016394,73.33333333333333,67.29729729729729,81.06796116504854,68.84677909646078
946,53.68852459016394,72.85714285714286,67.83783783783784,81.06796116504854,68.86286661254829
947,53.58606557377049,72.85714285714286,67.29729729729729,81.06796116504854,68.7021167233148
948,53.58606557377049,72.85714285714286,67.02702702702703,81.06796116504854,68.63454915574724
949,53.58606557377049,72.85714285714286,67.02702702702703,81.06796116504854,68.63454915574724
950,53.58606557377049,72.61904761904762,66.75675675675676,81.06796116504854,68.50745777865585
951,53.58606557377049,72.85714285714286,67.02702702702703,81.06796116504854,68.63454915574724
952,53.48360655737705,73.0952380952381,66.48648648648648,81.06796116504854,68.53332307603755
953,53.58606557377049,72.61904761904762,66.48648648648648,80.8252427184466,68.3792105994378
954,53.58606557377049,72.38095238095238,65.94594594594595,81.06796116504854,68.24523126642934
955,53.58606557377049,72.38095238095238,66.21621621621621,80.8252427184466,68.25211922234642
956,53.58606557377049,72.38095238095238,66.21621621621621,80.8252427184466,68.25211922234642
957,53.48360655737705,72.38095238095238,66.21621621621621,81.06796116504854,68.28718407989854
958,53.58606557377049,71.9047619047619,65.94594594594595,80.8252427184466,68.06550403573124
959,53.58606557377049,71.66666666666667,65.94594594594595,80.8252427184466,68.00598022620743
960,53.58606557377049,71.42857142857143,65.94594594594595,80.8252427184466,67.94645641668362
961,53.58606557377049,71.9047619047619,66.21621621621621,80.8252427184466,68.1330716032988
962,53.58606557377049,71.66666666666667,65.94594594594595,80.58252427184466,67.94530061455694
963,53.58606557377049,71.66666666666667,65.67567567567568,80.58252427184466,67.87773304698938
964,53.58606557377049,71.42857142857143,65.94594594594595,80.58252427184466,67.88577680503313
965,53.68852459016394,71.19047619047619,66.21621621621621,80.8252427184466,67.98011492882573
966,53.790983606557376,70.95238095238095,65.94594594594595,80.8252427184466,67.87863830583272
967,53.99590163934426,70.47619047619048,65.67567567567568,80.8252427184466,67.74325262741425
968,54.09836065573771,70.47619047619048,64.5945945945946,80.8252427184466,67.49859711124235
