,Domain 0,Domain 1,Domain 2,Domain 3,Mean
575,55.43032786885246,68.33333333333333,,,61.881830601092894
576,55.43032786885246,68.57142857142857,,,62.000878220140514
577,55.5327868852459,68.33333333333333,,,61.93306010928961
578,55.5327868852459,68.0952380952381,,,61.814012490242
579,55.43032786885246,67.61904761904762,,,61.52468774395004
580,55.43032786885246,67.61904761904762,,,61.52468774395004
581,55.32786885245902,68.0952380952381,,,61.71155347384856
582,55.43032786885246,68.0952380952381,,,61.76278298204528
583,55.020491803278695,68.33333333333333,,,61.67691256830601
584,54.91803278688525,67.85714285714286,,,61.387587822014055
585,55.020491803278695,67.85714285714286,,,61.43881733021078
586,55.12295081967213,67.85714285714286,,,61.490046838407494
587,55.020491803278695,68.0952380952381,,,61.5578649492584
588,54.91803278688525,68.0952380952381,,,61.506635441061675
589,55.020491803278695,68.33333333333333,,,61.67691256830601
590,55.020491803278695,68.33333333333333,,,61.67691256830601
591,55.020491803278695,68.33333333333333,,,61.67691256830601
592,55.12295081967213,68.33333333333333,,,61.72814207650273
593,55.020491803278695,68.0952380952381,,,61.5578649492584
594,54.91803278688525,68.0952380952381,,,61.506635441061675
595,54.91803278688525,68.0952380952381,,,61.506635441061675
596,54.91803278688525,68.0952380952381,,,61.506635441061675
597,54.91803278688525,68.0952380952381,,,61.506635441061675
598,54.91803278688525,68.0952380952381,,,61.506635441061675
599,55.020491803278695,68.0952380952381,,,61.5578649492584
600,55.020491803278695,68.57142857142857,73.24324324324324,,65.6117212059835
601,55.020491803278695,67.61904761904762,72.70270270270271,,65.11408070834301
602,55.020491803278695,67.61904761904762,73.24324324324324,,65.29426088852318
603,55.020491803278695,67.61904761904762,72.97297297297297,,65.2041707984331
604,55.22540983606557,67.38095238095238,73.51351351351352,,65.37329191017716
605,55.22540983606557,67.38095238095238,73.24324324324324,,65.28320182008707
606,55.22540983606557,67.61904761904762,73.78378378378379,,65.54274707963232
607,55.12295081967213,67.38095238095238,73.51351351351352,,65.33913890471267
608,55.22540983606557,67.38095238095238,73.24324324324324,,65.28320182008707
609,55.43032786885246,67.14285714285714,73.51351351351352,,65.36223284174103
610,55.5327868852459,66.9047619047619,73.78378378378379,,65.40711085793053
611,55.43032786885246,66.19047619047619,73.51351351351352,,65.04477252428073
612,55.635245901639344,67.14285714285714,72.97297297297297,,65.25035867248981
613,55.635245901639344,66.66666666666666,73.78378378378379,,65.36189878402992
614,55.5327868852459,66.9047619047619,73.78378378378379,,65.40711085793053
615,55.32786885245902,67.14285714285714,73.78378378378379,,65.41816992636664
616,55.32786885245902,67.14285714285714,73.51351351351352,,65.32807983627656
617,55.43032786885246,67.14285714285714,73.51351351351352,,65.36223284174103
618,55.5327868852459,67.14285714285714,73.78378378378379,,65.48647593729561
619,55.5327868852459,67.14285714285714,73.78378378378379,,65.48647593729561
620,55.43032786885246,67.38095238095238,74.32432432432432,,65.71186819137638
621,55.22540983606557,67.61904761904762,74.5945945945946,,65.81301734990261
622,55.32786885245902,67.85714285714286,74.05405405405405,,65.74635525455197
623,55.22540983606557,68.0952380952381,73.78378378378379,,65.70147723836249
624,55.32786885245902,67.85714285714286,73.24324324324324,,65.47608498428171
625,55.5327868852459,68.0952380952381,73.51351351351352,,65.71384616466584
626,55.43032786885246,68.57142857142857,73.78378378378379,,65.9285134080216
627,55.43032786885246,68.33333333333333,73.51351351351352,,65.75905823856642
628,55.43032786885246,68.0952380952381,74.05405405405405,,65.85987333938154
629,55.32786885245902,68.57142857142857,74.32432432432432,,66.0745405827373
630,55.32786885245902,68.57142857142857,74.05405405405405,,65.98445049264721
631,55.32786885245902,68.57142857142857,74.05405405405405,,65.98445049264721
632,55.43032786885246,68.57142857142857,74.5945945945946,,66.19878367829187
633,55.5327868852459,68.80952380952381,75.67567567567568,,66.6726621234818
634,55.73770491803278,68.80952380952381,74.5945945945946,,66.3806077740504
635,55.84016393442624,69.04761904761905,74.5945945945946,,66.49412585887997
636,55.73770491803278,69.04761904761905,75.94594594594595,,66.91042330386593
637,55.73770491803278,69.04761904761905,75.4054054054054,,66.73024312368574
638,55.635245901639344,68.57142857142857,75.13513513513513,,66.44726986940101
639,55.635245901639344,68.80952380952381,74.5945945945946,,66.34645476858593
640,55.635245901639344,68.57142857142857,74.86486486486487,,66.35717977931093
641,55.635245901639344,68.57142857142857,74.86486486486487,,66.35717977931093
642,55.73770491803278,68.57142857142857,75.13513513513513,,66.48142287486549
643,55.73770491803278,68.57142857142857,75.4054054054054,,66.57151296495557
644,55.73770491803278,68.80952380952381,75.4054054054054,,66.65087804432066
645,55.84016393442624,68.80952380952381,74.86486486486487,,66.50485086960498
646,55.84016393442624,68.80952380952381,75.4054054054054,,66.68503104978515
647,55.635245901639344,69.04761904761905,75.94594594594595,,66.87627029840145
648,55.5327868852459,68.80952380952381,75.67567567567568,,66.6726621234818
649,55.5327868852459,69.04761904761905,75.4054054054054,,66.66193711275679
650,55.73770491803278,69.28571428571428,75.4054054054054,,66.80960820305081
651,55.635245901639344,70.0,75.67567567567568,,67.10364052577167
652,55.73770491803278,69.52380952380952,75.4054054054054,,66.8889732824159
653,55.73770491803278,70.0,74.5945945945946,,66.7774331708758
654,55.635245901639344,69.76190476190476,74.32432432432432,,66.57382499595614
655,55.635245901639344,69.76190476190476,75.4054054054054,,66.9341853563165
656,55.635245901639344,70.23809523809523,75.13513513513513,,67.00282542495657
657,55.635245901639344,70.0,75.13513513513513,,66.9234603455915
658,55.73770491803278,70.0,75.13513513513513,,66.95761335105597
659,55.73770491803278,70.47619047619048,74.5945945945946,,66.93616332960596
660,55.635245901639344,70.23809523809523,74.86486486486487,,66.91273533486648
661,55.43032786885246,70.47619047619048,75.4054054054054,,67.10397458348278
662,55.32786885245902,70.47619047619048,75.67567567567568,,67.15991166810839
663,55.32786885245902,70.47619047619048,75.67567567567568,,67.15991166810839
664,55.32786885245902,70.47619047619048,75.67567567567568,,67.15991166810839
665,55.32786885245902,70.71428571428572,75.67567567567568,,67.23927674747347
666,55.32786885245902,70.47619047619048,75.67567567567568,,67.15991166810839
667,55.32786885245902,70.47619047619048,76.21621621621621,,67.34009184828857
668,55.32786885245902,70.0,76.21621621621621,,67.18136168955841
669,55.32786885245902,70.0,76.21621621621621,,67.18136168955841
670,55.22540983606557,70.23809523809523,75.94594594594595,,67.13648367336891
671,55.22540983606557,70.47619047619048,75.94594594594595,,67.215848752734
672,55.22540983606557,70.0,75.67567567567568,,66.96702850391375
673,55.22540983606557,70.0,75.94594594594595,,67.05711859400384
674,55.22540983606557,69.76190476190476,75.94594594594595,,66.97775351463876
675,55.22540983606557,70.0,76.21621621621621,,67.14720868409393
676,55.22540983606557,69.76190476190476,76.21621621621621,,67.06784360472885
677,55.22540983606557,69.76190476190476,75.94594594594595,,66.97775351463876
678,55.22540983606557,71.19047619047619,76.21621621621621,,67.54403408091933
679,55.020491803278695,70.95238095238095,76.48648648648648,,67.48645308071538
680,55.22540983606557,70.71428571428572,76.48648648648648,,67.47539401227927
681,55.020491803278695,70.71428571428572,76.75675675675676,,67.49717809144039
682,55.020491803278695,70.71428571428572,76.48648648648648,,67.4070880013503
683,55.020491803278695,70.95238095238095,76.75675675675676,,67.57654317080546
684,55.12295081967213,70.47619047619048,76.21621621621621,,67.27178583735962
685,55.12295081967213,70.23809523809523,76.21621621621621,,67.19242075799453
686,55.12295081967213,70.71428571428572,76.21621621621621,,67.35115091672469
687,55.22540983606557,71.19047619047619,75.94594594594595,,67.45394399082925
688,54.91803278688525,70.95238095238095,76.21621621621621,,67.3622099851608
689,55.12295081967213,71.42857142857143,76.21621621621621,,67.58924615481992
690,55.12295081967213,71.19047619047619,75.67567567567568,,67.32970089527466
691,55.12295081967213,71.42857142857143,75.94594594594595,,67.49915606472983
692,55.12295081967213,71.42857142857143,75.67567567567568,,67.40906597463974
693,55.22540983606557,71.42857142857143,75.67567567567568,,67.44321898010422
694,55.020491803278695,71.42857142857143,75.67567567567568,,67.37491296917527
695,55.020491803278695,71.42857142857143,75.4054054054054,,67.28482287908518
696,55.12295081967213,71.19047619047619,75.67567567567568,,67.32970089527466
697,55.12295081967213,71.42857142857143,75.94594594594595,,67.49915606472983
698,55.12295081967213,71.19047619047619,75.4054054054054,,67.23961080518457
699,55.32786885245902,71.19047619047619,75.4054054054054,,67.30791681611355
700,55.32786885245902,71.19047619047619,75.13513513513513,,67.21782672602345
701,55.43032786885246,71.19047619047619,75.4054054054054,,67.34206982157802
702,55.32786885245902,71.19047619047619,75.67567567567568,,67.39800690620363
703,55.43032786885246,71.42857142857143,75.94594594594595,,67.60161508112328
704,55.43032786885246,71.42857142857143,75.94594594594595,,67.60161508112328
705,55.32786885245902,71.42857142857143,75.67567567567568,,67.47737198556871
706,55.32786885245902,71.19047619047619,75.94594594594595,,67.48809699629372
707,55.32786885245902,71.19047619047619,75.67567567567568,,67.39800690620363
708,55.32786885245902,71.19047619047619,75.4054054054054,,67.30791681611355
709,55.22540983606557,71.42857142857143,75.94594594594595,,67.53330907019432
710,55.12295081967213,71.42857142857143,75.94594594594595,,67.49915606472983
711,55.12295081967213,71.42857142857143,76.21621621621621,,67.58924615481992
712,55.12295081967213,71.42857142857143,75.94594594594595,,67.49915606472983
713,55.32786885245902,71.19047619047619,75.13513513513513,,67.21782672602345
714,55.22540983606557,71.19047619047619,75.67567567567568,,67.36385390073914
715,55.22540983606557,71.19047619047619,75.67567567567568,,67.36385390073914
716,55.43032786885246,71.19047619047619,75.94594594594595,,67.5222500017582
717,55.32786885245902,71.42857142857143,76.21621621621621,,67.65755216574888
718,55.22540983606557,71.19047619047619,76.21621621621621,,67.54403408091933
719,55.22540983606557,71.19047619047619,75.94594594594595,,67.45394399082925
720,55.22540983606557,71.66666666666667,76.21621621621621,,67.70276423964948
721,55.22540983606557,71.42857142857143,75.94594594594595,,67.53330907019432
722,55.22540983606557,71.66666666666667,76.21621621621621,,67.70276423964948
723,55.43032786885246,71.42857142857143,76.21621621621621,,67.69170517121337
724,55.22540983606557,71.66666666666667,75.67567567567568,,67.52258405946931
725,55.22540983606557,71.66666666666667,75.94594594594595,,67.6126741495594
726,55.12295081967213,71.66666666666667,75.67567567567568,,67.48843105400482
727,55.12295081967213,71.66666666666667,75.94594594594595,,67.57852114409492
728,55.12295081967213,71.66666666666667,75.94594594594595,,67.57852114409492
729,55.12295081967213,71.9047619047619,75.67567567567568,,67.5677961333699
730,55.22540983606557,71.66666666666667,75.4054054054054,,67.43249396937921
731,55.12295081967213,71.9047619047619,75.4054054054054,,67.47770604327981
732,55.12295081967213,71.66666666666667,75.13513513513513,,67.30825087382465
733,55.22540983606557,71.66666666666667,75.67567567567568,,67.52258405946931
734,55.12295081967213,71.66666666666667,75.67567567567568,,67.48843105400482
735,55.12295081967213,71.9047619047619,75.67567567567568,,67.5677961333699
736,55.12295081967213,72.14285714285714,75.94594594594595,,67.73725130282507
737,55.12295081967213,71.66666666666667,76.21621621621621,,67.66861123418501
738,55.22540983606557,72.14285714285714,75.94594594594595,,67.77140430828956
739,55.22540983606557,71.9047619047619,75.67567567567568,,67.60194913883439
740,55.22540983606557,71.9047619047619,75.13513513513513,,67.4217689586542
741,55.22540983606557,71.66666666666667,75.13513513513513,,67.34240387928912
742,55.22540983606557,71.9047619047619,75.13513513513513,,67.4217689586542
743,55.22540983606557,71.66666666666667,75.94594594594595,,67.6126741495594
744,55.22540983606557,71.42857142857143,75.67567567567568,,67.44321898010422
745,55.12295081967213,71.9047619047619,75.4054054054054,,67.47770604327981
746,55.12295081967213,71.66666666666667,75.67567567567568,,67.48843105400482
747,55.12295081967213,71.9047619047619,75.67567567567568,,67.5677961333699
748,55.12295081967213,71.9047619047619,75.4054054054054,,67.47770604327981
749,55.22540983606557,71.66666666666667,75.13513513513513,,67.34240387928912
750,55.22540983606557,71.66666666666667,75.4054054054054,,67.43249396937921
751,55.12295081967213,71.66666666666667,75.67567567567568,,67.48843105400482
752,55.12295081967213,72.14285714285714,76.21621621621621,,67.82734139291516
753,55.12295081967213,72.14285714285714,76.75675675675676,,68.00752157309535
754,55.12295081967213,72.38095238095238,76.75675675675676,,68.08688665246042
755,55.22540983606557,72.38095238095238,76.48648648648648,,68.03094956783481
756,55.22540983606557,72.38095238095238,76.21621621621621,,67.94085947774472
757,55.43032786885246,71.66666666666667,75.94594594594595,,67.68098016048836
758,55.43032786885246,72.14285714285714,76.48648648648648,,68.0198904993987
759,55.43032786885246,71.9047619047619,76.48648648648648,,67.94052542003361
760,55.43032786885246,72.14285714285714,75.94594594594595,,67.83971031921851
761,55.43032786885246,72.14285714285714,76.48648648648648,,68.0198904993987
762,55.43032786885246,71.9047619047619,76.75675675675676,,68.03061551012371
763,55.32786885245902,71.66666666666667,76.75675675675676,,67.91709742529416
764,55.32786885245902,71.9047619047619,76.75675675675676,,67.99646250465922
765,55.32786885245902,72.14285714285714,75.67567567567568,,67.71546722366395
766,55.32786885245902,71.66666666666667,75.4054054054054,,67.4666469748437
767,55.32786885245902,71.66666666666667,75.13513513513513,,67.37655688475361
768,55.43032786885246,71.9047619047619,75.13513513513513,,67.49007496958316
769,55.32786885245902,72.14285714285714,75.4054054054054,,67.62537713357385
770,55.32786885245902,71.9047619047619,75.94594594594595,,67.72619223438896
771,55.43032786885246,71.9047619047619,75.67567567567568,,67.67025514976335
772,55.32786885245902,71.9047619047619,75.67567567567568,,67.63610214429887
773,55.32786885245902,71.66666666666667,75.4054054054054,,67.4666469748437
774,55.5327868852459,72.38095238095238,75.67567567567568,,67.86313831395798
775,55.43032786885246,72.14285714285714,75.4054054054054,,67.65953013903834
776,55.635245901639344,71.9047619047619,75.13513513513513,,67.55838098051213
777,55.43032786885246,72.14285714285714,75.94594594594595,,67.83971031921851
778,55.5327868852459,72.38095238095238,75.94594594594595,,67.95322840404808
779,55.5327868852459,72.14285714285714,76.21621621621621,,67.96395341477309
780,55.5327868852459,72.61904761904762,75.94594594594595,,68.03259348341315
781,55.5327868852459,72.14285714285714,76.21621621621621,,67.96395341477309
782,55.635245901639344,72.14285714285714,76.21621621621621,,67.99810642023756
783,55.5327868852459,72.38095238095238,76.75675675675676,,68.22349867431835
784,55.5327868852459,72.61904761904762,76.75675675675676,,68.30286375368343
785,55.5327868852459,72.38095238095238,76.48648648648648,,68.13340858422826
786,55.5327868852459,72.38095238095238,76.48648648648648,,68.13340858422826
787,55.5327868852459,72.61904761904762,76.21621621621621,,68.12268357350324
788,55.5327868852459,73.09523809523809,76.75675675675676,,68.46159391241359
789,55.5327868852459,72.85714285714285,76.21621621621621,,68.20204865286831
790,55.5327868852459,72.85714285714285,76.48648648648648,,68.29213874295841
791,55.43032786885246,72.61904761904762,76.75675675675676,,68.26871074821895
792,55.32786885245902,72.85714285714285,76.21621621621621,,68.13374264193936
793,55.32786885245902,73.09523809523809,76.21621621621621,,68.21310772130444
794,55.43032786885246,73.09523809523809,76.48648648648648,,68.33735081685901
795,55.635245901639344,73.09523809523809,76.48648648648648,,68.40565682778798
796,55.635245901639344,72.85714285714285,76.75675675675676,,68.41638183851298
797,55.635245901639344,72.85714285714285,76.48648648648648,,68.32629174842289
798,55.635245901639344,73.09523809523809,76.21621621621621,,68.31556673769789
799,55.5327868852459,73.09523809523809,76.48648648648648,,68.37150382232349
800,55.5327868852459,72.85714285714285,76.48648648648648,,68.29213874295841
801,55.5327868852459,72.85714285714285,76.48648648648648,,68.29213874295841
802,55.5327868852459,72.85714285714285,76.75675675675676,,68.3822288330485
803,55.43032786885246,72.85714285714285,76.48648648648648,,68.25798573749394
804,55.43032786885246,72.85714285714285,76.48648648648648,,68.25798573749394
805,55.5327868852459,72.85714285714285,76.75675675675676,,68.3822288330485
806,55.43032786885246,72.85714285714285,76.75675675675676,,68.34807582758403
807,55.5327868852459,72.61904761904762,76.48648648648648,,68.21277366359332
808,55.43032786885246,73.09523809523809,76.75675675675676,,68.42744090694912
809,55.43032786885246,73.09523809523809,76.48648648648648,,68.33735081685901
810,55.635245901639344,73.09523809523809,76.48648648648648,,68.40565682778798
811,55.635245901639344,73.09523809523809,76.21621621621621,,68.31556673769789
812,55.635245901639344,72.61904761904762,76.48648648648648,,68.24692666905781
813,55.635245901639344,72.85714285714285,76.21621621621621,,68.2362016583328
814,55.635245901639344,72.85714285714285,76.48648648648648,,68.32629174842289
815,55.635245901639344,73.09523809523809,76.21621621621621,,68.31556673769789
816,55.635245901639344,73.09523809523809,76.21621621621621,,68.31556673769789
817,55.635245901639344,73.09523809523809,76.48648648648648,,68.40565682778798
818,55.635245901639344,73.09523809523809,76.21621621621621,,68.31556673769789
819,55.73770491803278,73.33333333333333,75.67567567567568,,68.24890464234726
820,55.635245901639344,73.33333333333333,75.94594594594595,,68.30484172697288
821,55.635245901639344,73.57142857142858,75.94594594594595,,68.38420680633796
822,55.635245901639344,73.57142857142858,75.94594594594595,,68.38420680633796
823,55.635245901639344,73.33333333333333,76.48648648648648,,68.48502190715305
824,55.635245901639344,73.33333333333333,75.67567567567568,,68.21475163688278
825,55.635245901639344,73.57142857142858,75.67567567567568,,68.29411671624787
826,55.73770491803278,73.57142857142858,76.21621621621621,,68.50844990189252
827,55.73770491803278,72.61904761904762,76.48648648648648,,68.2810796745223
828,55.73770491803278,72.85714285714285,76.21621621621621,,68.27035466379728
829,55.73770491803278,73.09523809523809,75.94594594594595,,68.25962965307228
830,55.73770491803278,73.33333333333333,76.21621621621621,,68.42908482252744
831,55.73770491803278,73.57142857142858,75.67567567567568,,68.32826972171235
832,55.73770491803278,73.57142857142858,75.67567567567568,,68.32826972171235
833,55.635245901639344,73.33333333333333,75.67567567567568,,68.21475163688278
834,55.635245901639344,72.85714285714285,75.67567567567568,,68.05602147815263
835,55.73770491803278,73.33333333333333,75.94594594594595,,68.33899473243736
836,55.73770491803278,72.85714285714285,75.13513513513513,,67.90999430343692
837,55.73770491803278,72.85714285714285,75.67567567567568,,68.0901744836171
838,55.73770491803278,73.09523809523809,75.94594594594595,,68.25962965307228
839,55.635245901639344,73.33333333333333,76.21621621621621,,68.39493181706297
840,55.635245901639344,73.57142857142858,76.21621621621621,,68.47429689642804
841,55.635245901639344,73.80952380952381,75.94594594594595,,68.46357188570305
842,55.73770491803278,73.80952380952381,75.67567567567568,,68.40763480107742
843,55.73770491803278,73.57142857142858,76.48648648648648,,68.59853999198262
844,55.73770491803278,73.57142857142858,76.48648648648648,,68.59853999198262
845,55.73770491803278,73.80952380952381,76.21621621621621,,68.58781498125761
846,55.73770491803278,73.57142857142858,76.21621621621621,,68.50844990189252
847,55.73770491803278,73.33333333333333,76.48648648648648,,68.51917491261753
848,55.73770491803278,73.57142857142858,76.21621621621621,,68.50844990189252
849,55.73770491803278,73.57142857142858,76.21621621621621,,68.50844990189252
850,55.73770491803278,73.57142857142858,75.94594594594595,,68.41835981180243
851,55.73770491803278,73.57142857142858,75.94594594594595,,68.41835981180243
852,55.73770491803278,73.57142857142858,75.94594594594595,,68.41835981180243
853,55.73770491803278,73.57142857142858,75.94594594594595,,68.41835981180243
854,55.635245901639344,73.80952380952381,75.94594594594595,,68.46357188570305
855,55.73770491803278,73.33333333333333,75.94594594594595,,68.33899473243736
856,55.73770491803278,73.57142857142858,76.21621621621621,,68.50844990189252
857,55.73770491803278,73.33333333333333,76.48648648648648,,68.51917491261753
858,55.73770491803278,73.33333333333333,76.21621621621621,,68.42908482252744
859,55.73770491803278,73.57142857142858,76.48648648648648,,68.59853999198262
860,55.84016393442624,73.80952380952381,77.29729729729729,,68.98232834708244
861,55.84016393442624,73.80952380952381,77.29729729729729,,68.98232834708244
862,55.84016393442624,73.80952380952381,77.29729729729729,,68.98232834708244
863,55.84016393442624,73.57142857142858,76.48648648648648,,68.63269299744711
864,55.635245901639344,73.57142857142858,76.48648648648648,,68.56438698651813
865,55.635245901639344,73.33333333333333,76.21621621621621,,68.39493181706297
866,55.73770491803278,73.57142857142858,76.21621621621621,,68.50844990189252
867,55.84016393442624,73.57142857142858,76.48648648648648,,68.63269299744711
868,55.635245901639344,73.33333333333333,75.94594594594595,,68.30484172697288
869,55.73770491803278,73.33333333333333,75.94594594594595,,68.33899473243736
870,55.635245901639344,73.33333333333333,76.21621621621621,,68.39493181706297
871,55.73770491803278,73.33333333333333,75.94594594594595,,68.33899473243736
872,55.73770491803278,73.33333333333333,75.67567567567568,,68.24890464234726
873,55.635245901639344,73.09523809523809,75.94594594594595,,68.2254766476078
874,55.73770491803278,73.09523809523809,76.21621621621621,,68.34971974316237
875,55.73770491803278,73.09523809523809,76.48648648648648,,68.43980983325245
876,55.73770491803278,73.57142857142858,76.75675675675676,,68.68863008207272
877,55.84016393442624,73.80952380952381,77.02702702702703,,68.89223825699236
878,55.73770491803278,74.04761904761905,77.29729729729729,,69.02754042098304
879,55.94262295081968,73.57142857142858,76.48648648648648,,68.66684600291158
880,55.94262295081968,73.57142857142858,76.48648648648648,,68.66684600291158
881,55.94262295081968,73.57142857142858,76.48648648648648,,68.66684600291158
882,55.84016393442624,73.80952380952381,76.48648648648648,,68.71205807681217
883,55.84016393442624,73.57142857142858,76.21621621621621,,68.54260290735702
884,55.84016393442624,74.04761904761905,76.48648648648648,,68.79142315617726
885,55.84016393442624,73.57142857142858,76.48648648648648,,68.63269299744711
886,55.73770491803278,73.57142857142858,76.75675675675676,,68.68863008207272
887,55.73770491803278,73.57142857142858,76.75675675675676,,68.68863008207272
888,55.94262295081968,73.09523809523809,75.67567567567568,,68.23784557391114
889,55.94262295081968,73.57142857142858,75.13513513513513,,68.21639555246114
890,55.94262295081968,73.57142857142858,75.13513513513513,,68.21639555246114
891,55.84016393442624,73.80952380952381,76.48648648648648,,68.71205807681217
892,55.73770491803278,73.57142857142858,75.94594594594595,,68.41835981180243
893,55.94262295081968,73.57142857142858,75.4054054054054,,68.30648564255124
894,55.84016393442624,73.57142857142858,75.13513513513513,,68.18224254699665
895,55.84016393442624,73.33333333333333,75.67567567567568,,68.28305764781175
896,55.84016393442624,73.57142857142858,75.4054054054054,,68.27233263708673
897,55.73770491803278,74.04761904761905,75.94594594594595,,68.5770899705326
898,55.73770491803278,73.57142857142858,75.94594594594595,,68.41835981180243
899,55.84016393442624,73.57142857142858,75.94594594594595,,68.45251281726694
900,56.04508196721312,73.09523809523809,75.94594594594595,78.15533980582524,70.8104014535556
901,55.84016393442624,72.14285714285714,76.75675675675676,78.15533980582524,70.72377940996634
902,56.14754098360656,71.9047619047619,75.67567567567568,79.36893203883496,70.77422765071977
903,56.35245901639344,72.14285714285714,75.4054054054054,78.88349514563106,70.69605417757177
904,56.55737704918032,72.14285714285714,74.86486486486487,78.88349514563106,70.61214855063335
905,56.76229508196722,71.66666666666667,72.97297297297297,78.64077669902912,70.010677855159
906,56.76229508196722,71.66666666666667,71.89189189189189,78.64077669902912,69.74040758488873
907,56.9672131147541,71.42857142857143,72.16216216216216,78.88349514563106,69.86036046277968
908,56.9672131147541,71.42857142857143,71.35135135135135,78.88349514563106,69.65765776007699
909,57.06967213114754,71.66666666666667,71.35135135135135,78.88349514563106,69.74279632369915
910,57.17213114754098,70.95238095238095,70.54054054054055,78.64077669902912,69.3264573348729
911,57.27459016393443,70.71428571428572,70.54054054054055,78.15533980582524,69.17118905614649
912,57.479508196721305,70.23809523809523,70.27027027027027,78.15533980582524,69.03580337772802
913,57.684426229508205,70.23809523809523,70.0,78.15533980582524,69.01946531835716
914,57.684426229508205,69.52380952380952,68.91891891891892,78.15533980582524,68.57062361951547
915,57.58196721311475,69.28571428571428,69.1891891891892,78.15533980582524,68.55305262346087
916,57.684426229508205,69.28571428571428,69.1891891891892,78.39805825242718,68.63934698920971
917,57.684426229508205,68.80952380952381,69.1891891891892,78.39805825242718,68.52029937016209
918,57.99180327868852,68.80952380952381,69.45945945945947,78.15533980582524,68.60403158837426
919,57.99180327868852,69.04761904761905,69.45945945945947,78.15533980582524,68.66355539789807
920,58.09426229508197,68.80952380952381,69.45945945945947,78.15533980582524,68.62964634247263
921,58.09426229508197,69.04761904761905,69.1891891891892,78.15533980582524,68.62160258442887
922,58.09426229508197,68.57142857142857,69.1891891891892,78.15533980582524,68.50255496538125
923,57.99180327868852,69.04761904761905,68.91891891891892,78.15533980582524,68.52842026276294
924,57.88934426229508,69.04761904761905,68.91891891891892,78.15533980582524,68.50280550866458
925,57.99180327868852,69.28571428571428,68.64864864864865,78.15533980582524,68.52037650471917
926,57.99180327868852,69.04761904761905,68.37837837837839,78.39805825242718,68.45396473927829
927,58.09426229508197,68.0952380952381,68.64864864864865,78.39805825242718,68.30905182284897
928,58.29918032786885,67.38095238095238,68.64864864864865,78.39805825242718,68.18170990247427
929,58.29918032786885,67.61904761904762,68.37837837837839,78.39805825242718,68.17366614443051
930,58.29918032786885,67.38095238095238,68.37837837837839,78.39805825242718,68.11414233490669
931,58.50409836065575,67.38095238095238,68.10810810810811,77.9126213592233,67.97644505223488
932,58.50409836065575,67.38095238095238,67.83783783783784,77.9126213592233,67.90887748466731
933,58.50409836065575,67.38095238095238,68.10810810810811,77.9126213592233,67.97644505223488
934,58.50409836065575,67.38095238095238,68.10810810810811,77.9126213592233,67.97644505223488
935,58.50409836065575,67.38095238095238,68.10810810810811,77.9126213592233,67.97644505223488
936,58.50409836065575,67.38095238095238,67.83783783783784,77.66990291262135,67.84819787301683
937,58.40163934426229,67.38095238095238,67.56756756756756,77.9126213592233,67.81569516300138
938,58.50409836065575,67.14285714285714,67.56756756756756,77.9126213592233,67.78178610757594
939,58.60655737704919,66.9047619047619,67.56756756756756,77.9126213592233,67.74787705215049
940,58.50409836065575,67.14285714285714,67.29729729729729,78.15533980582524,67.77489815165885
941,58.40163934426229,67.14285714285714,67.02702702702703,78.15533980582524,67.68171582999292
942,58.40163934426229,66.9047619047619,66.75675675675676,78.15533980582524,67.55462445290155
943,58.40163934426229,66.66666666666666,66.48648648648648,78.15533980582524,67.42753307581017
944,58.40163934426229,66.42857142857143,66.21621621621621,78.15533980582524,67.3004416987188
945,58.40163934426229,66.42857142857143,67.02702702702703,78.15533980582524,67.5031444014215
946,59.01639344262295,66.42857142857143,66.21621621621621,78.15533980582524,67.45413022330895
947,58.91393442622951,66.42857142857143,65.94594594594595,78.15533980582524,67.36094790164303
948,59.11885245901639,66.42857142857143,65.4054054054054,78.39805825242718,67.3377218863551
949,59.11885245901639,65.71428571428571,65.13513513513513,78.39805825242718,67.0915828902161
950,59.22131147540984,65.47619047619048,65.13513513513513,78.88349514563106,67.17903305809162
951,59.22131147540984,65.47619047619048,65.13513513513513,78.64077669902912,67.11835344644115
952,59.11885245901639,65.71428571428571,65.4054054054054,78.64077669902912,67.21983006943415
953,59.32377049180327,65.95238095238095,65.4054054054054,78.64077669902912,67.33058338715469
954,59.11885245901639,66.19047619047619,65.13513513513513,78.64077669902912,67.27131012091421
955,58.91393442622951,66.9047619047619,65.94594594594595,78.64077669902912,67.60135474399162
956,59.11885245901639,66.9047619047619,65.67567567567568,78.88349514563106,67.64569629627125
957,59.01639344262295,66.9047619047619,65.4054054054054,78.88349514563106,67.55251397460533
958,59.32377049180327,66.66666666666666,65.67567567567568,78.64077669902912,67.57672238329368
959,59.22131147540984,66.66666666666666,65.94594594594595,78.64077669902912,67.6186751967629
960,59.11885245901639,66.9047619047619,66.21621621621621,78.88349514563106,67.78083143140638
961,59.22131147540984,67.61904761904762,65.67567567567568,78.64077669902912,67.78920286729056
962,59.11885245901639,67.38095238095238,65.94594594594595,78.64077669902912,67.77163187123595
963,59.22131147540984,67.14285714285714,65.94594594594595,78.64077669902912,67.73772281581051
964,59.32377049180327,67.38095238095238,65.4054054054054,78.64077669902912,67.68772624429755
965,59.42622950819673,67.38095238095238,64.86486486486487,78.64077669902912,67.57820586326078
966,59.11885245901639,67.38095238095238,65.4054054054054,78.64077669902912,67.63649673610082
