,Domain 0,Domain 1,Domain 2,Domain 3,Mean
574,52.25409836065574,78.0952380952381,,,65.17466822794692
575,52.25409836065574,78.33333333333333,,,65.29371584699453
576,52.25409836065574,78.33333333333333,,,65.29371584699453
577,52.25409836065574,78.33333333333333,,,65.29371584699453
578,52.25409836065574,78.0952380952381,,,65.17466822794692
579,52.25409836065574,78.0952380952381,,,65.17466822794692
580,52.25409836065574,78.33333333333333,,,65.29371584699453
581,52.25409836065574,78.0952380952381,,,65.17466822794692
582,52.25409836065574,78.33333333333333,,,65.29371584699453
583,52.25409836065574,78.33333333333333,,,65.29371584699453
584,52.25409836065574,78.0952380952381,,,65.17466822794692
585,52.25409836065574,78.33333333333333,,,65.29371584699453
586,52.25409836065574,78.0952380952381,,,65.17466822794692
587,52.25409836065574,78.33333333333333,,,65.29371584699453
588,52.25409836065574,78.0952380952381,,,65.17466822794692
589,52.25409836065574,78.33333333333333,,,65.29371584699453
590,52.25409836065574,78.0952380952381,,,65.17466822794692
591,52.25409836065574,77.85714285714286,,,65.0556206088993
592,52.25409836065574,77.85714285714286,,,65.0556206088993
593,52.25409836065574,78.0952380952381,,,65.17466822794692
594,52.25409836065574,78.0952380952381,,,65.17466822794692
595,52.25409836065574,77.85714285714286,,,65.0556206088993
596,52.25409836065574,77.85714285714286,,,65.0556206088993
597,52.25409836065574,77.61904761904762,,,64.93657298985168
598,52.25409836065574,77.85714285714286,,,65.0556206088993
599,52.25409836065574,77.61904761904762,,,64.93657298985168
600,52.25409836065574,77.61904761904762,74.86486486486487,,68.24600361485608
601,52.25409836065574,77.85714285714286,75.67567567567568,,68.59563896449143
602,52.25409836065574,78.57142857142857,75.13513513513513,,68.65355402240648
603,52.25409836065574,78.57142857142857,75.67567567567568,,68.83373420258665
604,52.25409836065574,78.80952380952381,76.21621621621621,,69.09327946213192
605,52.25409836065574,79.04761904761905,75.67567567567568,,68.99246436131682
606,52.25409836065574,78.57142857142857,76.21621621621621,,69.01391438276683
607,52.25409836065574,79.04761904761905,75.94594594594595,,69.0825544514069
608,52.25409836065574,79.28571428571429,76.21621621621621,,69.25200962086207
609,52.25409836065574,79.28571428571429,76.75675675675676,,69.43218980104227
610,52.25409836065574,79.04761904761905,76.48648648648648,,69.2627346315871
611,52.25409836065574,78.80952380952381,76.75675675675676,,69.2734596423121
612,52.25409836065574,79.52380952380952,76.48648648648648,,69.42146479031724
613,52.25409836065574,79.52380952380952,76.48648648648648,,69.42146479031724
614,52.25409836065574,79.76190476190476,76.48648648648648,,69.50082986968233
615,52.25409836065574,79.76190476190476,76.21621621621621,,69.41073977959223
616,52.25409836065574,79.76190476190476,76.21621621621621,,69.41073977959223
617,52.25409836065574,80.23809523809524,76.48648648648648,,69.65956002841249
618,52.25409836065574,79.76190476190476,76.75675675675676,,69.59091995977242
619,52.25409836065574,79.76190476190476,76.75675675675676,,69.59091995977242
620,52.25409836065574,80.0,77.02702702702703,,69.7603751292276
621,52.25409836065574,80.23809523809524,76.75675675675676,,69.74965011850259
622,52.25409836065574,80.0,76.75675675675676,,69.67028503913751
623,52.25409836065574,80.0,76.75675675675676,,69.67028503913751
624,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
625,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
626,52.25409836065574,80.47619047619048,77.02702702702703,,69.91910528795775
627,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
628,52.25409836065574,80.23809523809524,77.02702702702703,,69.83974020859267
629,52.25409836065574,80.0,77.02702702702703,,69.7603751292276
630,52.25409836065574,80.47619047619048,77.29729729729729,,70.00919537804783
631,52.25409836065574,80.23809523809524,77.02702702702703,,69.83974020859267
632,52.25409836065574,80.23809523809524,77.02702702702703,,69.83974020859267
633,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
634,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
635,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
636,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
637,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
638,52.25409836065574,80.0,77.29729729729729,,69.85046521931768
639,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
640,52.25409836065574,80.0,77.29729729729729,,69.85046521931768
641,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
642,52.25409836065574,80.47619047619048,77.83783783783784,,70.18937555822802
643,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
644,52.25409836065574,80.23809523809524,77.83783783783784,,70.11001047886295
645,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
646,52.25409836065574,80.0,77.56756756756756,,69.94055530940777
647,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
648,52.25409836065574,80.0,77.29729729729729,,69.85046521931768
649,52.25409836065574,80.0,77.02702702702703,,69.7603751292276
650,52.25409836065574,80.0,77.29729729729729,,69.85046521931768
651,52.25409836065574,80.0,77.02702702702703,,69.7603751292276
652,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
653,52.25409836065574,80.0,77.56756756756756,,69.94055530940777
654,52.25409836065574,80.0,77.83783783783784,,70.03064539949786
655,52.25409836065574,80.0,77.83783783783784,,70.03064539949786
656,52.25409836065574,80.23809523809524,77.83783783783784,,70.11001047886295
657,52.25409836065574,80.23809523809524,77.83783783783784,,70.11001047886295
658,52.25409836065574,80.47619047619048,77.83783783783784,,70.18937555822802
659,52.25409836065574,80.0,77.56756756756756,,69.94055530940777
660,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
661,52.25409836065574,80.23809523809524,78.10810810810811,,70.20010056895303
662,52.25409836065574,80.0,77.56756756756756,,69.94055530940777
663,52.25409836065574,80.23809523809524,77.83783783783784,,70.11001047886295
664,52.25409836065574,80.47619047619048,78.10810810810811,,70.27946564831812
665,52.25409836065574,80.23809523809524,78.10810810810811,,70.20010056895303
666,52.25409836065574,80.23809523809524,77.83783783783784,,70.11001047886295
667,52.25409836065574,80.47619047619048,77.83783783783784,,70.18937555822802
668,52.25409836065574,80.71428571428571,77.83783783783784,,70.2687406375931
669,52.25409836065574,80.71428571428571,77.83783783783784,,70.2687406375931
670,52.25409836065574,80.95238095238095,77.83783783783784,,70.34810571695817
671,52.25409836065574,80.47619047619048,77.83783783783784,,70.18937555822802
672,52.25409836065574,80.23809523809524,77.83783783783784,,70.11001047886295
673,52.25409836065574,80.23809523809524,77.83783783783784,,70.11001047886295
674,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
675,52.25409836065574,80.23809523809524,77.29729729729729,,69.92983029868276
676,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
677,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
678,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
679,52.25409836065574,80.71428571428571,77.83783783783784,,70.2687406375931
680,52.25409836065574,80.47619047619048,77.83783783783784,,70.18937555822802
681,52.25409836065574,80.71428571428571,77.83783783783784,,70.2687406375931
682,52.25409836065574,80.71428571428571,77.83783783783784,,70.2687406375931
683,52.25409836065574,80.71428571428571,77.56756756756756,,70.17865054750301
684,52.25409836065574,80.71428571428571,77.56756756756756,,70.17865054750301
685,52.25409836065574,80.95238095238095,78.10810810810811,,70.43819580704826
686,52.25409836065574,80.23809523809524,78.10810810810811,,70.20010056895303
687,52.25409836065574,80.47619047619048,77.83783783783784,,70.18937555822802
688,52.25409836065574,80.47619047619048,77.56756756756756,,70.09928546813792
689,52.25409836065574,80.47619047619048,78.10810810810811,,70.27946564831812
690,52.25409836065574,80.23809523809524,78.10810810810811,,70.20010056895303
691,52.25409836065574,80.71428571428571,77.56756756756756,,70.17865054750301
692,52.25409836065574,80.71428571428571,77.83783783783784,,70.2687406375931
693,52.25409836065574,80.47619047619048,77.56756756756756,,70.09928546813792
694,52.25409836065574,80.47619047619048,77.56756756756756,,70.09928546813792
695,52.25409836065574,80.71428571428571,78.10810810810811,,70.35883072768318
696,52.25409836065574,80.71428571428571,77.83783783783784,,70.2687406375931
697,52.25409836065574,80.47619047619048,78.10810810810811,,70.27946564831812
698,52.25409836065574,80.23809523809524,77.83783783783784,,70.11001047886295
699,52.25409836065574,80.23809523809524,77.83783783783784,,70.11001047886295
700,52.25409836065574,80.47619047619048,77.83783783783784,,70.18937555822802
701,52.25409836065574,80.23809523809524,77.56756756756756,,70.01992038877285
702,52.25409836065574,80.95238095238095,77.83783783783784,,70.34810571695817
703,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
704,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
705,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
706,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
707,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
708,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
709,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
710,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
711,52.25409836065574,81.19047619047619,77.83783783783784,,70.42747079632325
712,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
713,52.25409836065574,81.42857142857143,78.37837837837837,,70.68701605586851
714,52.25409836065574,80.95238095238095,77.83783783783784,,70.34810571695817
715,52.25409836065574,80.95238095238095,77.83783783783784,,70.34810571695817
716,52.25409836065574,81.19047619047619,77.56756756756756,,70.33738070623316
717,52.25409836065574,80.71428571428571,77.29729729729729,,70.08856045741291
718,52.25409836065574,80.47619047619048,77.56756756756756,,70.09928546813792
719,52.25409836065574,80.71428571428571,77.83783783783784,,70.2687406375931
720,52.25409836065574,80.47619047619048,77.29729729729729,,70.00919537804783
721,52.25409836065574,80.71428571428571,77.29729729729729,,70.08856045741291
722,52.25409836065574,80.95238095238095,77.02702702702703,,70.0778354466879
723,52.25409836065574,80.95238095238095,77.29729729729729,,70.16792553677799
724,52.25409836065574,81.19047619047619,77.83783783783784,,70.42747079632325
725,52.25409836065574,81.19047619047619,77.83783783783784,,70.42747079632325
726,52.25409836065574,80.95238095238095,77.56756756756756,,70.25801562686809
727,52.25409836065574,81.42857142857143,77.83783783783784,,70.50683587568834
728,52.25409836065574,81.19047619047619,77.83783783783784,,70.42747079632325
729,52.25409836065574,81.19047619047619,77.83783783783784,,70.42747079632325
730,52.25409836065574,81.19047619047619,77.83783783783784,,70.42747079632325
731,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
732,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
733,52.25409836065574,81.42857142857143,77.83783783783784,,70.50683587568834
734,52.25409836065574,81.19047619047619,77.56756756756756,,70.33738070623316
735,52.25409836065574,81.19047619047619,77.56756756756756,,70.33738070623316
736,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
737,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
738,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
739,52.25409836065574,80.95238095238095,77.83783783783784,,70.34810571695817
740,52.25409836065574,80.95238095238095,78.10810810810811,,70.43819580704826
741,52.25409836065574,80.95238095238095,78.10810810810811,,70.43819580704826
742,52.25409836065574,80.95238095238095,77.83783783783784,,70.34810571695817
743,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
744,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
745,52.25409836065574,80.95238095238095,78.10810810810811,,70.43819580704826
746,52.25409836065574,81.42857142857143,77.83783783783784,,70.50683587568834
747,52.25409836065574,80.95238095238095,77.56756756756756,,70.25801562686809
748,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
749,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
750,52.25409836065574,81.19047619047619,77.83783783783784,,70.42747079632325
751,52.25409836065574,81.19047619047619,77.83783783783784,,70.42747079632325
752,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
753,52.25409836065574,81.42857142857143,77.83783783783784,,70.50683587568834
754,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
755,52.25409836065574,80.95238095238095,78.10810810810811,,70.43819580704826
756,52.25409836065574,80.71428571428571,78.37837837837837,,70.44892081777327
757,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
758,52.25409836065574,81.42857142857143,78.37837837837837,,70.68701605586851
759,52.25409836065574,81.19047619047619,78.37837837837837,,70.60765097650342
760,52.25409836065574,80.95238095238095,78.37837837837837,,70.52828589713835
761,52.25409836065574,81.19047619047619,78.64864864864865,,70.69774106659352
762,52.25409836065574,81.19047619047619,78.64864864864865,,70.69774106659352
763,52.25409836065574,81.19047619047619,78.64864864864865,,70.69774106659352
764,52.25409836065574,81.42857142857143,78.91891891891892,,70.8671962360487
765,52.25409836065574,80.95238095238095,78.10810810810811,,70.43819580704826
766,52.25409836065574,80.95238095238095,78.10810810810811,,70.43819580704826
767,52.25409836065574,81.19047619047619,77.83783783783784,,70.42747079632325
768,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
769,52.25409836065574,81.42857142857143,78.37837837837837,,70.68701605586851
770,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
771,52.25409836065574,81.42857142857143,78.37837837837837,,70.68701605586851
772,52.25409836065574,81.42857142857143,77.83783783783784,,70.50683587568834
773,52.25409836065574,81.19047619047619,77.56756756756756,,70.33738070623316
774,52.25409836065574,81.19047619047619,77.56756756756756,,70.33738070623316
775,52.25409836065574,81.66666666666667,77.83783783783784,,70.58620095505341
776,52.25409836065574,81.19047619047619,78.10810810810811,,70.51756088641334
777,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
778,52.25409836065574,81.42857142857143,78.37837837837837,,70.68701605586851
779,52.25409836065574,81.19047619047619,78.64864864864865,,70.69774106659352
780,52.25409836065574,81.19047619047619,78.64864864864865,,70.69774106659352
781,52.35655737704918,81.42857142857143,78.37837837837837,,70.721169061333
782,52.35655737704918,81.42857142857143,78.37837837837837,,70.721169061333
783,52.25409836065574,81.42857142857143,78.37837837837837,,70.68701605586851
784,52.25409836065574,81.66666666666667,78.10810810810811,,70.6762910451435
785,52.25409836065574,80.95238095238095,78.37837837837837,,70.52828589713835
786,52.25409836065574,81.42857142857143,78.37837837837837,,70.68701605586851
787,52.25409836065574,81.66666666666667,78.37837837837837,,70.76638113523359
788,52.25409836065574,81.42857142857143,78.64864864864865,,70.7771061459586
789,52.25409836065574,81.42857142857143,78.37837837837837,,70.68701605586851
790,52.25409836065574,81.42857142857143,78.37837837837837,,70.68701605586851
791,52.25409836065574,81.42857142857143,78.10810810810811,,70.59692596577842
792,52.25409836065574,81.66666666666667,77.83783783783784,,70.58620095505341
793,52.25409836065574,81.66666666666667,77.83783783783784,,70.58620095505341
794,52.35655737704918,81.66666666666667,77.56756756756756,,70.5302638704278
795,52.35655737704918,81.42857142857143,78.10810810810811,,70.63107897124291
796,52.35655737704918,81.42857142857143,78.37837837837837,,70.721169061333
797,52.35655737704918,81.19047619047619,78.37837837837837,,70.64180398196793
798,52.35655737704918,81.42857142857143,78.64864864864865,,70.81125915142309
799,52.35655737704918,81.9047619047619,78.64864864864865,,70.96998931015324
800,52.35655737704918,82.14285714285714,78.64864864864865,,71.04935438951831
801,52.35655737704918,82.14285714285714,78.91891891891892,,71.13944447960841
802,52.35655737704918,82.14285714285714,78.91891891891892,,71.13944447960841
803,52.35655737704918,81.9047619047619,78.91891891891892,,71.06007940024334
804,52.35655737704918,81.9047619047619,78.10810810810811,,70.78980912997305
805,52.35655737704918,82.14285714285714,77.29729729729729,,70.59890393906787
806,52.35655737704918,81.9047619047619,78.10810810810811,,70.78980912997305
807,52.35655737704918,81.9047619047619,77.83783783783784,,70.69971903988296
808,52.35655737704918,81.9047619047619,77.83783783783784,,70.69971903988296
809,52.35655737704918,81.9047619047619,78.37837837837837,,70.87989922006314
810,52.35655737704918,81.66666666666667,78.37837837837837,,70.80053414069808
811,52.35655737704918,81.9047619047619,78.64864864864865,,70.96998931015324
812,52.35655737704918,81.9047619047619,78.91891891891892,,71.06007940024334
813,52.35655737704918,81.9047619047619,78.37837837837837,,70.87989922006314
814,52.35655737704918,81.9047619047619,78.64864864864865,,70.96998931015324
815,52.35655737704918,81.66666666666667,77.83783783783784,,70.6203539605179
816,52.35655737704918,81.66666666666667,78.10810810810811,,70.71044405060799
817,52.35655737704918,81.9047619047619,78.10810810810811,,70.78980912997305
818,52.35655737704918,81.9047619047619,78.10810810810811,,70.78980912997305
819,52.35655737704918,81.42857142857143,78.10810810810811,,70.63107897124291
820,52.35655737704918,81.66666666666667,78.37837837837837,,70.80053414069808
821,52.35655737704918,81.9047619047619,78.10810810810811,,70.78980912997305
822,52.35655737704918,81.66666666666667,78.37837837837837,,70.80053414069808
823,52.35655737704918,81.66666666666667,78.37837837837837,,70.80053414069808
824,52.35655737704918,81.66666666666667,78.37837837837837,,70.80053414069808
825,52.35655737704918,81.42857142857143,78.37837837837837,,70.721169061333
826,52.35655737704918,81.9047619047619,78.37837837837837,,70.87989922006314
827,52.35655737704918,81.9047619047619,78.10810810810811,,70.78980912997305
828,52.35655737704918,81.9047619047619,77.83783783783784,,70.69971903988296
829,52.35655737704918,82.14285714285714,77.83783783783784,,70.77908411924805
830,52.35655737704918,82.14285714285714,77.56756756756756,,70.68899402915797
831,52.35655737704918,81.66666666666667,77.56756756756756,,70.5302638704278
832,52.35655737704918,82.14285714285714,77.56756756756756,,70.68899402915797
833,52.35655737704918,81.9047619047619,78.10810810810811,,70.78980912997305
834,52.35655737704918,81.9047619047619,77.83783783783784,,70.69971903988296
835,52.35655737704918,82.14285714285714,77.83783783783784,,70.77908411924805
836,52.35655737704918,81.19047619047619,78.10810810810811,,70.55171389187784
837,52.35655737704918,81.19047619047619,78.10810810810811,,70.55171389187784
838,52.35655737704918,81.9047619047619,78.10810810810811,,70.78980912997305
839,52.35655737704918,81.66666666666667,78.10810810810811,,70.71044405060799
840,52.35655737704918,81.9047619047619,77.56756756756756,,70.60962894979288
841,52.35655737704918,81.9047619047619,77.83783783783784,,70.69971903988296
842,52.35655737704918,82.14285714285714,78.64864864864865,,71.04935438951831
843,52.35655737704918,82.14285714285714,78.37837837837837,,70.95926429942823
844,52.35655737704918,82.61904761904762,78.37837837837837,,71.11799445815838
845,52.35655737704918,82.38095238095238,78.37837837837837,,71.0386293787933
846,52.35655737704918,82.14285714285714,78.64864864864865,,71.04935438951831
847,52.35655737704918,82.14285714285714,78.10810810810811,,70.86917420933814
848,52.35655737704918,82.38095238095238,78.37837837837837,,71.0386293787933
849,52.35655737704918,82.14285714285714,78.10810810810811,,70.86917420933814
850,52.35655737704918,82.14285714285714,78.10810810810811,,70.86917420933814
851,52.35655737704918,82.38095238095238,78.91891891891892,,71.21880955897349
852,52.35655737704918,82.38095238095238,78.37837837837837,,71.0386293787933
853,52.35655737704918,82.38095238095238,78.37837837837837,,71.0386293787933
854,52.35655737704918,82.61904761904762,78.37837837837837,,71.11799445815838
855,52.35655737704918,82.38095238095238,78.37837837837837,,71.0386293787933
856,52.35655737704918,81.9047619047619,78.91891891891892,,71.06007940024334
857,52.35655737704918,81.9047619047619,78.64864864864865,,70.96998931015324
858,52.35655737704918,81.42857142857143,78.64864864864865,,70.81125915142309
859,52.35655737704918,82.61904761904762,78.64864864864865,,71.20808454824848
860,52.35655737704918,81.66666666666667,78.64864864864865,,70.89062423078816
861,52.35655737704918,81.42857142857143,78.91891891891892,,70.90134924151317
862,52.35655737704918,81.66666666666667,78.91891891891892,,70.98071432087825
863,52.35655737704918,81.66666666666667,78.37837837837837,,70.80053414069808
864,52.35655737704918,81.42857142857143,78.10810810810811,,70.63107897124291
865,52.35655737704918,81.66666666666667,78.37837837837837,,70.80053414069808
866,52.35655737704918,81.42857142857143,78.64864864864865,,70.81125915142309
867,52.35655737704918,81.42857142857143,78.91891891891892,,70.90134924151317
868,52.35655737704918,82.38095238095238,78.64864864864865,,71.1287194688834
869,52.35655737704918,82.38095238095238,78.10810810810811,,70.94853928870322
870,52.35655737704918,82.38095238095238,78.10810810810811,,70.94853928870322
871,52.35655737704918,81.66666666666667,78.91891891891892,,70.98071432087825
872,52.35655737704918,81.66666666666667,78.37837837837837,,70.80053414069808
873,52.35655737704918,81.66666666666667,78.64864864864865,,70.89062423078816
874,52.35655737704918,81.66666666666667,78.64864864864865,,70.89062423078816
875,52.35655737704918,81.42857142857143,78.37837837837837,,70.721169061333
876,52.35655737704918,81.42857142857143,78.91891891891892,,70.90134924151317
877,52.35655737704918,81.9047619047619,79.1891891891892,,71.15016949033343
878,52.35655737704918,81.9047619047619,78.64864864864865,,70.96998931015324
879,52.35655737704918,82.14285714285714,79.1891891891892,,71.2295345696985
880,52.35655737704918,82.14285714285714,78.64864864864865,,71.04935438951831
881,52.35655737704918,81.9047619047619,78.64864864864865,,70.96998931015324
882,52.35655737704918,81.9047619047619,78.91891891891892,,71.06007940024334
883,52.35655737704918,82.14285714285714,78.91891891891892,,71.13944447960841
884,52.35655737704918,82.14285714285714,77.83783783783784,,70.77908411924805
885,52.35655737704918,82.61904761904762,77.83783783783784,,70.9378142779782
886,52.35655737704918,82.38095238095238,77.56756756756756,,70.76835910852304
887,52.35655737704918,82.14285714285714,78.37837837837837,,70.95926429942823
888,52.35655737704918,81.9047619047619,78.10810810810811,,70.78980912997305
889,52.35655737704918,82.14285714285714,77.83783783783784,,70.77908411924805
890,52.35655737704918,82.38095238095238,78.10810810810811,,70.94853928870322
891,52.35655737704918,82.14285714285714,77.56756756756756,,70.68899402915797
892,52.35655737704918,82.38095238095238,77.56756756756756,,70.76835910852304
893,52.35655737704918,82.14285714285714,78.10810810810811,,70.86917420933814
894,52.35655737704918,82.38095238095238,77.83783783783784,,70.85844919861313
895,52.35655737704918,82.14285714285714,77.83783783783784,,70.77908411924805
896,52.35655737704918,82.38095238095238,78.10810810810811,,70.94853928870322
897,52.35655737704918,82.61904761904762,77.83783783783784,,70.9378142779782
898,52.35655737704918,82.38095238095238,77.56756756756756,,70.76835910852304
899,52.35655737704918,81.66666666666667,77.56756756756756,,70.5302638704278
900,52.35655737704918,82.14285714285714,77.29729729729729,78.15533980582525,72.48801290575722
901,52.459016393442624,81.9047619047619,76.75675675675676,78.15533980582525,72.31896871519663
902,52.56147540983606,80.71428571428571,75.67567567567568,78.15533980582525,71.77669415140568
903,52.56147540983606,79.52380952380952,74.86486486486487,78.15533980582525,71.27637240108393
904,52.56147540983606,79.76190476190476,73.78378378378379,78.64077669902913,71.18698516363844
905,52.56147540983606,79.52380952380952,72.43243243243244,78.64077669902913,70.78962351627679
906,52.66393442622951,79.04761904761905,71.35135135135135,78.88349514563107,70.48659999270775
907,52.66393442622951,78.80952380952381,71.89189189189189,78.88349514563107,70.56221131831907
908,52.76639344262295,78.0952380952381,71.35135135135135,78.88349514563107,70.27411950871087
909,52.8688524590164,78.0952380952381,71.08108108108108,78.88349514563107,70.23216669524166
910,52.76639344262295,77.14285714285714,69.72972972972973,79.12621359223301,69.69129847686071
911,52.76639344262295,75.47619047619048,68.91891891891892,79.12621359223301,69.07192910749134
912,52.76639344262295,75.0,67.56756756756756,79.12621359223301,68.61504365060588
913,52.66393442622951,74.28571428571429,67.56756756756756,79.12621359223301,68.4108574679361
914,52.76639344262295,73.57142857142857,67.02702702702703,79.12621359223301,68.12276565832789
915,52.76639344262295,73.57142857142857,67.02702702702703,79.12621359223301,68.12276565832789
916,52.76639344262295,73.0952380952381,65.94594594594595,79.12621359223301,67.73344776901
917,52.76639344262295,72.14285714285714,65.4054054054054,79.36893203883496,67.42089700743011
918,52.8688524590164,71.66666666666667,64.05405405405405,78.88349514563107,66.86826708134204
919,52.8688524590164,71.42857142857143,64.05405405405405,78.88349514563107,66.80874327181823
920,52.97131147540984,70.23809523809524,63.24324324324324,78.88349514563107,66.33403627559484
921,52.97131147540984,70.23809523809524,63.24324324324324,78.88349514563107,66.33403627559484
922,53.07377049180328,70.23809523809524,62.972972972972975,78.88349514563107,66.29208346212565
923,53.17622950819672,70.23809523809524,63.24324324324324,78.88349514563107,66.38526578379157
924,53.17622950819672,70.23809523809524,62.972972972972975,78.88349514563107,66.317698216224
925,53.07377049180328,70.23809523809524,62.972972972972975,78.88349514563107,66.29208346212565
926,53.07377049180328,70.0,62.43243243243244,78.88349514563107,66.0974245174667
927,53.17622950819672,69.52380952380952,62.16216216216216,78.88349514563107,65.93642408494986
928,53.17622950819672,69.28571428571429,61.891891891891895,78.88349514563107,65.8093327078585
929,53.278688524590166,69.28571428571429,61.35135135135136,79.12621359223301,65.76049193847221
930,53.278688524590166,69.52380952380952,62.16216216216216,79.12621359223301,66.02271845069872
931,53.278688524590166,69.52380952380952,61.62162162162162,79.12621359223301,65.88758331556357
932,53.381147540983605,69.28571428571429,61.08108108108108,79.12621359223301,65.71853912500299
933,53.381147540983605,68.80952380952381,60.810810810810814,79.36893203883496,65.59260355003829
934,53.381147540983605,68.57142857142857,60.54054054054054,79.36893203883496,65.46551217294692
935,53.381147540983605,68.33333333333333,60.54054054054054,79.12621359223301,65.34530875177262
936,53.381147540983605,69.04761904761905,60.810810810810814,79.36893203883496,65.6521273595621
937,53.381147540983605,68.57142857142857,60.54054054054054,79.12621359223301,65.40483256129643
938,53.381147540983605,68.33333333333333,59.729729729729726,79.12621359223301,65.14260604906991
939,53.381147540983605,68.0952380952381,58.91891891891892,79.36893203883496,64.94105914849389
940,53.381147540983605,68.0952380952381,59.18918918918919,79.36893203883496,65.00862671606146
941,53.381147540983605,68.0952380952381,59.18918918918919,79.6116504854369,65.06930632771194
942,53.381147540983605,68.0952380952381,58.91891891891892,79.6116504854369,65.00173876014438
943,53.381147540983605,68.33333333333333,59.18918918918919,79.85436893203884,65.18950974888624
944,53.381147540983605,68.33333333333333,59.45945945945946,79.85436893203884,65.2570773164538
945,53.381147540983605,67.85714285714286,58.37837837837838,79.85436893203884,64.86775942713592
946,53.48360655737705,67.85714285714286,58.37837837837838,79.85436893203884,64.89337418123428
947,53.48360655737705,67.85714285714286,58.37837837837838,79.85436893203884,64.89337418123428
948,53.381147540983605,67.85714285714286,57.83783783783784,80.09708737864078,64.79330390365126
949,53.48360655737705,67.85714285714286,57.567567567567565,80.09708737864078,64.75135109018206
950,53.48360655737705,67.85714285714286,57.567567567567565,80.09708737864078,64.75135109018206
951,53.48360655737705,67.61904761904762,57.567567567567565,79.85436893203884,64.63114766900776
952,53.48360655737705,67.85714285714286,57.2972972972973,79.85436893203884,64.623103910964
953,53.48360655737705,67.85714285714286,58.108108108108105,79.85436893203884,64.82580661366671
954,53.48360655737705,67.85714285714286,57.83783783783784,80.09708737864078,64.81891865774963
955,53.48360655737705,68.0952380952381,58.648648648648646,79.85436893203884,65.02046555832565
956,53.48360655737705,68.0952380952381,58.648648648648646,79.85436893203884,65.02046555832565
957,53.48360655737705,67.85714285714286,58.37837837837838,79.85436893203884,64.89337418123428
958,53.48360655737705,68.33333333333333,58.91891891891892,79.85436893203884,65.14755693541703
959,53.48360655737705,68.57142857142857,59.45945945945946,79.85436893203884,65.34221588007598
960,53.48360655737705,68.57142857142857,60.0,79.85436893203884,65.47735101521111
961,53.48360655737705,68.57142857142857,59.729729729729726,79.85436893203884,65.40978344764355
962,53.48360655737705,68.57142857142857,59.18918918918919,79.85436893203884,65.27464831250842
963,53.48360655737705,68.0952380952381,57.83783783783784,79.85436893203884,64.81776285562296
964,53.48360655737705,68.33333333333333,58.37837837837838,80.09708737864078,65.07310141193238
965,53.48360655737705,68.33333333333333,58.108108108108105,79.85436893203884,64.94485423271433
966,53.48360655737705,68.33333333333333,58.37837837837838,80.09708737864078,65.07310141193238
