,Domain 0,Domain 1,Domain 2,Domain 3,Mean
574,54.91803278688525,78.0952380952381,,,66.50663544106168
575,54.91803278688525,78.0952380952381,,,66.50663544106168
576,54.91803278688525,78.0952380952381,,,66.50663544106168
577,55.12295081967213,78.0952380952381,,,66.60909445745511
578,55.12295081967213,77.61904761904762,,,66.37099921935987
579,55.12295081967213,77.61904761904762,,,66.37099921935987
580,55.12295081967213,77.61904761904762,,,66.37099921935987
581,55.12295081967213,77.61904761904762,,,66.37099921935987
582,55.12295081967213,77.38095238095238,,,66.25195160031225
583,55.12295081967213,78.0952380952381,,,66.60909445745511
584,55.12295081967213,77.85714285714286,,,66.4900468384075
585,55.12295081967213,78.0952380952381,,,66.60909445745511
586,55.12295081967213,78.0952380952381,,,66.60909445745511
587,55.12295081967213,78.33333333333333,,,66.72814207650273
588,55.02049180327869,78.0952380952381,,,66.5578649492584
589,55.22540983606557,77.14285714285714,,,66.18413348946136
590,55.22540983606557,77.14285714285714,,,66.18413348946136
591,55.12295081967213,77.38095238095238,,,66.25195160031225
592,55.22540983606557,77.14285714285714,,,66.18413348946136
593,55.22540983606557,77.14285714285714,,,66.18413348946136
594,55.12295081967213,76.9047619047619,,,66.01385636221701
595,55.12295081967213,76.42857142857143,,,65.77576112412177
596,55.12295081967213,76.9047619047619,,,66.01385636221701
597,55.12295081967213,76.9047619047619,,,66.01385636221701
598,55.22540983606557,76.42857142857143,,,65.8269906323185
599,55.22540983606557,76.19047619047619,,,65.70794301327088
600,55.32786885245902,75.47619047619048,67.83783783783784,,66.21396572216244
601,55.43032786885246,75.0,68.37837837837837,,66.26956874907694
602,55.43032786885246,73.80952380952381,69.45945945945945,,66.2331037126119
603,55.43032786885246,73.57142857142857,69.72972972972973,,66.24382872333693
604,55.32786885245902,75.0,70.0,,66.775956284153
605,55.32786885245902,75.23809523809524,69.72972972972973,,66.765231273428
606,55.32786885245902,75.47619047619048,70.0,,66.93468644288316
607,55.32786885245902,75.95238095238095,70.54054054054055,,67.2735967817935
608,55.635245901639344,75.95238095238095,70.27027027027027,,67.28596570809685
609,55.32786885245902,75.95238095238095,70.0,,67.09341660161333
610,55.43032786885246,75.95238095238095,70.0,,67.1275696070778
611,55.43032786885246,76.19047619047619,70.54054054054055,,67.38711486662307
612,55.43032786885246,76.19047619047619,70.54054054054055,,67.38711486662307
613,55.32786885245902,75.95238095238095,70.27027027027027,,67.18350669170341
614,55.43032786885246,76.19047619047619,70.8108108108108,,67.47720495671315
615,55.22540983606557,76.66666666666667,71.62162162162163,,67.83789937478463
616,55.43032786885246,75.71428571428571,70.8108108108108,,67.31847479798299
617,55.43032786885246,76.19047619047619,71.35135135135135,,67.65738513689332
618,55.53278688524591,76.66666666666667,71.89189189189189,,68.03044848126815
619,55.53278688524591,76.42857142857143,72.16216216216216,,68.04117349199318
620,55.43032786885246,76.19047619047619,72.70270270270271,,68.10783558734379
621,55.43032786885246,75.95238095238095,72.97297297297297,,68.11856059806878
622,55.53278688524591,75.95238095238095,74.86486486486487,,68.78334423416392
623,55.53278688524591,75.71428571428571,74.5945945945946,,68.61388906470874
624,55.32786885245902,75.95238095238095,73.78378378378379,,68.3546778628746
625,55.43032786885246,76.19047619047619,74.32432432432432,,68.64837612788432
626,55.43032786885246,76.19047619047619,74.5945945945946,,68.7384662179744
627,55.32786885245902,76.19047619047619,74.86486486486487,,68.79440330260003
628,55.32786885245902,76.42857142857143,74.86486486486487,,68.8737683819651
629,55.32786885245902,76.19047619047619,74.86486486486487,,68.79440330260003
630,55.43032786885246,76.19047619047619,74.05405405405405,,68.55828603779423
631,55.43032786885246,77.14285714285714,74.05405405405405,,68.87574635525455
632,55.43032786885246,77.14285714285714,74.5945945945946,,69.05592653543472
633,55.43032786885246,77.38095238095238,73.51351351351352,,68.77493125443945
634,55.32786885245902,76.9047619047619,74.32432432432432,,68.85231836051508
635,55.32786885245902,77.14285714285714,74.05405405405405,,68.84159334979007
636,55.43032786885246,77.61904761904762,74.05405405405405,,69.03447651398471
637,55.32786885245902,77.38095238095238,74.5945945945946,,69.10113860933534
638,55.22540983606557,77.85714285714286,74.05405405405405,,69.04553558242083
639,55.22540983606557,77.85714285714286,74.05405405405405,,69.04553558242083
640,55.12295081967213,77.85714285714286,74.32432432432432,,69.10147266704644
641,55.02049180327869,76.9047619047619,74.86486486486487,,68.93003952430182
642,54.8155737704918,76.9047619047619,74.86486486486487,,68.86173351337285
643,54.8155737704918,77.61904761904762,74.86486486486487,,69.0998287514681
644,54.8155737704918,78.0952380952381,74.86486486486487,,69.25855891019826
645,54.8155737704918,78.57142857142857,74.5945945945946,,69.32719897883833
646,54.8155737704918,77.61904761904762,74.32432432432432,,68.91964857128791
647,54.91803278688525,79.28571428571429,74.5945945945946,,69.59944722239804
648,54.91803278688525,78.80952380952381,74.5945945945946,,69.44071706366788
649,54.91803278688525,79.04761904761905,74.32432432432432,,69.42999205294286
650,54.8155737704918,79.04761904761905,74.5945945945946,,69.48592913756848
651,54.8155737704918,78.80952380952381,74.86486486486487,,69.4966541482935
652,54.8155737704918,79.04761904761905,75.13513513513513,,69.66610931774866
653,54.91803278688525,78.80952380952381,74.5945945945946,,69.44071706366788
654,54.91803278688525,79.28571428571429,74.5945945945946,,69.59944722239804
655,54.8155737704918,79.52380952380952,74.5945945945946,,69.64465929629864
656,54.8155737704918,79.28571428571429,74.86486486486487,,69.65538430702365
657,54.8155737704918,79.04761904761905,75.13513513513513,,69.66610931774866
658,54.8155737704918,79.28571428571429,75.4054054054054,,69.83556448720384
659,54.8155737704918,79.04761904761905,75.4054054054054,,69.75619940783876
660,54.91803278688525,79.04761904761905,74.86486486486487,,69.61017223312305
661,54.91803278688525,79.04761904761905,75.13513513513513,,69.70026232321314
662,54.91803278688525,79.52380952380952,74.32432432432432,,69.58872221167303
663,54.91803278688525,79.28571428571429,74.05405405405405,,69.41926704221787
664,54.8155737704918,79.52380952380952,74.32432432432432,,69.55456920620854
665,54.8155737704918,79.28571428571429,74.86486486486487,,69.65538430702365
666,54.8155737704918,79.76190476190476,74.32432432432432,,69.63393428557363
667,54.8155737704918,78.80952380952381,74.86486486486487,,69.4966541482935
668,54.8155737704918,79.28571428571429,74.5945945945946,,69.56529421693357
669,54.71311475409836,79.52380952380952,75.13513513513513,,69.79068647101434
670,54.71311475409836,79.28571428571429,75.13513513513513,,69.71132139164926
671,54.8155737704918,79.04761904761905,75.13513513513513,,69.66610931774866
672,54.8155737704918,79.28571428571429,75.13513513513513,,69.74547439711374
673,54.91803278688525,79.28571428571429,75.13513513513513,,69.77962740257821
674,54.91803278688525,79.52380952380952,75.13513513513513,,69.8589924819433
675,55.02049180327869,80.0,74.86486486486487,,69.96178555604784
676,54.91803278688525,79.52380952380952,74.86486486486487,,69.76890239185322
677,54.8155737704918,79.76190476190476,75.13513513513513,,69.90420455584389
678,54.91803278688525,79.52380952380952,74.86486486486487,,69.76890239185322
679,54.8155737704918,79.76190476190476,75.13513513513513,,69.90420455584389
680,54.71311475409836,80.0,74.86486486486487,,69.85932653965442
681,54.71311475409836,80.0,75.4054054054054,,70.03950671983459
682,54.50819672131148,80.0,75.4054054054054,,69.97120070890564
683,54.50819672131148,79.76190476190476,75.4054054054054,,69.89183562954055
684,54.50819672131148,79.76190476190476,75.67567567567568,,69.98192571963064
685,54.50819672131148,80.23809523809524,75.13513513513513,,69.96047569818062
686,55.02049180327869,79.28571428571429,74.86486486486487,,69.72369031795262
687,54.8155737704918,80.0,74.5945945945946,,69.8033894550288
688,54.61065573770492,80.0,74.5945945945946,,69.73508344409983
689,54.8155737704918,79.28571428571429,74.86486486486487,,69.65538430702365
690,54.50819672131148,80.0,74.86486486486487,,69.79102052872545
691,54.61065573770492,80.23809523809524,74.86486486486487,,69.904538613555
692,54.61065573770492,80.0,74.32432432432432,,69.64499335400974
693,54.61065573770492,80.0,74.86486486486487,,69.82517353418993
694,54.61065573770492,80.0,74.5945945945946,,69.73508344409983
695,54.61065573770492,80.0,75.67567567567568,,70.0954438044602
696,54.61065573770492,80.0,74.86486486486487,,69.82517353418993
697,54.61065573770492,80.0,74.5945945945946,,69.73508344409983
698,54.8155737704918,80.0,74.5945945945946,,69.8033894550288
699,54.61065573770492,80.23809523809524,74.5945945945946,,69.81444852346492
700,54.61065573770492,80.0,75.13513513513513,,69.91526362428002
701,54.61065573770492,79.76190476190476,75.13513513513513,,69.83589854491494
702,54.61065573770492,80.0,75.13513513513513,,69.91526362428002
703,54.50819672131148,79.76190476190476,74.86486486486487,,69.71165544936038
704,54.30327868852459,80.0,75.13513513513513,,69.81280460788658
705,54.30327868852459,80.0,75.13513513513513,,69.81280460788658
706,54.30327868852459,79.52380952380952,75.4054054054054,,69.74416453924651
707,54.40573770491803,80.23809523809524,75.13513513513513,,69.92632269271614
708,54.50819672131148,80.23809523809524,75.13513513513513,,69.96047569818062
709,54.40573770491803,80.23809523809524,75.13513513513513,,69.92632269271614
710,54.50819672131148,80.23809523809524,75.13513513513513,,69.96047569818062
711,54.30327868852459,80.23809523809524,75.13513513513513,,69.89216968725165
712,54.40573770491803,80.23809523809524,74.86486486486487,,69.83623260262605
713,54.30327868852459,80.23809523809524,75.67567567567568,,70.07234986743184
714,54.30327868852459,80.0,75.4054054054054,,69.90289469797666
715,54.30327868852459,80.0,75.13513513513513,,69.81280460788658
716,54.30327868852459,80.0,75.13513513513513,,69.81280460788658
717,54.40573770491803,80.0,75.13513513513513,,69.84695761335105
718,54.50819672131148,80.23809523809524,75.13513513513513,,69.96047569818062
719,54.61065573770492,80.23809523809524,75.13513513513513,,69.99462870364509
720,54.50819672131148,80.23809523809524,74.5945945945946,,69.78029551800044
721,54.30327868852459,79.76190476190476,74.5945945945946,,69.55325934834131
722,54.61065573770492,80.0,74.32432432432432,,69.64499335400974
723,54.61065573770492,80.47619047619048,73.78378378378379,,69.62354333255973
724,54.61065573770492,80.47619047619048,74.5945945945946,,69.89381360283
725,54.50819672131148,80.0,74.86486486486487,,69.79102052872545
726,54.50819672131148,80.0,74.86486486486487,,69.79102052872545
727,54.50819672131148,80.23809523809524,74.5945945945946,,69.78029551800044
728,54.61065573770492,80.23809523809524,74.5945945945946,,69.81444852346492
729,54.61065573770492,80.23809523809524,74.5945945945946,,69.81444852346492
730,54.61065573770492,80.0,74.5945945945946,,69.73508344409983
731,54.61065573770492,80.23809523809524,74.86486486486487,,69.904538613555
732,54.61065573770492,80.23809523809524,74.5945945945946,,69.81444852346492
733,54.61065573770492,80.23809523809524,74.86486486486487,,69.904538613555
734,54.61065573770492,80.0,74.86486486486487,,69.82517353418993
735,54.50819672131148,80.0,74.86486486486487,,69.79102052872545
736,54.50819672131148,80.23809523809524,75.13513513513513,,69.96047569818062
737,54.61065573770492,80.23809523809524,74.86486486486487,,69.904538613555
738,54.61065573770492,80.47619047619048,74.86486486486487,,69.9839036929201
739,54.61065573770492,80.71428571428571,74.5945945945946,,69.97317868219507
740,54.61065573770492,80.71428571428571,74.32432432432432,,69.88308859210498
741,54.61065573770492,80.71428571428571,74.5945945945946,,69.97317868219507
742,54.61065573770492,80.23809523809524,74.5945945945946,,69.81444852346492
743,54.50819672131148,80.23809523809524,74.5945945945946,,69.78029551800044
744,54.40573770491803,80.23809523809524,74.5945945945946,,69.74614251253597
745,54.40573770491803,80.23809523809524,74.5945945945946,,69.74614251253597
746,54.40573770491803,80.23809523809524,74.05405405405405,,69.56596233235577
747,54.40573770491803,80.23809523809524,74.5945945945946,,69.74614251253597
748,54.200819672131146,80.0,74.32432432432432,,69.50838133215183
749,54.30327868852459,80.0,74.32432432432432,,69.5425343376163
750,54.200819672131146,80.0,74.86486486486487,,69.68856151233202
751,54.09836065573771,80.0,75.13513513513513,,69.74449859695761
752,54.200819672131146,80.0,74.86486486486487,,69.68856151233202
753,54.200819672131146,80.0,75.13513513513513,,69.7786516024221
754,54.30327868852459,80.0,75.4054054054054,,69.90289469797666
755,54.200819672131146,80.0,74.86486486486487,,69.68856151233202
756,54.09836065573771,80.23809523809524,75.94594594594595,,70.09413394659298
757,54.09836065573771,79.76190476190476,75.67567567567568,,69.84531369777271
758,54.200819672131146,80.23809523809524,75.13513513513513,,69.85801668178718
759,54.200819672131146,80.23809523809524,74.5945945945946,,69.67783650160699
760,54.200819672131146,80.0,74.86486486486487,,69.68856151233202
761,54.200819672131146,80.23809523809524,74.5945945945946,,69.67783650160699
762,54.30327868852459,80.23809523809524,74.32432432432432,,69.62189941698138
763,54.30327868852459,80.0,74.5945945945946,,69.63262442770639
764,54.09836065573771,79.76190476190476,75.13513513513513,,69.66513351759254
765,54.09836065573771,80.0,75.13513513513513,,69.74449859695761
766,54.30327868852459,80.0,74.5945945945946,,69.63262442770639
767,54.30327868852459,80.47619047619048,74.05405405405405,,69.61117440625638
768,54.200819672131146,80.23809523809524,74.5945945945946,,69.67783650160699
769,54.200819672131146,80.47619047619048,74.05405405405405,,69.5770214007919
770,54.30327868852459,80.47619047619048,74.32432432432432,,69.70126449634647
771,54.09836065573771,80.0,74.5945945945946,,69.56431841677744
772,54.200819672131146,79.76190476190476,75.13513513513513,,69.69928652305701
773,54.200819672131146,80.0,75.4054054054054,,69.86874169251219
774,54.200819672131146,79.76190476190476,74.5945945945946,,69.51910634287684
775,54.200819672131146,80.23809523809524,75.13513513513513,,69.85801668178718
776,54.200819672131146,80.47619047619048,75.13513513513513,,69.93738176115225
777,54.200819672131146,80.0,75.4054054054054,,69.86874169251219
778,54.200819672131146,80.0,74.32432432432432,,69.50838133215183
779,54.200819672131146,80.0,74.86486486486487,,69.68856151233202
780,54.09836065573771,79.52380952380952,75.13513513513513,,69.58576843822745
781,54.09836065573771,79.76190476190476,75.67567567567568,,69.84531369777271
782,54.09836065573771,80.0,75.67567567567568,,69.9246787771378
783,53.99590163934426,80.0,75.4054054054054,,69.80043568158322
784,54.09836065573771,80.23809523809524,74.86486486486487,,69.7337735862326
785,54.09836065573771,80.23809523809524,74.86486486486487,,69.7337735862326
786,54.09836065573771,80.23809523809524,74.5945945945946,,69.64368349614251
787,54.09836065573771,80.23809523809524,74.86486486486487,,69.7337735862326
788,54.200819672131146,79.76190476190476,74.86486486486487,,69.60919643296693
789,54.09836065573771,80.23809523809524,74.32432432432432,,69.55359340605243
790,54.09836065573771,80.0,74.86486486486487,,69.65440850686753
791,54.09836065573771,80.23809523809524,74.5945945945946,,69.64368349614251
792,54.09836065573771,80.23809523809524,74.5945945945946,,69.64368349614251
793,54.09836065573771,80.47619047619048,74.32432432432432,,69.6329584854175
794,54.200819672131146,79.76190476190476,74.5945945945946,,69.51910634287684
795,54.09836065573771,80.0,74.5945945945946,,69.56431841677744
796,53.99590163934426,79.76190476190476,74.32432432432432,,69.36071024185777
797,54.200819672131146,79.76190476190476,73.78378378378379,,69.24883607260658
798,54.200819672131146,80.0,73.78378378378379,,69.32820115197165
799,54.200819672131146,79.76190476190476,73.78378378378379,,69.24883607260658
800,54.30327868852459,79.76190476190476,74.32432432432432,,69.46316925825123
801,54.30327868852459,79.76190476190476,74.05405405405405,,69.37307916816114
802,54.200819672131146,79.76190476190476,74.86486486486487,,69.60919643296693
803,54.30327868852459,79.52380952380952,74.5945945945946,,69.47389426897622
804,54.30327868852459,79.76190476190476,74.5945945945946,,69.55325934834131
805,54.200819672131146,79.76190476190476,73.78378378378379,,69.24883607260658
806,54.200819672131146,80.23809523809524,73.51351351351352,,69.31747614124664
807,54.200819672131146,79.76190476190476,73.78378378378379,,69.24883607260658
808,54.200819672131146,80.23809523809524,73.78378378378379,,69.40756623133673
809,54.200819672131146,80.47619047619048,74.05405405405405,,69.5770214007919
810,54.200819672131146,80.23809523809524,73.51351351351352,,69.31747614124664
811,54.200819672131146,80.23809523809524,73.51351351351352,,69.31747614124664
812,54.200819672131146,80.47619047619048,73.78378378378379,,69.48693131070182
813,54.200819672131146,80.47619047619048,73.78378378378379,,69.48693131070182
814,54.200819672131146,80.47619047619048,74.32432432432432,,69.667111490882
815,54.200819672131146,80.23809523809524,74.05405405405405,,69.49765632142682
816,54.200819672131146,80.47619047619048,74.32432432432432,,69.667111490882
817,54.200819672131146,80.47619047619048,73.78378378378379,,69.48693131070182
818,54.200819672131146,80.0,73.78378378378379,,69.32820115197165
819,54.200819672131146,80.23809523809524,74.32432432432432,,69.5877464115169
820,54.200819672131146,80.23809523809524,74.05405405405405,,69.49765632142682
821,54.200819672131146,80.23809523809524,74.5945945945946,,69.67783650160699
822,54.200819672131146,80.47619047619048,73.78378378378379,,69.48693131070182
823,54.200819672131146,80.47619047619048,74.05405405405405,,69.5770214007919
824,54.200819672131146,80.47619047619048,73.78378378378379,,69.48693131070182
825,54.200819672131146,80.23809523809524,73.78378378378379,,69.40756623133673
826,54.09836065573771,80.23809523809524,73.78378378378379,,69.37341322587224
827,54.09836065573771,80.23809523809524,73.51351351351352,,69.28332313578215
828,53.99590163934426,80.23809523809524,73.51351351351352,,69.24917013031767
829,53.99590163934426,80.0,74.05405405405405,,69.34998523113278
830,54.09836065573771,80.0,74.05405405405405,,69.38413823659725
831,53.99590163934426,80.23809523809524,74.05405405405405,,69.42935031049785
832,53.99590163934426,80.47619047619048,73.78378378378379,,69.41862529977284
833,53.99590163934426,80.0,74.05405405405405,,69.34998523113278
834,54.09836065573771,80.0,74.32432432432432,,69.47422832668734
835,54.09836065573771,80.23809523809524,74.32432432432432,,69.55359340605243
836,54.09836065573771,80.23809523809524,74.32432432432432,,69.55359340605243
837,54.200819672131146,80.0,74.5945945945946,,69.59847142224191
838,54.200819672131146,80.23809523809524,74.5945945945946,,69.67783650160699
839,54.09836065573771,80.47619047619048,74.5945945945946,,69.7230485755076
840,54.09836065573771,80.0,74.5945945945946,,69.56431841677744
841,54.200819672131146,79.76190476190476,75.13513513513513,,69.69928652305701
842,54.200819672131146,79.76190476190476,74.32432432432432,,69.42901625278675
843,53.99590163934426,80.23809523809524,74.86486486486487,,69.69962058076813
844,53.99590163934426,80.0,73.78378378378379,,69.25989514104269
845,53.99590163934426,79.76190476190476,74.5945945945946,,69.45080033194786
846,53.99590163934426,79.76190476190476,74.86486486486487,,69.54089042203796
847,54.09836065573771,79.52380952380952,75.13513513513513,,69.58576843822745
848,54.09836065573771,79.76190476190476,74.5945945945946,,69.48495333741236
849,53.99590163934426,79.76190476190476,74.05405405405405,,69.27062015176769
850,53.99590163934426,79.76190476190476,75.13513513513513,,69.63098051212805
851,53.99590163934426,79.76190476190476,75.67567567567568,,69.81116069230823
852,54.09836065573771,80.0,74.86486486486487,,69.65440850686753
853,54.09836065573771,80.47619047619048,74.5945945945946,,69.7230485755076
854,54.09836065573771,80.47619047619048,74.5945945945946,,69.7230485755076
855,54.09836065573771,80.71428571428571,74.86486486486487,,69.89250374496275
856,54.09836065573771,80.23809523809524,74.5945945945946,,69.64368349614251
857,54.09836065573771,80.23809523809524,74.86486486486487,,69.7337735862326
858,53.99590163934426,80.23809523809524,74.86486486486487,,69.69962058076813
859,54.09836065573771,80.0,74.86486486486487,,69.65440850686753
860,54.09836065573771,80.0,75.13513513513513,,69.74449859695761
861,54.09836065573771,79.76190476190476,76.21621621621621,,70.0254938779529
862,54.200819672131146,80.23809523809524,75.4054054054054,,69.94810677187728
863,54.200819672131146,79.76190476190476,75.67567567567568,,69.8794667032372
864,54.200819672131146,79.76190476190476,75.13513513513513,,69.69928652305701
865,54.200819672131146,80.0,75.4054054054054,,69.86874169251219
866,54.200819672131146,80.0,75.4054054054054,,69.86874169251219
867,54.200819672131146,80.23809523809524,75.4054054054054,,69.94810677187728
868,54.200819672131146,80.23809523809524,75.13513513513513,,69.85801668178718
869,54.200819672131146,80.47619047619048,75.67567567567568,,70.11756194133244
870,54.200819672131146,80.47619047619048,75.4054054054054,,70.02747185124235
871,54.200819672131146,79.76190476190476,74.86486486486487,,69.60919643296693
872,54.200819672131146,79.76190476190476,74.86486486486487,,69.60919643296693
873,54.09836065573771,79.76190476190476,75.13513513513513,,69.66513351759254
874,54.200819672131146,80.0,74.86486486486487,,69.68856151233202
875,54.200819672131146,79.52380952380952,75.4054054054054,,69.71001153378204
876,54.200819672131146,79.52380952380952,75.67567567567568,,69.80010162387212
877,54.200819672131146,80.0,75.67567567567568,,69.95883178260227
878,54.200819672131146,80.0,74.5945945945946,,69.59847142224191
879,54.09836065573771,80.23809523809524,75.4054054054054,,69.91395376641277
880,54.09836065573771,80.23809523809524,74.32432432432432,,69.55359340605243
881,54.09836065573771,79.76190476190476,75.13513513513513,,69.66513351759254
882,54.200819672131146,80.23809523809524,74.86486486486487,,69.76792659169709
883,54.200819672131146,80.0,74.86486486486487,,69.68856151233202
884,54.200819672131146,80.23809523809524,75.4054054054054,,69.94810677187728
885,54.200819672131146,80.0,75.67567567567568,,69.95883178260227
886,54.200819672131146,79.76190476190476,75.4054054054054,,69.78937661314711
887,54.200819672131146,79.76190476190476,75.67567567567568,,69.8794667032372
888,54.200819672131146,79.76190476190476,75.4054054054054,,69.78937661314711
889,54.200819672131146,79.76190476190476,75.67567567567568,,69.8794667032372
890,54.200819672131146,79.76190476190476,75.4054054054054,,69.78937661314711
891,54.200819672131146,79.76190476190476,75.4054054054054,,69.78937661314711
892,54.200819672131146,80.0,75.13513513513513,,69.7786516024221
893,54.200819672131146,80.0,75.67567567567568,,69.95883178260227
894,54.200819672131146,80.0,75.67567567567568,,69.95883178260227
895,54.200819672131146,80.0,75.4054054054054,,69.86874169251219
896,54.200819672131146,80.0,75.67567567567568,,69.95883178260227
897,54.30327868852459,79.52380952380952,75.94594594594595,,69.92434471942668
898,54.200819672131146,79.52380952380952,75.94594594594595,,69.89019171396221
899,54.200819672131146,79.76190476190476,75.94594594594595,,69.96955679332729
900,54.40573770491803,80.47619047619048,75.13513513513513,79.12621359223301,72.28581922711916
901,54.30327868852459,80.47619047619048,73.78378378378379,79.36893203883496,71.98304624683345
902,54.09836065573771,80.23809523809524,73.51351351351352,79.36893203883496,71.80472536154535
903,54.30327868852459,80.0,73.51351351351352,79.36893203883496,71.79643106021827
904,54.50819672131148,79.76190476190476,73.51351351351352,79.36893203883496,71.78813675889118
905,54.61065573770492,79.76190476190476,73.51351351351352,78.88349514563107,71.69239228968857
906,54.61065573770492,79.28571428571429,73.24324324324324,78.88349514563107,71.50577710307337
907,54.71311475409836,79.28571428571429,73.24324324324324,79.12621359223301,71.59207146882223
908,54.91803278688525,79.04761904761905,73.51351351351352,79.12621359223301,71.65134473506271
909,55.02049180327869,78.80952380952381,73.24324324324324,79.12621359223301,71.54986811206969
910,55.02049180327869,79.28571428571429,73.78378378378379,79.36893203883496,71.86473047790292
911,55.02049180327869,79.28571428571429,73.24324324324324,79.6116504854369,71.79027495441828
912,55.02049180327869,79.28571428571429,73.24324324324324,79.85436893203884,71.85095456606876
913,55.12295081967213,79.76190476190476,72.70270270270271,80.09708737864078,71.9211614157301
914,55.12295081967213,79.52380952380952,72.97297297297297,80.09708737864078,71.92920517377385
915,55.12295081967213,79.76190476190476,72.97297297297297,80.09708737864078,71.98872898329766
916,55.32786885245902,78.57142857142857,72.97297297297297,80.33980582524272,71.80301905552582
917,55.32786885245902,78.80952380952381,72.43243243243244,80.33980582524272,71.72740772991449
918,55.32786885245902,78.57142857142857,72.43243243243244,80.09708737864078,71.6072043087402
919,55.43032786885246,78.80952380952381,72.16216216216216,80.09708737864078,71.62477530479481
920,55.53278688524591,79.04761904761905,72.16216216216216,80.09708737864078,71.70991386841698
921,55.43032786885246,79.28571428571429,72.16216216216216,80.09708737864078,71.74382292384243
922,55.43032786885246,79.28571428571429,71.89189189189189,80.33980582524272,71.73693496792534
923,55.53278688524591,79.28571428571429,71.62162162162163,80.33980582524272,71.69498215445613
924,55.635245901639344,79.04761904761905,71.08108108108108,80.33980582524272,71.52593796389554
925,55.635245901639344,78.80952380952381,70.8108108108108,80.58252427184466,71.45952619845465
926,55.635245901639344,78.33333333333333,71.35135135135135,80.58252427184466,71.47561371454218
927,55.53278688524591,78.33333333333333,71.35135135135135,80.33980582524272,71.38931934879332
928,55.43032786885246,78.0952380952381,71.35135135135135,80.33980582524272,71.30418078517116
929,55.53278688524591,78.80952380952381,71.08108108108108,80.33980582524272,71.44079940027338
930,55.32786885245902,79.04761904761905,71.35135135135135,80.09708737864078,71.45598165751755
931,55.32786885245902,78.0952380952381,70.8108108108108,80.33980582524272,71.14343089593767
932,55.53278688524591,77.85714285714286,70.8108108108108,80.33980582524272,71.13513659461057
933,55.43032786885246,77.85714285714286,70.8108108108108,80.58252427184466,71.1702014521627
934,55.43032786885246,77.61904761904762,70.8108108108108,80.58252427184466,71.11067764263889
935,55.43032786885246,77.14285714285714,70.8108108108108,80.8252427184466,71.05230963524176
936,55.53278688524591,77.38095238095238,70.54054054054055,80.8252427184466,71.06988063129636
937,55.53278688524591,77.14285714285714,70.54054054054055,80.58252427184466,70.94967721012206
938,55.43032786885246,77.38095238095238,70.54054054054055,80.58252427184466,70.98358626554752
939,55.43032786885246,76.9047619047619,70.27027027027027,80.8252427184466,70.8576506905828
940,55.43032786885246,76.42857142857143,70.27027027027027,81.06796116504854,70.79928268318567
941,55.43032786885246,76.42857142857143,70.0,80.8252427184466,70.67103550396762
942,55.43032786885246,76.19047619047619,70.0,80.33980582524272,70.49015247114284
943,55.43032786885246,76.19047619047619,70.0,80.09708737864078,70.42947285949235
944,55.43032786885246,76.19047619047619,70.0,80.58252427184466,70.55083208279332
945,55.43032786885246,76.19047619047619,69.72972972972973,80.33980582524272,70.42258490357527
946,55.32786885245902,75.95238095238095,70.0,80.33980582524272,70.40501390752067
947,55.22540983606557,76.42857142857143,70.0,80.33980582524272,70.49844677246993
948,55.32786885245902,76.66666666666667,70.54054054054055,80.33980582524272,70.71872047122724
949,55.53278688524591,76.42857142857143,70.27027027027027,80.58252427184466,70.70353821398307
950,55.73770491803279,76.19047619047619,69.45945945945945,80.33980582524272,70.43186159830279
951,55.635245901639344,76.19047619047619,68.91891891891892,80.58252427184466,70.33179132071977
952,55.73770491803279,76.19047619047619,68.91891891891892,80.33980582524272,70.29672646316764
953,55.73770491803279,76.19047619047619,68.91891891891892,80.33980582524272,70.29672646316764
954,55.73770491803279,76.9047619047619,70.0,80.58252427184466,70.80624777365983
955,55.73770491803279,76.9047619047619,69.1891891891892,80.8252427184466,70.66422468260762
956,55.73770491803279,77.14285714285714,69.45945945945945,80.58252427184466,70.73063644804851
957,55.73770491803279,76.9047619047619,69.45945945945945,80.58252427184466,70.6711126385247
958,55.73770491803279,76.9047619047619,69.45945945945945,80.58252427184466,70.6711126385247
959,55.73770491803279,76.9047619047619,69.45945945945945,80.58252427184466,70.6711126385247
960,55.73770491803279,76.9047619047619,69.1891891891892,80.58252427184466,70.60354507095714
961,55.635245901639344,76.9047619047619,69.45945945945945,80.58252427184466,70.64549788442633
962,55.53278688524591,76.66666666666667,69.45945945945945,80.58252427184466,70.56035932080418
963,55.53278688524591,76.42857142857143,69.45945945945945,80.58252427184466,70.50083551128037
964,55.73770491803279,76.42857142857143,69.45945945945945,80.58252427184466,70.55206501947708
965,55.73770491803279,76.42857142857143,69.72972972972973,80.58252427184466,70.61963258704465
966,55.73770491803279,76.66666666666667,69.72972972972973,80.58252427184466,70.67915639656846
967,55.635245901639344,76.66666666666667,70.0,80.58252427184466,70.72110921003767
968,55.73770491803279,76.9047619047619,69.45945945945945,80.58252427184466,70.6711126385247
969,55.84016393442623,76.66666666666667,69.72972972972973,80.58252427184466,70.70477115066682
970,55.73770491803279,76.9047619047619,69.45945945945945,80.58252427184466,70.6711126385247
971,55.84016393442623,76.66666666666667,69.45945945945945,80.58252427184466,70.63720358309925
972,55.84016393442623,77.14285714285714,69.45945945945945,80.8252427184466,70.81693081379736
