Unnamed: 0,Close
1980-02-08,6816.029785
1980-02-12,6828.049805
1980-02-13,6835.990234
1980-02-14,6839.859863
1980-02-15,6827.709961
1980-02-18,6756.600098
1980-02-19,6763.089844
1980-02-20,6806.009766
1980-02-21,6776.509766
1980-02-22,6783.220215
1980-02-25,6751.290039
1980-02-26,6739.430176
1980-02-27,6777.339844
1980-02-28,6743.990234
1980-02-29,6764.890137
1980-03-03,6793.560059
1980-03-04,6778.27002
1980-03-05,6794.040039
1980-03-06,6736.089844
1980-03-07,6625.180176
1980-03-10,6507.160156
1980-03-11,6535.669922
1980-03-12,6609.459961
1980-03-13,6604.390137
1980-03-14,6593.399902
1980-03-17,6562.660156
1980-03-18,6578.209961
1980-03-19,6584.759766
1980-03-20,6584.759766
1980-03-21,6571.77002
1980-03-24,6567.25
1980-03-25,6531.259766
1980-03-26,6535.879883
1980-03-27,6481.02002
1980-03-28,6475.930176
1980-03-31,6556.189941
1980-04-01,6502.799805
1980-04-02,6562.990234
1980-04-03,6614.200195
1980-04-04,6688.640137
1980-04-07,6737.060059
1980-04-08,6682.540039
1980-04-09,6708.240234
1980-04-10,6730.509766
1980-04-11,6751.959961
1980-04-14,6808.169922
1980-04-15,6805.779785
1980-04-16,6770.370117
1980-04-17,6798.779785
1980-04-18,6811.390137
1980-04-21,6810.669922
1980-04-22,6799.009766
1980-04-23,6843.850098
1980-04-24,6830.310059
1980-04-25,6904.810059
1980-04-28,6875.660156
1980-04-30,6865.560059
1980-05-01,6865.080078
1980-05-02,6882.649902
1980-05-06,6856.080078
1980-05-07,6834.839844
1980-05-08,6757.700195
1980-05-09,6808.379883
1980-05-12,6754.939941
1980-05-13,6766.939941
1980-05-14,6747.740234
1980-05-15,6746.509766
1980-05-16,6733.0
1980-05-19,6634.330078
1980-05-20,6707.299805
1980-05-21,6822.180176
1980-05-22,6836.890137
1980-05-23,6839.890137
1980-05-26,6831.919922
1980-05-27,6826.5
1980-05-28,6849.049805
1980-05-29,6841.399902
1980-05-30,6855.700195
1980-06-02,6862.700195
1980-06-03,6826.180176
1980-06-04,6795.629883
1980-06-05,6821.240234
1980-06-06,6814.5
1980-06-09,6823.040039
1980-06-10,6783.240234
1980-06-11,6826.009766
1980-06-12,6814.720215
1980-06-13,6821.810059
1980-06-16,6852.609863
1980-06-17,6798.5
1980-06-18,6824.950195
1980-06-19,6791.879883
1980-06-20,6813.850098
1980-06-23,6860.890137
1980-06-24,6806.370117
1980-06-25,6761.25
1980-06-26,6800.529785
1980-06-27,6825.029785
1980-06-30,6870.700195
1980-07-01,6824.350098
1980-07-02,6819.450195
1980-07-03,6863.839844
1980-07-04,6846.089844
1980-07-07,6708.490234
1980-07-08,6755.540039
1980-07-09,6789.709961
1980-07-10,6794.240234
1980-07-11,6787.959961
1980-07-14,6779.359863
1980-07-15,6793.370117
1980-07-16,6816.149902
1980-07-17,6810.410156
1980-07-18,6819.779785
1980-07-21,6842.490234
1980-07-22,6836.100098
1980-07-23,6837.470215
1980-07-24,6795.97998
1980-07-25,6810.490234
1980-07-28,6816.709961
1980-07-29,6811.379883
1980-07-30,6821.100098
1980-07-31,6819.629883
1980-08-01,6788.299805
1980-08-04,6753.399902
1980-08-05,6760.850098
1980-08-06,6739.970215
1980-08-07,6739.890137
1980-08-08,6771.52002
1980-08-11,6778.540039
1980-08-12,6801.680176
1980-08-13,6834.319824
1980-08-14,6824.0
1980-08-15,6836.819824
1980-08-18,6835.779785
1980-08-19,6864.549805
1980-08-20,6878.759766
1980-08-21,6853.689941
1980-08-22,6886.160156
1980-08-25,6922.990234
1980-08-26,6906.049805
1980-08-27,6930.660156
1980-08-28,6879.830078
1980-08-29,6914.080078
1980-09-01,6889.540039
1980-09-02,6915.399902
1980-09-03,6927.27002
1980-09-04,6917.560059
1980-09-05,6943.689941
1980-09-08,6938.419922
1980-09-09,6937.97998
1980-09-10,6956.209961
1980-09-11,6978.890137
1980-09-12,7000.040039
1980-09-16,7020.160156
1980-09-17,7031.509766
1980-09-18,7035.839844
1980-09-19,7041.660156
1980-09-22,7046.509766
1980-09-24,6972.620117
1980-09-25,6989.839844
1980-09-26,6998.52002
1980-09-29,7060.75
1980-09-30,7076.459961
1980-10-01,7123.080078
1980-10-02,7119.399902
1980-10-03,7142.240234
1980-10-06,7155.97998
1980-10-07,7149.910156
1980-10-08,7115.330078
1980-10-09,7130.299805
1980-10-13,7160.259766
1980-10-14,7157.799805
1980-10-15,7174.27002
1980-10-16,7151.779785
1980-10-17,7169.259766
1980-10-20,7175.330078
1980-10-21,7165.359863
1980-10-22,7143.859863
1980-10-23,7130.890137
1980-10-24,7117.069824
1980-10-27,7089.189941
1980-10-28,7088.439941
1980-10-29,7113.529785
1980-10-30,7124.779785
1980-10-31,7150.75
1980-11-04,7149.370117
1980-11-05,7176.390137
1980-11-06,7188.279785
1980-11-07,7150.330078
1980-11-10,7166.77002
1980-11-11,7134.5
1980-11-12,7149.850098
1980-11-13,7154.410156
1980-11-14,7159.560059
1980-11-17,7126.160156
1980-11-18,7102.47998
1980-11-19,7135.939941
1980-11-20,7126.72998
1980-11-21,7117.899902
1980-11-25,7145.430176
1980-11-26,7186.299805
1980-11-27,7172.169922
1980-11-28,7123.620117
1980-12-01,7160.290039
1980-12-02,7143.060059
1980-12-03,7141.200195
1980-12-04,7149.470215
1980-12-05,7136.600098
1980-12-08,7125.129883
1980-12-09,7115.100098
1980-12-10,7098.850098
1980-12-11,7042.410156
1980-12-12,7033.700195
1980-12-15,7042.669922
1980-12-16,7036.759766
1980-12-17,7038.100098
1980-12-18,7063.540039
1980-12-19,7060.52002
1980-12-22,7050.790039
1980-12-23,7023.569824
1980-12-24,7042.0
1980-12-25,7031.870117
1980-12-26,7063.129883
1980-12-29,7063.129883
1980-12-30,7063.129883
1981-01-05,7150.950195
1981-01-06,7137.589844
1981-01-07,7200.77002
1981-01-08,7222.140137
1981-01-09,7248.129883
1981-01-12,7251.879883
1981-01-13,7246.799805
1981-01-14,7244.779785
1981-01-16,7255.850098
1981-01-19,7296.080078
1981-01-20,7289.97998
1981-01-21,7315.330078
1981-01-22,7293.279785
1981-01-23,7267.52002
1981-01-26,7249.419922
1981-01-27,7285.029785
1981-01-28,7279.410156
1981-01-29,7215.120117
1981-01-30,7254.009766
1981-02-02,7322.060059
1981-02-03,7291.310059
1981-02-04,7288.410156
1981-02-05,7278.439941
1981-02-06,7264.109863
1981-02-09,7239.899902
1981-02-10,7261.529785
1981-02-12,7261.490234
1981-02-13,7207.220215
1981-02-16,7165.52002
1981-02-17,7135.910156
1981-02-18,7157.0
1981-02-19,7121.649902
1981-02-20,7100.810059
1981-02-23,7095.259766
1981-02-24,7111.22998
1981-02-25,7121.660156
1981-02-26,7120.240234
1981-02-27,7146.529785
1981-03-02,7155.580078
1981-03-03,7137.120117
1981-03-04,7134.390137
1981-03-05,7094.029785
1981-03-06,7081.189941
1981-03-09,7068.72998
1981-03-10,7059.410156
1981-03-11,7044.870117
1981-03-12,6986.390137
1981-03-13,6956.52002
1981-03-16,7124.330078
1981-03-17,7120.390137
1981-03-18,7176.669922
1981-03-19,7196.799805
1981-03-20,7220.939941
1981-03-23,7293.569824
1981-03-24,7318.189941
1981-03-25,7325.959961
1981-03-26,7307.27002
1981-03-27,7303.040039
1981-03-30,7304.689941
1981-03-31,7334.310059
1981-04-01,7389.990234
1981-04-02,7416.970215
1981-04-03,7421.189941
1981-04-06,7447.740234
1981-04-07,7458.359863
1981-04-08,7508.52002
1981-04-09,7491.819824
1981-04-10,7517.310059
1981-04-13,7536.959961
1981-04-14,7514.879883
1981-04-15,7461.200195
1981-04-16,7418.740234
1981-04-17,7438.799805
1981-04-20,7484.709961
1981-04-21,7497.359863
1981-04-22,7533.220215
1981-04-23,7523.720215
1981-04-24,7534.410156
1981-04-27,7588.029785
1981-04-28,7623.810059
1981-04-30,7674.189941
1981-05-01,7575.609863
1981-05-06,7465.299805
1981-05-07,7440.52002
1981-05-08,7495.25
1981-05-11,7551.189941
1981-05-12,7480.240234
1981-05-13,7390.640137
1981-05-14,7467.450195
1981-05-15,7486.839844
1981-05-18,7451.890137
1981-05-19,7264.009766
1981-05-20,7371.27002
1981-05-21,7487.459961
1981-05-22,7541.02002
1981-05-25,7560.77002
1981-05-26,7576.180176
1981-05-27,7529.200195
1981-05-28,7502.029785
1981-05-29,7539.689941
1981-06-01,7589.950195
1981-06-02,7504.490234
1981-06-03,7480.580078
1981-06-04,7413.240234
1981-06-05,7430.370117
1981-06-08,7334.970215
1981-06-09,7375.27002
1981-06-10,7484.52002
1981-06-11,7569.299805
1981-06-12,7634.859863
1981-06-15,7711.72998
1981-06-16,7696.52002
1981-06-17,7705.299805
1981-06-18,7712.009766
1981-06-19,7714.569824
1981-06-22,7668.859863
1981-06-23,7705.410156
1981-06-24,7706.609863
1981-06-25,7692.839844
1981-06-26,7726.0
1981-06-29,7851.72998
1981-06-30,7867.419922
1981-07-01,7894.930176
1981-07-02,7904.560059
1981-07-03,7925.339844
1981-07-06,7927.359863
1981-07-07,7826.470215
1981-07-08,7916.379883
1981-07-09,7895.160156
1981-07-10,7912.97998
1981-07-13,7923.859863
1981-07-14,7878.959961
1981-07-15,7853.950195
1981-07-16,7887.379883
1981-07-17,7876.890137
1981-07-20,7840.160156
1981-07-21,7756.759766
1981-07-22,7760.839844
1981-07-23,7717.069824
1981-07-24,7743.080078
1981-07-27,7816.759766
1981-07-28,7784.839844
1981-07-29,7823.560059
1981-07-30,7831.350098
1981-07-31,7828.259766
1981-08-03,7815.970215
1981-08-04,7820.060059
1981-08-05,7888.529785
1981-08-06,7906.100098
1981-08-07,7968.930176
1981-08-10,7978.470215
1981-08-11,7985.640137
1981-08-12,7938.890137
1981-08-13,7953.569824
1981-08-14,7976.399902
1981-08-17,8019.140137
1981-08-18,7949.379883
1981-08-19,7961.52002
1981-08-20,7972.959961
1981-08-21,7995.22998
1981-08-24,7917.529785
1981-08-25,7817.220215
1981-08-26,7852.290039
1981-08-27,7796.390137
1981-08-28,7726.589844
1981-08-31,7815.779785
1981-09-01,7735.709961
1981-09-02,7678.169922
1981-09-03,7678.459961
1981-09-04,7662.589844
1981-09-07,7604.169922
1981-09-08,7594.709961
1981-09-09,7629.169922
1981-09-10,7583.27002
1981-09-11,7543.450195
1981-09-14,7542.819824
1981-09-16,7506.330078
1981-09-17,7539.27002
1981-09-18,7548.569824
1981-09-21,7522.600098
1981-09-22,7492.959961
1981-09-24,7364.029785
1981-09-25,7363.060059
1981-09-28,7037.120117
1981-09-29,7357.680176
1981-09-30,7455.5
1981-10-01,7365.910156
1981-10-02,7377.129883
1981-10-05,7499.75
1981-10-06,7506.009766
1981-10-07,7545.879883
1981-10-08,7522.509766
1981-10-09,7516.220215
1981-10-12,7587.799805
1981-10-13,7583.169922
1981-10-14,7494.129883
1981-10-15,7352.490234
1981-10-16,7231.419922
1981-10-19,7076.649902
1981-10-20,7109.919922
1981-10-21,7253.990234
1981-10-22,7216.290039
1981-10-23,7262.189941
1981-10-26,7261.799805
1981-10-27,7280.580078
1981-10-28,7321.97998
1981-10-29,7428.25
1981-10-30,7449.459961
1981-11-02,7539.629883
1981-11-04,7572.149902
1981-11-05,7546.5
1981-11-06,7536.529785
1981-11-09,7516.350098
1981-11-10,7528.209961
1981-11-11,7502.580078
1981-11-12,7505.02002
1981-11-13,7569.509766
1981-11-16,7674.919922
1981-11-17,7648.600098
1981-11-18,7667.310059
1981-11-19,7655.259766
1981-11-20,7647.430176
1981-11-24,7602.689941
1981-11-25,7650.790039
1981-11-26,7664.689941
1981-11-27,7555.22998
1981-11-30,7549.330078
1981-12-01,7521.72998
1981-12-02,7566.169922
1981-12-03,7624.97998
1981-12-04,7716.129883
1981-12-07,7789.160156
1981-12-08,7752.430176
1981-12-09,7743.120117
1981-12-10,7746.910156
1981-12-11,7730.879883
1981-12-14,7654.169922
1981-12-15,7680.890137
1981-12-16,7674.649902
1981-12-17,7682.529785
1981-12-18,7669.930176
1981-12-21,7668.899902
1981-12-22,7644.569824
1981-12-23,7681.990234
1981-12-24,7662.47998
1981-12-25,7665.02002
1981-12-28,7681.839844
1981-12-29,7681.839844
1981-12-30,7681.839844
1982-01-04,7718.839844
1982-01-05,7719.339844
1982-01-06,7697.600098
1982-01-07,7691.220215
1982-01-08,7662.220215
1982-01-11,7675.259766
1982-01-12,7631.77002
1982-01-13,7635.660156
1982-01-14,7667.02002
1982-01-18,7659.339844
1982-01-19,7677.069824
1982-01-20,7717.22998
1982-01-21,7737.509766
1982-01-22,7823.359863
1982-01-25,7906.259766
1982-01-26,7863.399902
1982-01-27,7926.549805
1982-01-28,7903.850098
1982-01-29,7918.819824
1982-02-01,7909.790039
1982-02-02,7828.0
1982-02-03,7860.939941
1982-02-04,7834.700195
1982-02-05,7801.879883
1982-02-08,7784.890137
1982-02-09,7794.189941
1982-02-10,7761.109863
1982-02-12,7690.290039
1982-02-15,7694.180176
1982-02-16,7693.919922
1982-02-17,7644.390137
1982-02-18,7683.759766
1982-02-19,7713.310059
1982-02-22,7758.359863
1982-02-23,7714.560059
1982-02-24,7664.02002
1982-02-25,7580.450195
1982-02-26,7548.509766
1982-03-01,7327.439941
1982-03-02,7309.410156
1982-03-03,7474.419922
1982-03-04,7354.819824
1982-03-05,7285.540039
1982-03-08,7248.470215
1982-03-09,7195.799805
1982-03-10,7292.910156
1982-03-11,7257.339844
1982-03-12,7102.609863
1982-03-15,7078.680176
1982-03-16,6916.990234
1982-03-17,6889.529785
1982-03-18,7052.799805
1982-03-19,7065.379883
1982-03-23,7097.799805
1982-03-24,7194.310059
1982-03-25,7175.160156
1982-03-26,7203.819824
1982-03-29,7199.160156
1982-03-30,7193.830078
1982-03-31,7260.47998
1982-04-01,7293.669922
1982-04-02,7332.959961
1982-04-05,7344.350098
1982-04-06,7293.589844
1982-04-07,7230.529785
1982-04-08,7204.649902
1982-04-09,7209.209961
1982-04-12,7280.819824
1982-04-13,7252.930176
1982-04-14,7181.529785
1982-04-15,7120.859863
1982-04-16,7129.689941
1982-04-19,7135.209961
1982-04-20,7258.149902
1982-04-21,7260.580078
1982-04-22,7295.870117
1982-04-23,7333.939941
1982-04-26,7404.209961
1982-04-27,7417.160156
1982-04-28,7405.279785
1982-04-30,7390.709961
1982-05-04,7457.109863
1982-05-06,7517.779785
1982-05-07,7518.779785
1982-05-10,7564.589844
1982-05-11,7538.120117
1982-05-12,7539.779785
1982-05-13,7603.209961
1982-05-14,7575.810059
1982-05-17,7619.390137
1982-05-18,7567.060059
1982-05-19,7572.149902
1982-05-20,7531.540039
1982-05-21,7497.049805
1982-05-24,7468.279785
1982-05-25,7428.399902
1982-05-26,7449.919922
1982-05-27,7404.359863
1982-05-28,7325.089844
1982-05-31,7325.649902
1982-06-01,7368.660156
1982-06-02,7344.899902
1982-06-03,7301.939941
1982-06-04,7300.540039
1982-06-07,7242.390137
1982-06-08,7240.029785
1982-06-09,7233.029785
1982-06-10,7152.279785
1982-06-11,7195.459961
1982-06-14,7242.580078
1982-06-15,7191.02002
1982-06-16,7142.390137
1982-06-17,7130.25
1982-06-18,7127.700195
1982-06-21,7091.109863
1982-06-22,7127.959961
1982-06-23,7154.629883
1982-06-24,7152.580078
1982-06-25,7202.450195
1982-06-28,7204.189941
1982-06-29,7180.700195
1982-06-30,7213.870117
1982-07-01,7179.379883
1982-07-02,7084.870117
1982-07-05,7081.100098
1982-07-06,7019.560059
1982-07-07,7035.109863
1982-07-08,6961.910156
1982-07-09,6991.560059
1982-07-12,7146.689941
1982-07-13,7189.009766
1982-07-14,7155.0
1982-07-15,7197.77002
1982-07-16,7175.890137
1982-07-19,7237.799805
1982-07-20,7212.5
1982-07-21,7210.560059
1982-07-22,7227.370117
1982-07-23,7220.509766
1982-07-26,7203.939941
1982-07-27,7198.040039
1982-07-28,7192.589844
1982-07-29,7145.870117
1982-07-30,7122.080078
1982-08-02,7208.290039
1982-08-03,7213.410156
1982-08-04,7166.279785
1982-08-05,7092.669922
1982-08-06,7068.279785
1982-08-09,6976.169922
1982-08-10,6928.299805
1982-08-11,6885.209961
1982-08-12,6880.22998
1982-08-13,6927.689941
1982-08-16,6939.430176
1982-08-17,6864.560059
1982-08-18,6990.810059
1982-08-19,6967.779785
1982-08-20,6968.459961
1982-08-23,7053.490234
1982-08-24,7088.990234
1982-08-25,7126.600098
1982-08-26,7153.379883
1982-08-27,7185.100098
1982-08-30,7118.850098
1982-08-31,7123.379883
1982-09-01,7152.549805
1982-09-02,7125.910156
1982-09-03,7175.589844
1982-09-06,7219.330078
1982-09-07,7209.450195
1982-09-08,7189.490234
1982-09-09,7124.009766
1982-09-10,7105.029785
1982-09-13,7073.930176
1982-09-14,7096.299805
1982-09-16,7087.899902
1982-09-17,7062.509766
1982-09-20,7042.629883
1982-09-21,7040.279785
1982-09-22,7071.100098
1982-09-24,7066.040039
1982-09-27,6975.5
1982-09-28,6940.509766
1982-09-29,6979.089844
1982-09-30,6910.72998
1982-10-01,6849.779785
1982-10-04,6942.220215
1982-10-05,6932.120117
1982-10-06,6974.350098
1982-10-07,7114.640137
1982-10-08,7361.569824
1982-10-12,7413.25
1982-10-13,7411.580078
1982-10-14,7414.799805
1982-10-15,7373.509766
1982-10-18,7370.200195
1982-10-19,7371.649902
1982-10-20,7378.040039
1982-10-21,7319.959961
1982-10-22,7324.040039
1982-10-25,7304.919922
1982-10-26,7199.609863
1982-10-27,7269.959961
1982-10-28,7291.470215
1982-10-29,7259.149902
1982-11-01,7334.640137
1982-11-02,7395.620117
1982-11-04,7515.899902
1982-11-05,7528.959961
1982-11-08,7551.660156
1982-11-09,7576.399902
1982-11-10,7688.180176
1982-11-11,7708.319824
1982-11-12,7689.410156
1982-11-15,7762.22998
1982-11-16,7698.299805
1982-11-17,7740.100098
1982-11-18,7785.430176
1982-11-19,7854.919922
1982-11-22,7901.560059
1982-11-24,7846.77002
1982-11-25,7837.259766
1982-11-26,7890.379883
1982-11-29,7936.189941
1982-11-30,7895.620117
1982-12-01,7966.77002
1982-12-02,8001.069824
1982-12-03,7991.649902
1982-12-06,8020.529785
1982-12-07,8026.990234
1982-12-08,8004.109863
1982-12-09,7945.25
1982-12-10,7870.850098
1982-12-13,7885.569824
1982-12-14,7913.620117
1982-12-15,7882.950195
1982-12-16,7828.919922
1982-12-17,7865.879883
1982-12-20,7858.040039
1982-12-21,7810.149902
1982-12-22,7772.319824
1982-12-23,7830.879883
1982-12-24,7904.97998
1982-12-27,8015.069824
1982-12-28,8016.669922
1983-01-04,8021.399902
1983-01-05,8066.149902
1983-01-06,8120.509766
1983-01-07,8169.290039
1983-01-10,8172.660156
1983-01-11,8079.629883
1983-01-12,8039.850098
1983-01-13,8099.060059
1983-01-14,8088.529785
1983-01-17,8082.72998
1983-01-18,8028.279785
1983-01-19,7968.680176
1983-01-20,7923.310059
1983-01-21,7989.410156
1983-01-24,7833.990234
1983-01-25,7803.180176
1983-01-26,7962.509766
1983-01-27,7942.319824
1983-01-28,8014.609863
1983-01-31,8103.470215
1983-02-01,8105.52002
1983-02-02,8108.049805
1983-02-03,7991.290039
1983-02-04,8012.640137
1983-02-07,8010.910156
1983-02-08,8027.200195
1983-02-09,7995.930176
1983-02-10,8017.560059
1983-02-14,8132.02002
1983-02-15,8135.419922
1983-02-16,8145.410156
1983-02-17,8106.27002
1983-02-18,8048.310059
1983-02-21,7987.27002
1983-02-22,7918.160156
1983-02-23,7931.649902
1983-02-24,7984.25
1983-02-25,8056.040039
1983-02-28,8085.569824
1983-03-01,7988.850098
1983-03-02,8013.299805
1983-03-03,8005.02002
1983-03-04,8014.700195
1983-03-07,8041.160156
1983-03-08,8026.990234
1983-03-09,8008.25
1983-03-10,8027.640137
1983-03-11,8081.439941
1983-03-14,8089.029785
1983-03-15,8111.830078
1983-03-16,8170.129883
1983-03-17,8195.139648
1983-03-18,8234.900391
1983-03-22,8281.589844
1983-03-23,8311.120117
1983-03-24,8340.080078
1983-03-25,8302.769531
1983-03-28,8387.910156
1983-03-29,8424.129883
1983-03-30,8446.610352
1983-03-31,8478.700195
1983-04-01,8469.0
1983-04-04,8485.820313
1983-04-05,8420.339844
1983-04-06,8479.400391
1983-04-07,8442.450195
1983-04-08,8435.370117
1983-04-11,8475.19043
1983-04-12,8468.629883
1983-04-13,8480.44043
1983-04-14,8554.209961
1983-04-15,8552.160156
1983-04-18,8582.530273
1983-04-19,8541.860352
1983-04-20,8564.480469
1983-04-21,8543.05957
1983-04-22,8563.120117
1983-04-25,8596.089844
1983-04-26,8607.469727
1983-04-27,8634.790039
1983-04-28,8636.55957
1983-05-02,8704.389648
1983-05-04,8663.040039
1983-05-06,8670.639648
1983-05-09,8719.879883
1983-05-10,8667.990234
1983-05-11,8691.580078
1983-05-12,8653.900391
1983-05-13,8629.509766
1983-05-16,8591.790039
1983-05-17,8572.230469
1983-05-18,8598.839844
1983-05-19,8584.419922
1983-05-20,8561.450195
1983-05-23,8528.639648
1983-05-24,8563.509766
1983-05-25,8582.339844
1983-05-26,8626.0
1983-05-27,8617.919922
1983-05-30,8622.349609
1983-05-31,8617.570313
1983-06-01,8549.700195
1983-06-02,8517.879883
1983-06-03,8510.980469
1983-06-06,8505.919922
1983-06-07,8475.299805
1983-06-08,8445.450195
1983-06-09,8468.120117
1983-06-10,8500.480469
1983-06-13,8598.650391
1983-06-14,8618.379883
1983-06-15,8608.330078
1983-06-16,8645.330078
1983-06-17,8702.679688
1983-06-20,8711.730469
1983-06-21,8798.620117
1983-06-22,8826.879883
1983-06-23,8813.480469
1983-06-24,8845.379883
1983-06-27,8900.040039
1983-06-28,8838.240234
1983-06-29,8844.19043
1983-06-30,8870.950195
1983-07-01,8935.660156
1983-07-04,8971.580078
1983-07-05,8928.129883
1983-07-06,8984.879883
1983-07-07,9015.759766
1983-07-08,9012.410156
1983-07-11,8968.769531
1983-07-12,8937.209961
1983-07-13,8883.599609
1983-07-14,8884.980469
1983-07-15,8900.019531
1983-07-18,8885.070313
1983-07-19,8866.660156
1983-07-20,8927.320313
1983-07-21,9019.69043
1983-07-22,8993.400391
1983-07-25,8991.929688
1983-07-26,9005.480469
1983-07-27,9062.370117
1983-07-28,9112.070313
1983-07-29,9078.75
1983-08-01,9015.580078
1983-08-02,9040.429688
1983-08-03,9016.200195
1983-08-04,9038.610352
1983-08-05,8946.660156
1983-08-08,8960.0
1983-08-09,8874.219727
1983-08-10,8878.480469
1983-08-11,8908.610352
1983-08-12,8920.820313
1983-08-15,9020.299805
1983-08-16,9019.070313
1983-08-17,9010.080078
1983-08-18,9089.580078
1983-08-19,9139.730469
1983-08-22,9203.75
1983-08-23,9169.179688
1983-08-24,9147.339844
1983-08-25,9143.070313
1983-08-26,9145.540039
1983-08-29,9172.540039
1983-08-30,9195.919922
1983-08-31,9189.429688
1983-09-01,9228.349609
1983-09-02,9183.110352
1983-09-05,9252.209961
1983-09-06,9255.110352
1983-09-07,9355.660156
1983-09-08,9332.469727
1983-09-09,9304.009766
1983-09-12,9355.129883
1983-09-13,9299.330078
1983-09-14,9274.110352
1983-09-16,9195.660156
1983-09-19,9141.25
1983-09-20,9254.150391
1983-09-21,9272.55957
1983-09-22,9280.299805
1983-09-26,9345.780273
1983-09-27,9414.150391
1983-09-28,9445.320313
1983-09-29,9432.610352
1983-09-30,9402.589844
1983-10-03,9450.099609
1983-10-04,9424.339844
1983-10-05,9491.929688
1983-10-06,9529.969727
1983-10-07,9562.480469
1983-10-11,9493.089844
1983-10-12,9563.25
1983-10-13,9472.349609
1983-10-14,9323.629883
1983-10-17,9420.900391
1983-10-18,9349.05957
1983-10-19,9280.799805
1983-10-20,9319.549805
1983-10-21,9370.209961
1983-10-24,9260.160156
1983-10-25,9232.769531
1983-10-26,9246.549805
1983-10-27,9323.089844
1983-10-28,9321.370117
1983-10-31,9356.790039
1983-11-01,9350.910156
1983-11-02,9344.120117
1983-11-04,9341.679688
1983-11-07,9316.209961
1983-11-08,9319.259766
1983-11-09,9297.099609
1983-11-10,9244.240234
1983-11-11,9305.629883
1983-11-14,9348.519531
1983-11-15,9379.290039
1983-11-16,9430.80957
1983-11-17,9416.950195
1983-11-18,9386.679688
1983-11-21,9409.780273
1983-11-22,9416.55957
1983-11-24,9373.540039
1983-11-25,9340.849609
1983-11-28,9294.709961
1983-11-29,9256.349609
1983-11-30,9320.240234
1983-12-01,9336.599609
1983-12-02,9379.849609
1983-12-05,9445.129883
1983-12-06,9438.790039
1983-12-07,9404.990234
1983-12-08,9461.030273
1983-12-09,9448.900391
1983-12-12,9442.0
1983-12-13,9385.55957
1983-12-14,9401.169922
1983-12-15,9462.429688
1983-12-16,9530.610352
1983-12-19,9484.169922
1983-12-20,9627.929688
1983-12-21,9717.650391
1983-12-22,9709.419922
1983-12-23,9684.169922
1983-12-26,9846.570313
1983-12-27,9883.94043
1983-12-28,9893.820313
1984-01-04,9927.110352
1984-01-05,9946.860352
1984-01-06,9961.25
1984-01-09,10053.80957
1984-01-10,10016.209961
1984-01-11,10072.509766
1984-01-12,10104.160156
1984-01-13,10150.969727
1984-01-17,10155.570313
1984-01-18,10100.230469
1984-01-19,10098.410156
1984-01-20,10104.070313
1984-01-23,10070.980469
1984-01-24,10022.919922
1984-01-25,10115.099609
1984-01-26,10179.650391
1984-01-27,10180.950195
1984-01-30,10235.730469
1984-01-31,10196.099609
1984-02-01,10200.80957
1984-02-02,10156.290039
1984-02-03,10134.129883
1984-02-06,10121.080078
1984-02-07,10060.919922
1984-02-08,10099.589844
1984-02-09,10001.540039
1984-02-10,9959.900391
1984-02-13,9963.160156
1984-02-14,9830.469727
1984-02-15,9892.160156
1984-02-16,9897.150391
1984-02-17,9925.070313
1984-02-20,9937.830078
1984-02-21,9970.639648
1984-02-22,9947.709961
1984-02-23,9939.55957
1984-02-24,9962.870117
1984-02-27,10071.480469
1984-02-28,10073.780273
1984-02-29,10030.700195
1984-03-01,9920.269531
1984-03-02,9948.480469
1984-03-05,10088.94043
1984-03-06,10058.719727
1984-03-07,10021.200195
1984-03-08,9959.320313
1984-03-09,9997.219727
1984-03-12,10086.540039
1984-03-13,10194.759766
1984-03-14,10324.0
1984-03-15,10346.990234
1984-03-16,10458.30957
1984-03-19,10479.799805
1984-03-21,10413.879883
1984-03-22,10455.80957
1984-03-23,10506.290039
1984-03-26,10483.730469
1984-03-27,10528.360352
1984-03-28,10700.870117
1984-03-29,10801.549805
1984-03-30,10929.169922
1984-04-02,11050.19043
1984-04-03,10933.820313
1984-04-04,11002.030273
1984-04-05,10992.929688
1984-04-06,10914.730469
1984-04-09,10890.700195
1984-04-10,10915.120117
1984-04-11,10939.44043
1984-04-12,10967.150391
1984-04-13,11015.209961
1984-04-16,11019.669922
1984-04-17,10906.400391
1984-04-18,10932.849609
1984-04-19,10783.040039
1984-04-20,10803.879883
1984-04-23,10800.780273
1984-04-24,10761.820313
1984-04-25,10866.339844
1984-04-26,10901.519531
1984-04-27,10981.679688
1984-05-01,11019.089844
1984-05-02,11105.459961
1984-05-04,11190.169922
1984-05-07,11158.959961
1984-05-08,11052.44043
1984-05-09,11060.290039
1984-05-10,10879.709961
1984-05-11,10833.870117
1984-05-14,10563.339844
1984-05-15,10604.540039
1984-05-16,10619.849609
1984-05-17,10340.509766
1984-05-18,10126.879883
1984-05-21,10164.969727
1984-05-22,10061.94043
1984-05-23,10023.459961
1984-05-24,10251.719727
1984-05-25,10142.099609
1984-05-28,10116.040039
1984-05-29,10163.969727
1984-05-30,10140.969727
1984-05-31,9940.139648
1984-06-01,9913.169922
1984-06-04,10131.660156
1984-06-05,10258.759766
1984-06-06,10254.200195
1984-06-07,10316.0
1984-06-08,10350.929688
1984-06-11,10376.830078
1984-06-12,10324.830078
