Unnamed: 0,Close
2011-07-19,2631.97998
2011-07-20,2705.75
2011-07-21,2631.97998
2011-07-22,2772.600098
2011-07-25,2742.699951
2011-07-26,2739.649902
2011-07-27,2693.709961
2011-07-28,2692.76001
2011-07-29,2670.370117
2011-08-02,2544.889893
2011-08-03,2497.830078
2011-08-04,2412.290039
2011-08-05,2375.149902
2011-08-08,2286.909912
2011-08-09,2294.23999
2011-08-10,2153.77002
2011-08-11,2215.449951
2011-08-12,2307.330078
2011-08-15,2324.47998
2011-08-16,2323.669922
2011-08-17,2331.120117
2011-08-18,2206.610107
2011-08-19,2159.070068
2011-08-22,2183.389893
2011-08-23,2199.97998
2011-08-24,2238.699951
2011-08-25,2216.699951
2011-08-26,2190.439941
2011-08-29,2239.300049
2011-08-30,2239.139893
2011-08-31,2302.080078
2011-09-01,2305.75
2011-09-02,2220.719971
2011-09-05,2107.27002
2011-09-06,2080.100098
2011-09-07,2151.159912
2011-09-08,2163.399902
2011-09-09,2073.669922
2011-09-12,1995.01001
2011-09-13,2036.640015
2011-09-14,2083.379883
2011-09-15,2155.620117
2011-09-16,2159.280029
2011-09-19,2096.100098
2011-09-20,2140.409912
2011-09-21,2098.48999
2011-09-22,1995.75
2011-09-23,2026.030029
2011-09-26,2083.350098
2011-09-27,2194.030029
2011-09-28,2176.639893
2011-09-29,2212.439941
2011-09-30,2179.659912
2011-10-03,2138.23999
2011-10-04,2091.090088
2011-10-05,2179.419922
2011-10-06,2248.780029
2011-10-07,2269.189941
2011-10-10,2320.800049
2011-10-11,2315.969971
2011-10-12,2372.149902
2011-10-13,2332.52002
2011-10-14,2355.47998
2011-10-17,2315.889893
2011-10-18,2306.810059
2011-10-19,2330.080078
2011-10-20,2271.77002
2011-10-21,2337.51001
2011-10-24,2369.070068
2011-10-25,2343.959961
2011-10-26,2335.060059
2011-10-27,2476.919922
2011-10-28,2462.360107
2011-10-31,2385.219971
2011-11-01,2259.72998
2011-11-02,2291.889893
2011-11-03,2347.939941
2011-11-04,2291.469971
2011-11-07,2275.919922
2011-11-08,2303.199951
2011-11-09,2249.389893
2011-11-10,2254.919922
2011-11-11,2324.810059
2011-11-14,2288.320068
2011-11-15,2254.0
2011-11-16,2267.959961
2011-11-17,2242.780029
2011-11-18,2236.679932
2011-11-21,2160.280029
2011-11-22,2136.810059
2011-11-23,2096.790039
2011-11-25,2111.26001
2011-11-28,2221.76001
2011-11-29,2234.169922
2011-11-30,2330.429932
2011-12-01,2313.840088
2011-12-02,2342.5
2011-12-05,2369.389893
2011-12-06,2356.709961
2011-12-07,2344.919922
2011-12-08,2288.050049
2011-12-09,2342.590088
2011-12-12,2269.459961
2011-12-13,2260.97998
2011-12-14,2205.909912
2011-12-15,2224.889893
2011-12-16,2202.719971
2011-12-19,2202.949951
2011-12-20,2262.389893
2011-12-21,2244.350098
2011-12-22,2273.02002
2011-12-23,2290.370117
2011-12-27,2290.310059
2011-12-28,2255.030029
2011-12-29,2292.280029
2011-12-30,2316.550049
2012-01-03,2389.909912
2012-01-04,2349.889893
2012-01-05,2315.75
2012-01-06,2298.649902
2012-01-09,2286.449951
2012-01-10,2347.469971
2012-01-11,2339.51001
2012-01-12,2345.850098
2012-01-13,2338.01001
2012-01-16,2361.560059
2012-01-17,2396.629883
2012-01-18,2390.639893
2012-01-19,2435.040039
2012-01-20,2426.959961
2012-01-23,2441.439941
2012-01-24,2432.070068
2012-01-25,2421.120117
2012-01-26,2460.399902
2012-01-27,2436.620117
2012-01-30,2404.620117
2012-01-31,2416.659912
2012-02-01,2470.790039
2012-02-02,2478.149902
2012-02-03,2515.149902
2012-02-06,2507.889893
2012-02-07,2514.120117
2012-02-08,2512.919922
2012-02-09,2522.340088
2012-02-10,2480.76001
2012-02-13,2491.540039
2012-02-14,2488.290039
2012-02-15,2493.959961
2012-02-16,2489.350098
2012-02-17,2520.310059
2012-02-21,2541.600098
2012-02-22,2519.0
2012-02-23,2508.080078
2012-02-24,2523.689941
2012-02-27,2513.060059
2012-02-28,2519.719971
2012-02-29,2512.110107
2012-03-01,2548.659912
2012-03-02,2546.159912
2012-03-05,2529.860107
2012-03-06,2443.52002
2012-03-07,2460.77002
2012-03-08,2514.219971
2012-03-09,2515.949951
2012-03-12,2514.969971
2012-03-13,2556.820068
2012-03-14,2574.790039
2012-03-15,2593.969971
2012-03-16,2608.300049
2012-03-19,2608.419922
2012-03-20,2576.610107
2012-03-21,2567.580078
2012-03-22,2530.219971
2012-03-23,2525.429932
2012-03-26,2539.870117
2012-03-27,2525.209961
2012-03-28,2496.679932
2012-03-29,2452.73999
2012-03-30,2477.280029
2012-04-02,2501.179932
2012-04-03,2458.97998
2012-04-04,2398.459961
2012-04-05,2392.540039
2012-04-10,2321.530029
2012-04-11,2341.360107
2012-04-12,2352.23999
2012-04-13,2291.51001
2012-04-16,2301.189941
2012-04-17,2367.050049
2012-04-18,2327.840088
2012-04-19,2284.669922
2012-04-20,2311.27002
2012-04-23,2244.830078
2012-04-24,2284.080078
2012-04-25,2322.909912
2012-04-26,2322.689941
2012-04-27,2344.02002
2012-04-30,2306.429932
2012-05-02,2290.310059
2012-05-03,2287.100098
2012-05-04,2248.340088
2012-05-07,2283.090088
2012-05-08,2236.110107
2012-05-09,2225.629883
2012-05-10,2247.379883
2012-05-11,2254.540039
2012-05-14,2201.949951
2012-05-15,2178.669922
2012-05-16,2175.340088
2012-05-18,2144.689941
2012-05-21,2150.159912
2012-05-22,2192.850098
2012-05-23,2134.050049
2012-05-24,2156.52002
2012-05-25,2161.870117
2012-05-29,2160.310059
2012-05-30,2116.179932
2012-05-31,2118.939941
2012-06-01,2068.659912
2012-06-04,2078.959961
2012-06-05,2087.310059
2012-06-06,2137.72998
2012-06-07,2143.080078
2012-06-08,2143.899902
2012-06-11,2137.699951
2012-06-12,2143.379883
2012-06-13,2143.5
2012-06-14,2148.209961
2012-06-15,2181.22998
2012-06-18,2155.639893
2012-06-19,2198.01001
2012-06-20,2207.48999
2012-06-21,2199.419922
2012-06-22,2186.810059
2012-06-25,2130.709961
2012-06-26,2127.949951
2012-06-27,2165.610107
2012-06-28,2157.620117
2012-06-29,2264.719971
2012-07-02,2292.080078
2012-07-03,2320.429932
2012-07-04,2312.409912
2012-07-05,2284.919922
2012-07-06,2235.51001
2012-07-09,2227.909912
2012-07-10,2241.850098
2012-07-11,2246.22998
2012-07-12,2228.01001
2012-07-13,2259.090088
2012-07-16,2251.959961
2012-07-17,2250.75
2012-07-18,2284.699951
2012-07-19,2302.449951
2012-07-20,2237.330078
2012-07-23,2179.310059
2012-07-24,2151.540039
2012-07-25,2159.090088
2012-07-26,2251.050049
2012-07-27,2301.22998
2012-07-30,2340.310059
2012-07-31,2325.719971
2012-08-02,2263.360107
2012-08-03,2372.580078
2012-08-06,2399.320068
2012-08-07,2440.23999
2012-08-08,2432.280029
2012-08-09,2437.040039
2012-08-10,2423.219971
2012-08-13,2415.959961
2012-08-14,2432.290039
2012-08-15,2430.389893
2012-08-16,2456.530029
2012-08-17,2471.530029
2012-08-20,2466.320068
2012-08-21,2490.27002
2012-08-22,2452.72998
2012-08-23,2429.169922
2012-08-24,2434.22998
2012-08-27,2461.820068
2012-08-28,2442.120117
2012-08-29,2434.22998
2012-08-30,2403.800049
2012-08-31,2440.709961
2012-09-03,2463.169922
2012-09-04,2436.540039
2012-09-05,2441.810059
2012-09-06,2524.949951
2012-09-07,2538.600098
2012-09-10,2528.530029
2012-09-11,2557.649902
2012-09-12,2564.800049
2012-09-13,2543.219971
2012-09-14,2594.560059
2012-09-17,2583.570068
2012-09-18,2553.399902
2012-09-19,2567.669922
2012-09-20,2553.030029
2012-09-21,2577.080078
2012-09-24,2557.889893
2012-09-25,2568.47998
2012-09-26,2498.52002
2012-09-27,2506.060059
2012-09-28,2454.26001
2012-10-01,2498.810059
2012-10-02,2493.590088
2012-10-03,2492.47998
2012-10-04,2485.75
2012-10-05,2531.209961
2012-10-08,2496.090088
2012-10-09,2472.22998
2012-10-10,2456.540039
2012-10-11,2487.080078
2012-10-12,2469.090088
2012-10-15,2485.120117
2012-10-16,2547.899902
2012-10-17,2569.830078
2012-10-18,2574.189941
2012-10-19,2542.23999
2012-10-22,2531.100098
2012-10-23,2477.919922
2012-10-24,2490.580078
2012-10-25,2483.429932
2012-10-26,2496.100098
2012-10-29,2478.840088
2012-10-30,2515.98999
2012-10-31,2503.639893
2012-11-01,2533.870117
2012-11-02,2547.149902
2012-11-05,2517.669922
2012-11-06,2535.939941
2012-11-07,2479.100098
2012-11-08,2479.129883
2012-11-09,2479.820068
2012-11-12,2473.52002
2012-11-13,2493.139893
2012-11-14,2472.840088
2012-11-15,2461.77002
2012-11-16,2427.320068
2012-11-19,2495.209961
2012-11-20,2509.620117
2012-11-21,2519.679932
2012-11-22,2535.090088
2012-11-23,2557.030029
2012-11-26,2542.52002
2012-11-27,2543.449951
2012-11-28,2546.840088
2012-11-29,2581.689941
2012-11-30,2575.25
2012-12-03,2582.360107
2012-12-04,2590.830078
2012-12-05,2592.090088
2012-12-06,2603.409912
2012-12-07,2601.370117
2012-12-10,2596.02002
2012-12-11,2624.030029
2012-12-12,2630.340088
2012-12-13,2627.659912
2012-12-14,2630.540039
2012-12-17,2628.01001
2012-12-18,2643.5
2012-12-19,2654.689941
2012-12-20,2658.300049
2012-12-21,2651.090088
2012-12-27,2659.949951
2012-12-28,2626.850098
2013-01-03,2701.219971
2013-01-04,2709.350098
2013-01-07,2695.560059
2013-01-08,2691.449951
2013-01-09,2706.389893
2013-01-10,2708.27002
2013-01-11,2717.790039
2013-01-14,2715.159912
2013-01-15,2701.590088
2013-01-16,2702.540039
2013-01-17,2718.929932
2013-01-18,2709.590088
2013-01-21,2726.629883
2013-01-22,2716.699951
2013-01-23,2708.280029
2013-01-24,2722.959961
2013-01-25,2744.179932
2013-01-28,2744.5
2013-01-29,2749.27002
2013-01-30,2732.120117
2013-01-31,2702.97998
2013-02-01,2710.080078
2013-02-04,2625.169922
2013-02-05,2651.209961
2013-02-06,2617.350098
2013-02-07,2597.919922
2013-02-08,2630.300049
2013-02-11,2622.610107
2013-02-12,2648.830078
2013-02-13,2656.860107
2013-02-14,2635.350098
2013-02-15,2615.26001
2013-02-18,2616.649902
2013-02-19,2662.370117
2013-02-20,2640.350098
2013-02-21,2579.76001
2013-02-22,2630.050049
2013-02-25,2651.860107
2013-02-26,2570.52002
2013-02-27,2611.889893
2013-02-28,2633.550049
2013-03-01,2616.75
2013-03-04,2619.780029
2013-03-05,2683.02002
2013-03-06,2679.889893
2013-03-07,2690.850098
2013-03-08,2728.780029
2013-03-11,2718.709961
2013-03-12,2711.850098
2013-03-13,2704.72998
2013-03-14,2744.699951
2013-03-15,2725.719971
2013-03-18,2705.469971
2013-03-19,2671.959961
2013-03-20,2708.899902
2013-03-21,2683.919922
2013-03-22,2681.669922
2013-03-25,2649.280029
2013-03-26,2641.120117
2013-03-27,2612.459961
2013-03-28,2624.02002
2013-04-02,2679.800049
2013-04-03,2639.01001
2013-04-04,2621.429932
2013-04-05,2585.280029
2013-04-08,2589.25
2013-04-09,2595.129883
2013-04-10,2661.620117
2013-04-11,2674.330078
2013-04-12,2633.469971
2013-04-15,2624.709961
2013-04-16,2609.300049
2013-04-17,2553.48999
2013-04-18,2555.5
2013-04-19,2575.159912
2013-04-22,2583.620117
2013-04-23,2662.879883
2013-04-24,2702.050049
2013-04-25,2704.409912
2013-04-26,2683.429932
2013-04-29,2717.379883
2013-04-30,2712.0
2013-05-02,2718.899902
2013-05-03,2763.679932
2013-05-06,2750.52002
2013-05-07,2769.080078
2013-05-08,2784.620117
2013-05-10,2785.23999
2013-05-13,2777.389893
2013-05-14,2795.629883
2013-05-15,2809.580078
2013-05-16,2806.699951
2013-05-17,2817.98999
2013-05-21,2821.649902
2013-05-22,2835.01001
2013-05-23,2776.780029
2013-05-24,2764.290039
2013-05-27,2795.0
2013-05-28,2835.870117
2013-05-29,2786.540039
2013-05-30,2799.199951
2013-05-31,2769.639893
2013-06-03,2747.73999
2013-06-04,2755.699951
2013-06-05,2709.330078
2013-06-06,2676.209961
2013-06-07,2724.080078
2013-06-10,2719.399902
2013-06-11,2683.199951
2013-06-12,2666.52002
2013-06-13,2661.709961
2013-06-14,2667.320068
2013-06-17,2702.689941
2013-06-18,2700.929932
2013-06-19,2683.97998
2013-06-20,2586.449951
2013-06-21,2549.47998
2013-06-24,2511.830078
2013-06-25,2543.370117
2013-06-26,2602.810059
2013-06-27,2619.860107
2013-06-28,2602.590088
2013-07-01,2622.620117
2013-07-02,2603.199951
2013-07-03,2570.76001
2013-07-04,2646.540039
2013-07-05,2596.01001
2013-07-08,2650.850098
2013-07-09,2664.139893
2013-07-10,2659.709961
2013-07-11,2681.320068
2013-07-12,2674.870117
2013-07-15,2686.689941
2013-07-16,2665.610107
2013-07-17,2681.879883
2013-07-18,2717.98999
2013-07-19,2716.169922
2013-07-22,2725.399902
2013-07-23,2722.899902
2013-07-24,2752.25
2013-07-25,2740.290039
2013-07-26,2741.959961
2013-07-29,2741.72998
2013-07-30,2759.209961
2013-07-31,2768.149902
2013-08-02,2811.0
2013-08-05,2809.080078
2013-08-06,2790.780029
2013-08-07,2794.439941
2013-08-08,2816.879883
2013-08-09,2825.620117
2013-08-12,2827.149902
2013-08-13,2841.610107
2013-08-14,2852.080078
2013-08-15,2835.860107
2013-08-16,2854.27002
2013-08-19,2823.350098
2013-08-20,2787.97998
2013-08-21,2774.580078
2013-08-22,2812.320068
2013-08-23,2826.050049
2013-08-26,2821.449951
2013-08-27,2749.27002
2013-08-28,2742.610107
2013-08-29,2758.310059
2013-08-30,2721.370117
2013-09-03,2753.350098
2013-09-04,2758.290039
2013-09-05,2774.199951
2013-09-06,2803.419922
2013-09-09,2798.310059
2013-09-10,2851.399902
2013-09-11,2863.439941
2013-09-12,2862.070068
2013-09-13,2867.110107
2013-09-16,2894.639893
2013-09-17,2890.949951
2013-09-18,2908.919922
2013-09-19,2936.199951
2013-09-20,2927.189941
2013-09-23,2906.350098
2013-09-24,2922.929932
2013-09-25,2927.350098
2013-09-26,2922.98999
2013-09-27,2919.340088
2013-09-30,2893.149902
2013-10-01,2933.02002
2013-10-02,2918.310059
2013-10-03,2902.120117
2013-10-04,2928.310059
2013-10-07,2923.040039
2013-10-08,2903.350098
2013-10-09,2904.72998
2013-10-10,2969.409912
2013-10-11,2974.280029
2013-10-14,2977.689941
2013-10-15,3004.560059
2013-10-16,3015.399902
2013-10-17,3010.389893
2013-10-18,3033.310059
2013-10-21,3028.649902
2013-10-22,3045.77002
2013-10-23,3017.159912
2013-10-24,3038.959961
2013-10-25,3034.5
2013-10-28,3022.040039
2013-10-29,3050.639893
2013-10-30,3040.689941
2013-10-31,3067.949951
2013-11-01,3052.139893
2013-11-04,3061.179932
2013-11-05,3035.919922
2013-11-06,3056.399902
2013-11-07,3042.97998
2013-11-08,3034.909912
2013-11-11,3052.830078
2013-11-12,3034.679932
2013-11-13,3021.169922
2013-11-14,3053.689941
2013-11-15,3054.530029
2013-11-18,3081.300049
2013-11-19,3049.169922
2013-11-20,3047.320068
2013-11-21,3044.340088
2013-11-22,3055.97998
2013-11-25,3072.75
2013-11-26,3062.620117
2013-11-27,3082.649902
2013-11-28,3092.419922
2013-11-29,3086.639893
2013-12-02,3077.22998
2013-12-03,3013.879883
2013-12-04,2991.76001
2013-12-05,2953.169922
2013-12-06,2979.939941
2013-12-09,2988.669922
2013-12-10,2960.860107
2013-12-11,2947.310059
2013-12-12,2928.120117
2013-12-13,2921.919922
2013-12-16,2978.77002
2013-12-17,2941.76001
2013-12-18,2975.090088
2013-12-19,3014.699951
2013-12-20,3049.350098
2013-12-23,3070.909912
2013-12-27,3111.370117
2013-12-30,3100.929932
2014-01-03,3074.429932
2014-01-06,3069.159912
2014-01-07,3110.959961
2014-01-08,3110.659912
2014-01-09,3090.26001
2014-01-10,3104.149902
2014-01-13,3111.939941
2014-01-14,3119.530029
2014-01-15,3168.76001
2014-01-16,3150.199951
2014-01-17,3154.100098
2014-01-20,3153.169922
2014-01-21,3153.080078
2014-01-22,3151.27002
2014-01-23,3117.080078
2014-01-24,3028.199951
2014-01-27,3014.620117
2014-01-28,3038.600098
2014-01-29,3011.449951
2014-01-30,3027.300049
2014-01-31,3013.959961
2014-02-03,2963.959961
2014-02-04,2962.48999
2014-02-05,2962.51001
2014-02-06,3010.790039
2014-02-07,3038.48999
2014-02-10,3032.530029
2014-02-11,3077.080078
2014-02-12,3094.889893
2014-02-13,3097.949951
2014-02-14,3119.060059
2014-02-18,3117.439941
2014-02-19,3120.800049
2014-02-20,3121.590088
2014-02-21,3131.669922
2014-02-24,3157.310059
2014-02-25,3157.47998
2014-02-26,3148.189941
2014-02-27,3134.939941
2014-02-28,3149.22998
2014-03-03,3053.98999
2014-03-04,3136.330078
2014-03-05,3135.969971
2014-03-06,3144.530029
2014-03-07,3095.310059
2014-03-10,3092.790039
2014-03-11,3092.550049
2014-03-12,3065.459961
2014-03-13,3019.540039
2014-03-14,3004.639893
2014-03-17,3049.189941
2014-03-18,3073.75
2014-03-19,3076.360107
2014-03-20,3088.899902
2014-03-21,3096.48999
2014-03-24,3052.909912
2014-03-25,3096.639893
2014-03-26,3130.169922
2014-03-27,3133.75
2014-03-28,3172.429932
2014-03-31,3161.600098
2014-04-01,3186.340088
2014-04-02,3187.449951
2014-04-03,3206.76001
2014-04-04,3230.330078
2014-04-07,3185.969971
2014-04-08,3177.659912
2014-04-09,3182.790039
2014-04-10,3152.860107
2014-04-11,3116.540039
2014-04-14,3131.570068
2014-04-15,3091.52002
2014-04-16,3139.26001
2014-04-17,3155.810059
2014-04-22,3199.689941
2014-04-23,3175.969971
2014-04-24,3189.810059
2014-04-25,3147.399902
2014-04-28,3165.840088
2014-04-29,3208.679932
2014-04-30,3198.389893
2014-05-02,3177.889893
2014-05-05,3171.290039
2014-05-06,3149.790039
2014-05-07,3159.669922
2014-05-08,3204.300049
2014-05-09,3184.090088
2014-05-12,3206.969971
2014-05-13,3211.780029
2014-05-14,3210.419922
2014-05-15,3163.219971
2014-05-16,3172.719971
2014-05-19,3169.899902
2014-05-20,3163.929932
2014-05-21,3187.080078
2014-05-22,3187.629883
2014-05-23,3203.280029
2014-05-26,3240.389893
2014-05-27,3244.280029
2014-05-28,3246.23999
2014-05-30,3244.600098
2014-06-02,3247.800049
2014-06-03,3241.040039
2014-06-04,3237.929932
2014-06-05,3267.050049
2014-06-06,3294.280029
2014-06-10,3313.800049
2014-06-11,3289.090088
2014-06-12,3284.280029
2014-06-13,3282.840088
2014-06-16,3261.419922
2014-06-17,3275.330078
2014-06-18,3279.199951
2014-06-19,3314.800049
2014-06-20,3302.360107
2014-06-23,3282.580078
2014-06-24,3284.810059
2014-06-25,3252.310059
2014-06-26,3233.189941
2014-06-27,3227.850098
2014-06-30,3228.23999
2014-07-01,3258.709961
2014-07-02,3252.25
2014-07-03,3289.75
2014-07-04,3270.469971
2014-07-07,3230.919922
2014-07-08,3184.379883
2014-07-09,3203.100098
2014-07-10,3150.590088
2014-07-11,3157.050049
2014-07-14,3185.860107
2014-07-15,3153.75
2014-07-16,3202.939941
2014-07-17,3157.820068
2014-07-18,3164.209961
2014-07-21,3137.060059
2014-07-22,3189.219971
2014-07-23,3193.129883
2014-07-24,3220.070068
2014-07-25,3174.98999
2014-07-28,3171.550049
2014-07-29,3190.540039
2014-07-30,3169.22998
2014-07-31,3115.51001
2014-08-04,3070.459961
2014-08-05,3072.199951
2014-08-06,3050.370117
2014-08-07,3012.879883
2014-08-08,3006.830078
2014-08-11,3047.560059
2014-08-12,3023.77002
2014-08-13,3056.169922
2014-08-14,3058.159912
2014-08-15,3033.52002
2014-08-18,3073.449951
2014-08-19,3091.110107
2014-08-20,3083.5
2014-08-21,3124.560059
2014-08-22,3098.5
2014-08-25,3165.469971
2014-08-26,3197.540039
2014-08-27,3194.449951
2014-08-28,3164.439941
2014-08-29,3172.629883
2014-09-01,3175.050049
2014-09-02,3180.290039
2014-09-03,3218.840088
2014-09-04,3277.25
2014-09-05,3275.25
2014-09-08,3267.540039
2014-09-09,3245.429932
2014-09-10,3244.159912
2014-09-11,3237.76001
2014-09-12,3235.070068
2014-09-15,3231.699951
2014-09-16,3221.72998
2014-09-17,3237.439941
2014-09-18,3271.370117
2014-09-19,3273.25
2014-09-22,3257.47998
2014-09-23,3205.929932
2014-09-24,3244.01001
2014-09-25,3202.310059
2014-09-26,3219.580078
2014-09-29,3186.949951
2014-09-30,3225.929932
2014-10-01,3195.080078
2014-10-02,3106.419922
2014-10-03,3133.370117
2014-10-06,3138.669922
2014-10-07,3082.100098
2014-10-08,3053.310059
2014-10-09,3042.449951
2014-10-10,2991.5
2014-10-13,2998.320068
2014-10-14,3000.98999
2014-10-15,2892.550049
2014-10-16,2874.649902
2014-10-17,2962.23999
2014-10-20,2927.300049
2014-10-21,2991.459961
2014-10-22,3008.530029
2014-10-23,3044.300049
2014-10-24,3030.370117
2014-10-27,2998.840088
2014-10-28,3036.149902
2014-10-29,3022.419922
2014-10-30,3035.899902
2014-10-31,3113.320068
2014-11-03,3082.320068
2014-11-04,3034.23999
2014-11-05,3091.540039
2014-11-06,3102.070068
2014-11-07,3064.919922
2014-11-10,3094.600098
2014-11-11,3104.590088
2014-11-12,3047.300049
2014-11-13,3056.800049
2014-11-14,3059.98999
2014-11-17,3084.790039
2014-11-18,3120.419922
2014-11-19,3123.120117
2014-11-20,3102.209961
2014-11-21,3194.219971
2014-11-24,3211.699951
2014-11-25,3226.149902
2014-11-26,3226.080078
2014-11-27,3244.919922
2014-11-28,3250.929932
2014-12-01,3232.909912
2014-12-02,3238.350098
2014-12-03,3247.719971
2014-12-04,3191.25
2014-12-05,3277.379883
2014-12-08,3247.98999
2014-12-09,3162.77002
2014-12-10,3150.949951
2014-12-11,3159.110107
2014-12-12,3067.320068
2014-12-15,2982.899902
2014-12-16,3049.98999
2014-12-17,3051.98999
2014-12-18,3153.77002
2014-12-19,3141.280029
2014-12-22,3154.909912
2014-12-23,3192.469971
2014-12-30,3135.949951
2015-01-05,3023.139893
2015-01-07,3026.790039
2015-01-08,3135.080078
2015-01-09,3042.899902
2015-01-12,3084.179932
2015-01-13,3133.860107
2015-01-14,3089.669922
2015-01-15,3157.360107
2015-01-16,3202.23999
2015-01-19,3220.899902
2015-01-20,3244.919922
2015-01-21,3269.72998
2015-01-22,3322.649902
2015-01-23,3382.550049
2015-01-26,3414.280029
2015-01-27,3372.580078
2015-01-28,3358.959961
2015-01-29,3371.830078
2015-01-30,3351.439941
2015-02-02,3370.110107
2015-02-03,3414.179932
2015-02-04,3415.530029
2015-02-05,3408.959961
2015-02-06,3398.159912
2015-02-09,3347.75
2015-02-10,3383.129883
2015-02-11,3374.139893
2015-02-12,3417.610107
2015-02-13,3447.590088
2015-02-16,3433.300049
2015-02-17,3438.439941
2015-02-18,3465.800049
2015-02-19,3488.080078
2015-02-20,3490.530029
2015-02-23,3519.580078
2015-02-24,3547.100098
2015-02-25,3541.780029
2015-02-26,3574.939941
2015-02-27,3599.0
2015-03-02,3591.090088
2015-03-03,3549.110107
2015-03-04,3583.439941
2015-03-05,3618.209961
2015-03-06,3617.620117
2015-03-09,3610.280029
2015-03-10,3567.25
2015-03-11,3649.540039
2015-03-12,3641.320068
2015-03-13,3656.209961
2015-03-16,3706.75
2015-03-17,3672.159912
2015-03-18,3668.52002
2015-03-19,3670.72998
2015-03-20,3726.070068
2015-03-23,3699.040039
2015-03-24,3731.350098
2015-03-25,3684.040039
2015-03-26,3669.790039
2015-03-27,3679.030029
2015-03-30,3727.800049
2015-03-31,3697.379883
2015-04-01,3714.889893
2015-04-02,3715.27002
2015-04-07,3768.719971
2015-04-08,3742.629883
2015-04-09,3781.790039
2015-04-10,3816.76001
2015-04-13,3828.780029
2015-04-14,3784.530029
2015-04-15,3803.550049
2015-04-16,3751.719971
2015-04-17,3674.050049
2015-04-20,3718.040039
2015-04-21,3719.379883
2015-04-22,3724.48999
2015-04-23,3697.879883
2015-04-24,3713.959961
2015-04-27,3771.449951
2015-04-28,3715.419922
2015-04-29,3617.110107
2015-04-30,3615.590088
2015-05-04,3632.939941
2015-05-05,3546.560059
2015-05-06,3558.030029
2015-05-07,3556.209961
2015-05-08,3649.47998
2015-05-11,3624.409912
2015-05-12,3573.100098
2015-05-13,3553.419922
2015-05-15,3573.070068
2015-05-18,3589.219971
2015-05-19,3670.52002
2015-05-20,3683.47998
2015-05-21,3688.719971
2015-05-22,3679.139893
2015-05-26,3619.300049
2015-05-27,3682.870117
2015-05-28,3650.709961
2015-05-29,3570.780029
2015-06-01,3575.040039
2015-06-02,3561.889893
2015-06-03,3583.820068
2015-06-04,3556.379883
2015-06-05,3510.01001
2015-06-08,3468.310059
2015-06-09,3456.790039
2015-06-10,3526.47998
2015-06-11,3551.909912
2015-06-12,3502.77002
2015-06-15,3438.070068
2015-06-16,3454.090088
2015-06-17,3428.76001
2015-06-18,3450.449951
2015-06-19,3455.800049
2015-06-22,3596.070068
2015-06-23,3625.969971
2015-06-24,3610.949951
2015-06-25,3610.909912
2015-06-26,3621.370117
2015-06-29,3468.899902
2015-06-30,3424.300049
2015-07-01,3496.280029
2015-07-02,3463.25
2015-07-03,3441.76001
2015-07-06,3365.199951
2015-07-07,3294.189941
2015-07-08,3327.5
2015-07-09,3420.030029
2015-07-10,3528.810059
2015-07-13,3590.429932
2015-07-14,3607.189941
2015-07-15,3623.870117
2015-07-16,3676.409912
2015-07-17,3670.340088
2015-07-20,3686.580078
2015-07-21,3647.959961
2015-07-22,3635.580078
2015-07-23,3634.639893
2015-07-24,3600.0
2015-07-27,3513.100098
2015-07-28,3554.110107
2015-07-29,3575.530029
2015-07-30,3583.790039
2015-07-31,3600.689941
2015-08-03,3635.399902
2015-08-04,3619.310059
2015-08-05,3676.75
2015-08-06,3668.469971
2015-08-07,3637.800049
2015-08-10,3674.939941
2015-08-11,3605.280029
2015-08-12,3484.409912
2015-08-13,3516.149902
2015-08-14,3491.030029
2015-08-17,3497.899902
2015-08-18,3495.379883
2015-08-19,3429.840088
2015-08-20,3353.47998
2015-08-21,3247.26001
2015-08-24,3073.389893
2015-08-25,3218.01001
2015-08-26,3170.72998
2015-08-27,3280.780029
2015-08-28,3286.590088
2015-08-31,3269.629883
2015-09-01,3188.72998
2015-09-02,3198.860107
2015-09-03,3270.090088
2015-09-04,3180.25
2015-09-07,3197.969971
2015-09-08,3233.840088
2015-09-09,3269.97998
2015-09-10,3221.139893
2015-09-11,3187.939941
2015-09-14,3175.620117
2015-09-15,3207.600098
2015-09-16,3251.790039
2015-09-17,3255.790039
2015-09-18,3157.300049
2015-09-21,3184.719971
2015-09-22,3076.050049
2015-09-23,3079.98999
2015-09-24,3019.340088
2015-09-25,3113.159912
2015-09-28,3039.439941
2015-09-29,3029.860107
2015-09-30,3100.669922
2015-10-01,3069.050049
2015-10-02,3088.179932
2015-10-05,3190.389893
2015-10-06,3220.090088
2015-10-07,3226.399902
2015-10-08,3224.959961
2015-10-09,3250.310059
2015-10-12,3247.330078
2015-10-13,3221.280029
2015-10-14,3191.570068
2015-10-15,3238.810059
2015-10-16,3264.929932
2015-10-19,3272.040039
2015-10-20,3255.719971
2015-10-21,3272.22998
2015-10-22,3353.110107
2015-10-23,3425.810059
2015-10-26,3414.600098
2015-10-27,3381.01001
2015-10-28,3421.090088
2015-10-29,3413.389893
2015-10-30,3418.22998
2015-11-02,3434.5
2015-11-03,3442.679932
2015-11-04,3439.159912
2015-11-05,3447.48999
2015-11-06,3468.209961
2015-11-09,3418.360107
2015-11-10,3425.399902
2015-11-11,3448.419922
2015-11-12,3387.699951
2015-11-13,3360.649902
